time,open,high,low,close,tick_volume,spread,real_volume
2023-12-07 13:22:00,156.078,156.121,156.077,156.117,329,1,0
2023-12-07 13:23:00,156.12,156.16,156.11,156.118,418,1,0
2023-12-07 13:24:00,156.119,156.154,156.105,156.146,281,1,0
2023-12-07 13:25:00,156.143,156.161,156.133,156.155,268,1,0
2023-12-07 13:26:00,156.152,156.239,156.138,156.227,514,1,0
2023-12-07 13:27:00,156.226,156.283,156.214,156.281,434,1,0
2023-12-07 13:28:00,156.282,156.297,156.264,156.29,458,1,0
2023-12-07 13:29:00,156.29,156.351,156.282,156.34,510,1,0
2023-12-07 13:30:00,156.341,156.349,156.326,156.344,358,1,0
2023-12-07 13:31:00,156.345,156.351,156.313,156.322,443,1,0
2023-12-07 13:32:00,156.32,156.325,156.293,156.31,229,2,0
2023-12-07 13:33:00,156.309,156.311,156.267,156.287,344,1,0
2023-12-07 13:34:00,156.286,156.287,156.253,156.278,306,1,0
2023-12-07 13:35:00,156.276,156.355,156.272,156.315,414,1,0
2023-12-07 13:36:00,156.316,156.339,156.304,156.309,327,1,0
2023-12-07 13:37:00,156.31,156.323,156.268,156.273,274,1,0
2023-12-07 13:38:00,156.274,156.283,156.241,156.282,247,2,0
2023-12-07 13:39:00,156.283,156.311,156.279,156.298,199,1,0
2023-12-07 13:40:00,156.297,156.297,156.272,156.284,267,1,0
2023-12-07 13:41:00,156.285,156.285,156.243,156.268,318,1,0
2023-12-07 13:42:00,156.268,156.346,156.26,156.335,331,1,0
2023-12-07 13:43:00,156.333,156.361,156.329,156.355,252,2,0
2023-12-07 13:44:00,156.354,156.382,156.343,156.366,331,2,0
2023-12-07 13:45:00,156.364,156.415,156.334,156.409,337,1,0
2023-12-07 13:46:00,156.41,156.41,156.36,156.36,348,1,0
2023-12-07 13:47:00,156.361,156.363,156.318,156.321,179,1,0
2023-12-07 13:48:00,156.322,156.358,156.32,156.349,156,1,0
2023-12-07 13:49:00,156.349,156.353,156.323,156.345,232,1,0
2023-12-07 13:50:00,156.345,156.345,156.307,156.312,279,1,0
2023-12-07 13:51:00,156.314,156.321,156.3,156.311,153,2,0
2023-12-07 13:52:00,156.312,156.361,156.311,156.34,338,2,0
2023-12-07 13:53:00,156.341,156.345,156.297,156.297,174,1,0
2023-12-07 13:54:00,156.298,156.3,156.257,156.262,233,1,0
2023-12-07 13:55:00,156.261,156.261,156.194,156.214,269,1,0
2023-12-07 13:56:00,156.215,156.24,156.208,156.22,329,1,0
2023-12-07 13:57:00,156.22,156.22,156.17,156.175,336,1,0
2023-12-07 13:58:00,156.176,156.215,156.169,156.214,240,1,0
2023-12-07 13:59:00,156.217,156.219,156.2,156.203,232,1,0
2023-12-07 14:00:00,156.202,156.206,156.179,156.184,253,1,0
2023-12-07 14:01:00,156.184,156.259,156.175,156.255,335,1,0
2023-12-07 14:02:00,156.256,156.298,156.238,156.261,451,1,0
2023-12-07 14:03:00,156.259,156.342,156.258,156.34,413,1,0
2023-12-07 14:04:00,156.341,156.348,156.322,156.327,378,1,0
2023-12-07 14:05:00,156.328,156.349,156.317,156.347,309,1,0
2023-12-07 14:06:00,156.348,156.359,156.33,156.345,322,1,0
2023-12-07 14:07:00,156.345,156.357,156.316,156.318,287,1,0
2023-12-07 14:08:00,156.318,156.328,156.276,156.289,233,1,0
2023-12-07 14:09:00,156.288,156.293,156.272,156.289,263,2,0
2023-12-07 14:10:00,156.288,156.339,156.284,156.333,204,2,0
2023-12-07 14:11:00,156.334,156.368,156.334,156.348,441,2,0
2023-12-07 14:12:00,156.347,156.366,156.342,156.358,474,2,0
2023-12-07 14:13:00,156.358,156.366,156.338,156.345,445,2,0
2023-12-07 14:14:00,156.345,156.359,156.325,156.338,421,2,0
2023-12-07 14:15:00,156.338,156.366,156.311,156.312,271,2,0
2023-12-07 14:16:00,156.312,156.332,156.272,156.282,287,1,0
2023-12-07 14:17:00,156.281,156.336,156.248,156.331,471,1,0
2023-12-07 14:18:00,156.33,156.335,156.299,156.3,250,1,0
2023-12-07 14:19:00,156.302,156.335,156.302,156.327,175,1,0
2023-12-07 14:20:00,156.328,156.341,156.309,156.32,351,1,0
2023-12-07 14:21:00,156.321,156.359,156.32,156.357,228,1,0
2023-12-07 14:22:00,156.358,156.391,156.356,156.362,313,1,0
2023-12-07 14:23:00,156.364,156.367,156.314,156.348,298,1,0
2023-12-07 14:24:00,156.347,156.358,156.314,156.324,296,1,0
2023-12-07 14:25:00,156.322,156.341,156.286,156.289,457,1,0
2023-12-07 14:26:00,156.289,156.289,156.261,156.283,243,1,0
2023-12-07 14:27:00,156.282,156.282,156.247,156.253,221,1,0
2023-12-07 14:28:00,156.253,156.276,156.241,156.27,294,2,0
2023-12-07 14:29:00,156.269,156.311,156.265,156.304,356,1,0
2023-12-07 14:30:00,156.303,156.307,156.276,156.279,350,1,0
2023-12-07 14:31:00,156.278,156.279,156.254,156.277,325,1,0
2023-12-07 14:32:00,156.277,156.284,156.238,156.24,320,1,0
2023-12-07 14:33:00,156.24,156.247,156.21,156.215,335,1,0
2023-12-07 14:34:00,156.208,156.216,156.174,156.174,385,1,0
2023-12-07 14:35:00,156.173,156.206,156.109,156.123,523,1,0
2023-12-07 14:36:00,156.121,156.131,156.106,156.117,421,1,0
2023-12-07 14:37:00,156.118,156.157,156.116,156.154,419,1,0
2023-12-07 14:38:00,156.155,156.241,156.154,156.212,570,1,0
2023-12-07 14:39:00,156.213,156.249,156.188,156.234,387,1,0
2023-12-07 14:40:00,156.236,156.268,156.215,156.257,332,1,0
2023-12-07 14:41:00,156.255,156.27,156.221,156.232,377,1,0
2023-12-07 14:42:00,156.231,156.232,156.214,156.228,288,1,0
2023-12-07 14:43:00,156.228,156.244,156.204,156.238,272,1,0
2023-12-07 14:44:00,156.238,156.245,156.213,156.214,146,2,0
2023-12-07 14:45:00,156.215,156.248,156.186,156.192,359,1,0
2023-12-07 14:46:00,156.187,156.222,156.169,156.201,395,1,0
2023-12-07 14:47:00,156.199,156.227,156.198,156.22,371,1,0
2023-12-07 14:48:00,156.22,156.228,156.211,156.222,223,1,0
2023-12-07 14:49:00,156.222,156.222,156.173,156.178,228,1,0
2023-12-07 14:50:00,156.18,156.2,156.173,156.183,321,1,0
2023-12-07 14:51:00,156.183,156.191,156.118,156.12,309,1,0
2023-12-07 14:52:00,156.121,156.166,156.112,156.14,266,1,0
2023-12-07 14:53:00,156.139,156.166,156.139,156.163,235,2,0
2023-12-07 14:54:00,156.163,156.164,156.112,156.144,313,1,0
2023-12-07 14:55:00,156.143,156.183,156.12,156.134,502,2,0
2023-12-07 14:56:00,156.134,156.19,156.133,156.16,460,1,0
2023-12-07 14:57:00,156.16,156.194,156.145,156.181,403,1,0
2023-12-07 14:58:00,156.18,156.183,156.145,156.182,368,2,0
2023-12-07 14:59:00,156.182,156.208,156.18,156.2,333,2,0
2023-12-07 15:00:00,156.199,156.211,156.159,156.16,496,1,0
2023-12-07 15:01:00,156.16,156.185,156.134,156.178,376,1,0
2023-12-07 15:02:00,156.178,156.208,156.163,156.191,327,1,0
2023-12-07 15:03:00,156.191,156.236,156.19,156.227,280,2,0
2023-12-07 15:04:00,156.226,156.246,156.205,156.228,362,1,0
2023-12-07 15:05:00,156.229,156.248,156.222,156.243,399,1,0
2023-12-07 15:06:00,156.242,156.245,156.2,156.242,389,1,0
2023-12-07 15:07:00,156.24,156.252,156.208,156.221,484,1,0
2023-12-07 15:08:00,156.22,156.226,156.189,156.199,364,1,0
2023-12-07 15:09:00,156.199,156.206,156.168,156.18,287,1,0
2023-12-07 15:10:00,156.178,156.202,156.152,156.153,312,1,0
2023-12-07 15:11:00,156.155,156.171,156.13,156.158,300,1,0
2023-12-07 15:12:00,156.157,156.227,156.147,156.215,374,2,0
2023-12-07 15:13:00,156.214,156.245,156.211,156.243,328,1,0
2023-12-07 15:14:00,156.244,156.288,156.237,156.278,317,1,0
2023-12-07 15:15:00,156.28,156.295,156.242,156.257,431,1,0
2023-12-07 15:16:00,156.258,156.28,156.255,156.28,218,1,0
2023-12-07 15:17:00,156.28,156.298,156.275,156.28,293,1,0
2023-12-07 15:18:00,156.281,156.3,156.274,156.274,228,2,0
2023-12-07 15:19:00,156.273,156.32,156.271,156.286,341,3,0
2023-12-07 15:20:00,156.286,156.288,156.251,156.257,415,1,0
2023-12-07 15:21:00,156.259,156.263,156.193,156.197,403,1,0
2023-12-07 15:22:00,156.2,156.228,156.2,156.211,409,1,0
2023-12-07 15:23:00,156.21,156.262,156.191,156.248,498,1,0
2023-12-07 15:24:00,156.248,156.271,156.247,156.268,363,1,0
2023-12-07 15:25:00,156.268,156.27,156.22,156.245,428,1,0
2023-12-07 15:26:00,156.245,156.249,156.206,156.212,368,2,0
2023-12-07 15:27:00,156.213,156.229,156.187,156.228,328,2,0
2023-12-07 15:28:00,156.227,156.261,156.217,156.26,214,4,0
2023-12-07 15:29:00,156.26,156.26,156.215,156.215,326,3,0
2023-12-07 15:30:00,156.214,156.361,156.192,156.304,1365,1,0
2023-12-07 15:31:00,156.302,156.425,156.293,156.402,926,1,0
2023-12-07 15:32:00,156.403,156.408,156.349,156.37,768,2,0
2023-12-07 15:33:00,156.37,156.376,156.316,156.323,822,1,0
2023-12-07 15:34:00,156.323,156.349,156.302,156.324,588,1,0
2023-12-07 15:35:00,156.324,156.386,156.304,156.347,636,1,0
2023-12-07 15:36:00,156.346,156.349,156.32,156.337,486,1,0
2023-12-07 15:37:00,156.338,156.34,156.253,156.268,622,1,0
2023-12-07 15:38:00,156.269,156.293,156.252,156.286,505,1,0
2023-12-07 15:39:00,156.287,156.308,156.253,156.308,748,1,0
2023-12-07 15:40:00,156.31,156.31,156.239,156.276,657,1,0
2023-12-07 15:41:00,156.277,156.308,156.238,156.26,730,1,0
2023-12-07 15:42:00,156.261,156.314,156.258,156.29,572,2,0
2023-12-07 15:43:00,156.289,156.301,156.263,156.287,437,2,0
2023-12-07 15:44:00,156.287,156.309,156.276,156.279,468,2,0
2023-12-07 15:45:00,156.279,156.285,156.235,156.235,498,1,0
2023-12-07 15:46:00,156.235,156.243,156.207,156.233,622,1,0
2023-12-07 15:47:00,156.232,156.236,156.197,156.201,619,1,0
2023-12-07 15:48:00,156.203,156.228,156.183,156.198,489,1,0
2023-12-07 15:49:00,156.197,156.206,156.171,156.188,354,1,0
2023-12-07 15:50:00,156.189,156.223,156.173,156.201,375,1,0
2023-12-07 15:51:00,156.201,156.232,156.189,156.194,370,1,0
2023-12-07 15:52:00,156.192,156.245,156.192,156.212,398,1,0
2023-12-07 15:53:00,156.213,156.248,156.212,156.243,514,1,0
2023-12-07 15:54:00,156.243,156.315,156.227,156.294,741,1,0
2023-12-07 15:55:00,156.293,156.426,156.28,156.408,836,1,0
2023-12-07 15:56:00,156.407,156.414,156.381,156.403,563,1,0
2023-12-07 15:57:00,156.404,156.439,156.357,156.365,576,1,0
2023-12-07 15:58:00,156.366,156.367,156.301,156.301,508,1,0
2023-12-07 15:59:00,156.302,156.306,156.265,156.285,686,1,0
2023-12-07 16:00:00,156.283,156.292,156.251,156.278,459,2,0
2023-12-07 16:01:00,156.277,156.278,156.226,156.237,334,3,0
2023-12-07 16:02:00,156.238,156.256,156.165,156.179,363,1,0
2023-12-07 16:03:00,156.178,156.191,156.149,156.151,481,1,0
2023-12-07 16:04:00,156.151,156.19,156.134,156.164,535,1,0
2023-12-07 16:05:00,156.164,156.19,156.15,156.18,392,1,0
2023-12-07 16:06:00,156.179,156.196,156.144,156.153,464,1,0
2023-12-07 16:07:00,156.153,156.168,156.137,156.164,466,2,0
2023-12-07 16:08:00,156.165,156.201,156.159,156.197,317,2,0
2023-12-07 16:09:00,156.195,156.196,156.163,156.173,279,2,0
2023-12-07 16:10:00,156.171,156.176,156.148,156.148,418,2,0
2023-12-07 16:11:00,156.148,156.178,156.129,156.177,409,1,0
2023-12-07 16:12:00,156.176,156.176,156.141,156.141,390,1,0
2023-12-07 16:13:00,156.141,156.155,156.115,156.14,462,1,0
2023-12-07 16:14:00,156.142,156.195,156.14,156.178,304,1,0
2023-12-07 16:15:00,156.178,156.192,156.156,156.176,362,2,0
2023-12-07 16:16:00,156.175,156.221,156.165,156.219,586,1,0
2023-12-07 16:17:00,156.219,156.219,156.178,156.213,531,1,0
2023-12-07 16:18:00,156.213,156.218,156.185,156.19,570,1,0
2023-12-07 16:19:00,156.193,156.194,156.147,156.151,409,1,0
2023-12-07 16:20:00,156.152,156.152,156.102,156.104,328,2,0
2023-12-07 16:21:00,156.104,156.104,156.079,156.089,314,2,0
2023-12-07 16:22:00,156.09,156.113,156.084,156.112,262,2,0
2023-12-07 16:23:00,156.111,156.119,156.088,156.103,331,1,0
2023-12-07 16:24:00,156.103,156.12,156.089,156.093,379,1,0
2023-12-07 16:25:00,156.092,156.156,156.087,156.113,591,1,0
2023-12-07 16:26:00,156.112,156.119,156.057,156.072,361,1,0
2023-12-07 16:27:00,156.071,156.085,156.045,156.05,336,1,0
2023-12-07 16:28:00,156.05,156.073,156.036,156.06,258,1,0
2023-12-07 16:29:00,156.059,156.066,156.042,156.057,257,1,0
2023-12-07 16:30:00,156.056,156.059,155.97,155.974,616,1,0
2023-12-07 16:31:00,155.972,155.999,155.947,155.968,586,1,0
2023-12-07 16:32:00,155.968,155.983,155.881,155.883,621,1,0
2023-12-07 16:33:00,155.883,155.934,155.881,155.924,500,1,0
2023-12-07 16:34:00,155.924,155.948,155.873,155.938,644,1,0
2023-12-07 16:35:00,155.94,155.961,155.925,155.948,601,1,0
2023-12-07 16:36:00,155.95,155.961,155.926,155.931,409,1,0
2023-12-07 16:37:00,155.932,155.994,155.92,155.983,455,1,0
2023-12-07 16:38:00,155.982,155.983,155.908,155.915,533,1,0
2023-12-07 16:39:00,155.912,155.914,155.863,155.9,517,1,0
2023-12-07 16:40:00,155.9,155.958,155.89,155.955,527,1,0
2023-12-07 16:41:00,155.956,155.978,155.94,155.956,504,1,0
2023-12-07 16:42:00,155.956,155.956,155.884,155.891,382,1,0
2023-12-07 16:43:00,155.894,155.901,155.847,155.852,426,1,0
2023-12-07 16:44:00,155.853,155.898,155.852,155.864,484,1,0
2023-12-07 16:45:00,155.863,155.921,155.855,155.884,628,1,0
2023-12-07 16:46:00,155.883,155.884,155.825,155.836,643,1,0
2023-12-07 16:47:00,155.834,155.885,155.826,155.885,443,1,0
2023-12-07 16:48:00,155.884,155.888,155.863,155.869,369,1,0
2023-12-07 16:49:00,155.868,155.871,155.827,155.829,394,1,0
2023-12-07 16:50:00,155.83,155.841,155.729,155.734,644,1,0
2023-12-07 16:51:00,155.733,155.742,155.654,155.672,863,1,0
2023-12-07 16:52:00,155.666,155.7,155.65,155.659,668,1,0
2023-12-07 16:53:00,155.659,155.684,155.65,155.666,559,1,0
2023-12-07 16:54:00,155.667,155.678,155.609,155.615,541,1,0
2023-12-07 16:55:00,155.612,155.667,155.605,155.614,648,1,0
2023-12-07 16:56:00,155.615,155.718,155.614,155.706,576,1,0
2023-12-07 16:57:00,155.706,155.795,155.701,155.772,544,1,0
2023-12-07 16:58:00,155.772,155.815,155.757,155.792,459,1,0
2023-12-07 16:59:00,155.791,155.797,155.767,155.772,416,1,0
2023-12-07 17:00:00,155.775,155.794,155.72,155.79,777,1,0
2023-12-07 17:01:00,155.79,155.812,155.784,155.806,597,1,0
2023-12-07 17:02:00,155.807,155.814,155.782,155.789,529,1,0
2023-12-07 17:03:00,155.791,155.791,155.74,155.749,515,1,0
2023-12-07 17:04:00,155.749,155.768,155.727,155.742,488,1,0
2023-12-07 17:05:00,155.741,155.753,155.713,155.716,591,1,0
2023-12-07 17:06:00,155.717,155.748,155.685,155.714,447,1,0
2023-12-07 17:07:00,155.714,155.729,155.679,155.72,432,1,0
2023-12-07 17:08:00,155.719,155.728,155.7,155.728,403,1,0
2023-12-07 17:09:00,155.731,155.804,155.729,155.788,658,1,0
2023-12-07 17:10:00,155.788,155.9,155.781,155.875,736,1,0
2023-12-07 17:11:00,155.875,155.908,155.857,155.887,483,1,0
2023-12-07 17:12:00,155.885,155.885,155.833,155.838,490,1,0
2023-12-07 17:13:00,155.837,155.906,155.834,155.901,567,1,0
2023-12-07 17:14:00,155.9,155.9,155.859,155.882,569,1,0
2023-12-07 17:15:00,155.882,155.919,155.873,155.907,497,1,0
2023-12-07 17:16:00,155.908,155.974,155.889,155.954,613,1,0
2023-12-07 17:17:00,155.958,155.959,155.898,155.92,554,1,0
2023-12-07 17:18:00,155.92,155.92,155.858,155.862,467,1,0
2023-12-07 17:19:00,155.861,155.862,155.816,155.829,502,1,0
2023-12-07 17:20:00,155.828,155.86,155.818,155.849,477,1,0
2023-12-07 17:21:00,155.849,155.854,155.808,155.844,519,1,0
2023-12-07 17:22:00,155.845,155.845,155.799,155.804,568,1,0
2023-12-07 17:23:00,155.805,155.82,155.744,155.771,520,1,0
2023-12-07 17:24:00,155.772,155.773,155.721,155.731,471,1,0
2023-12-07 17:25:00,155.732,155.734,155.679,155.693,502,1,0
2023-12-07 17:26:00,155.694,155.733,155.671,155.721,553,1,0
2023-12-07 17:27:00,155.719,155.745,155.708,155.717,553,1,0
2023-12-07 17:28:00,155.718,155.753,155.718,155.745,422,1,0
2023-12-07 17:29:00,155.742,155.754,155.666,155.684,645,1,0
2023-12-07 17:30:00,155.685,155.702,155.662,155.701,430,1,0
2023-12-07 17:31:00,155.7,155.701,155.64,155.66,577,1,0
2023-12-07 17:32:00,155.659,155.671,155.603,155.606,566,1,0
2023-12-07 17:33:00,155.608,155.622,155.542,155.544,506,1,0
2023-12-07 17:34:00,155.546,155.567,155.539,155.541,547,1,0
2023-12-07 17:35:00,155.541,155.556,155.521,155.55,525,1,0
2023-12-07 17:36:00,155.55,155.579,155.54,155.568,651,1,0
2023-12-07 17:37:00,155.567,155.575,155.528,155.533,603,1,0
2023-12-07 17:38:00,155.532,155.577,155.528,155.557,475,1,0
2023-12-07 17:39:00,155.561,155.579,155.548,155.559,511,1,0
2023-12-07 17:40:00,155.559,155.589,155.543,155.584,665,1,0
2023-12-07 17:41:00,155.585,155.585,155.518,155.546,470,1,0
2023-12-07 17:42:00,155.549,155.563,155.52,155.546,428,1,0
2023-12-07 17:43:00,155.547,155.58,155.54,155.551,493,1,0
2023-12-07 17:44:00,155.551,155.558,155.505,155.52,605,1,0
2023-12-07 17:45:00,155.521,155.557,155.515,155.538,469,1,0
2023-12-07 17:46:00,155.536,155.54,155.509,155.536,425,1,0
2023-12-07 17:47:00,155.533,155.542,155.497,155.5,423,1,0
2023-12-07 17:48:00,155.499,155.546,155.498,155.546,335,2,0
2023-12-07 17:49:00,155.545,155.569,155.514,155.514,421,1,0
2023-12-07 17:50:00,155.512,155.532,155.38,155.381,677,1,0
2023-12-07 17:51:00,155.38,155.423,155.378,155.412,581,1,0
2023-12-07 17:52:00,155.406,155.434,155.369,155.372,662,1,0
2023-12-07 17:53:00,155.373,155.383,155.336,155.342,466,1,0
2023-12-07 17:54:00,155.342,155.342,155.293,155.306,454,1,0
2023-12-07 17:55:00,155.302,155.309,155.237,155.261,588,1,0
2023-12-07 17:56:00,155.262,155.307,155.262,155.304,395,1,0
2023-12-07 17:57:00,155.303,155.33,155.236,155.248,590,1,0
2023-12-07 17:58:00,155.248,155.254,155.193,155.237,733,1,0
2023-12-07 17:59:00,155.237,155.338,155.233,155.328,538,1,0
2023-12-07 18:00:00,155.328,155.381,155.315,155.375,579,1,0
2023-12-07 18:01:00,155.376,155.388,155.319,155.347,559,1,0
2023-12-07 18:02:00,155.347,155.391,155.347,155.368,463,1,0
2023-12-07 18:03:00,155.368,155.373,155.173,155.207,930,1,0
2023-12-07 18:04:00,155.208,155.385,155.204,155.335,787,1,0
2023-12-07 18:05:00,155.336,155.424,155.335,155.406,582,1,0
2023-12-07 18:06:00,155.406,155.411,155.373,155.392,541,1,0
2023-12-07 18:07:00,155.392,155.416,155.373,155.41,417,1,0
2023-12-07 18:08:00,155.408,155.497,155.401,155.496,555,1,0
2023-12-07 18:09:00,155.497,155.52,155.47,155.517,473,1,0
2023-12-07 18:10:00,155.518,155.557,155.506,155.518,421,1,0
2023-12-07 18:11:00,155.518,155.528,155.457,155.458,346,1,0
2023-12-07 18:12:00,155.458,155.525,155.417,155.417,405,1,0
2023-12-07 18:13:00,155.418,155.446,155.4,155.419,479,2,0
2023-12-07 18:14:00,155.42,155.458,155.417,155.447,453,1,0
2023-12-07 18:15:00,155.446,155.492,155.441,155.484,422,1,0
2023-12-07 18:16:00,155.483,155.507,155.457,155.488,389,1,0
2023-12-07 18:17:00,155.489,155.536,155.487,155.508,389,1,0
2023-12-07 18:18:00,155.509,155.549,155.509,155.525,332,1,0
2023-12-07 18:19:00,155.527,155.558,155.516,155.54,299,1,0
2023-12-07 18:20:00,155.54,155.561,155.517,155.552,486,1,0
2023-12-07 18:21:00,155.552,155.578,155.523,155.573,536,1,0
2023-12-07 18:22:00,155.573,155.639,155.572,155.625,432,1,0
2023-12-07 18:23:00,155.624,155.631,155.58,155.595,438,1,0
2023-12-07 18:24:00,155.598,155.601,155.577,155.588,404,1,0
2023-12-07 18:25:00,155.588,155.588,155.507,155.514,454,1,0
2023-12-07 18:26:00,155.513,155.588,155.512,155.572,354,1,0
2023-12-07 18:27:00,155.573,155.588,155.552,155.565,382,1,0
2023-12-07 18:28:00,155.564,155.571,155.519,155.541,472,1,0
2023-12-07 18:29:00,155.54,155.559,155.526,155.554,383,1,0
2023-12-07 18:30:00,155.556,155.574,155.544,155.561,324,1,0
2023-12-07 18:31:00,155.559,155.561,155.471,155.483,335,1,0
2023-12-07 18:32:00,155.484,155.522,155.484,155.505,296,1,0
2023-12-07 18:33:00,155.503,155.505,155.455,155.5,414,1,0
2023-12-07 18:34:00,155.498,155.524,155.487,155.504,346,1,0
2023-12-07 18:35:00,155.503,155.51,155.469,155.493,316,1,0
2023-12-07 18:36:00,155.492,155.497,155.425,155.437,334,1,0
2023-12-07 18:37:00,155.438,155.456,155.43,155.44,284,1,0
2023-12-07 18:38:00,155.442,155.461,155.435,155.461,358,1,0
2023-12-07 18:39:00,155.46,155.475,155.441,155.474,314,1,0
2023-12-07 18:40:00,155.475,155.484,155.448,155.45,217,1,0
2023-12-07 18:41:00,155.454,155.455,155.414,155.437,232,1,0
2023-12-07 18:42:00,155.437,155.465,155.437,155.462,190,1,0
2023-12-07 18:43:00,155.463,155.463,155.443,155.455,238,1,0
2023-12-07 18:44:00,155.453,155.456,155.404,155.405,362,1,0
2023-12-07 18:45:00,155.403,155.438,155.402,155.427,361,1,0
2023-12-07 18:46:00,155.426,155.443,155.423,155.44,190,1,0
2023-12-07 18:47:00,155.439,155.458,155.391,155.456,399,1,0
2023-12-07 18:48:00,155.456,155.466,155.45,155.46,301,1,0
2023-12-07 18:49:00,155.461,155.463,155.445,155.457,269,1,0
2023-12-07 18:50:00,155.456,155.505,155.456,155.5,391,1,0
2023-12-07 18:51:00,155.499,155.519,155.499,155.508,348,1,0
2023-12-07 18:52:00,155.509,155.525,155.502,155.52,246,1,0
2023-12-07 18:53:00,155.52,155.544,155.519,155.538,182,1,0
2023-12-07 18:54:00,155.539,155.552,155.529,155.549,198,1,0
2023-12-07 18:55:00,155.55,155.559,155.543,155.55,176,2,0
2023-12-07 18:56:00,155.547,155.566,155.527,155.559,357,1,0
2023-12-07 18:57:00,155.558,155.589,155.547,155.578,260,1,0
2023-12-07 18:58:00,155.577,155.588,155.566,155.576,216,2,0
2023-12-07 18:59:00,155.575,155.582,155.539,155.543,237,3,0
2023-12-07 19:00:00,155.543,155.59,155.543,155.576,439,3,0
2023-12-07 19:01:00,155.576,155.588,155.552,155.583,382,2,0
2023-12-07 19:02:00,155.582,155.621,155.582,155.62,304,2,0
2023-12-07 19:03:00,155.618,155.64,155.61,155.624,285,1,0
2023-12-07 19:04:00,155.623,155.65,155.616,155.631,220,2,0
2023-12-07 19:05:00,155.631,155.656,155.628,155.649,294,1,0
2023-12-07 19:06:00,155.648,155.681,155.645,155.659,365,1,0
2023-12-07 19:07:00,155.658,155.7,155.651,155.693,301,1,0
2023-12-07 19:08:00,155.692,155.711,155.689,155.706,325,1,0
2023-12-07 19:09:00,155.706,155.72,155.705,155.713,423,1,0
2023-12-07 19:10:00,155.713,155.717,155.666,155.666,263,1,0
2023-12-07 19:11:00,155.665,155.702,155.662,155.701,248,1,0
2023-12-07 19:12:00,155.701,155.712,155.671,155.687,313,1,0
2023-12-07 19:13:00,155.687,155.687,155.67,155.682,214,1,0
2023-12-07 19:14:00,155.683,155.708,155.682,155.695,307,1,0
2023-12-07 19:15:00,155.694,155.715,155.691,155.708,231,1,0
2023-12-07 19:16:00,155.709,155.715,155.682,155.683,194,1,0
2023-12-07 19:17:00,155.683,155.706,155.679,155.679,188,3,0
2023-12-07 19:18:00,155.679,155.683,155.669,155.676,270,3,0
2023-12-07 19:19:00,155.675,155.693,155.666,155.672,243,1,0
2023-12-07 19:20:00,155.673,155.677,155.652,155.661,287,1,0
2023-12-07 19:21:00,155.662,155.67,155.645,155.649,208,3,0
2023-12-07 19:22:00,155.648,155.67,155.629,155.629,254,1,0
2023-12-07 19:23:00,155.628,155.633,155.577,155.591,287,1,0
2023-12-07 19:24:00,155.592,155.641,155.582,155.629,305,1,0
2023-12-07 19:25:00,155.629,155.634,155.598,155.631,303,1,0
2023-12-07 19:26:00,155.631,155.635,155.62,155.62,162,1,0
2023-12-07 19:27:00,155.62,155.625,155.609,155.61,233,1,0
2023-12-07 19:28:00,155.61,155.625,155.583,155.622,242,1,0
2023-12-07 19:29:00,155.622,155.624,155.598,155.61,266,1,0
2023-12-07 19:30:00,155.61,155.633,155.601,155.631,237,1,0
2023-12-07 19:31:00,155.631,155.675,155.626,155.672,330,1,0
2023-12-07 19:32:00,155.671,155.672,155.645,155.645,225,1,0
2023-12-07 19:33:00,155.646,155.648,155.627,155.639,357,1,0
2023-12-07 19:34:00,155.64,155.648,155.629,155.648,251,2,0
2023-12-07 19:35:00,155.649,155.658,155.634,155.641,269,1,0
2023-12-07 19:36:00,155.641,155.654,155.637,155.647,337,1,0
2023-12-07 19:37:00,155.648,155.652,155.629,155.632,253,1,0
2023-12-07 19:38:00,155.63,155.637,155.623,155.623,163,1,0
2023-12-07 19:39:00,155.622,155.632,155.606,155.627,184,1,0
2023-12-07 19:40:00,155.628,155.628,155.545,155.558,335,1,0
2023-12-07 19:41:00,155.558,155.558,155.528,155.533,267,1,0
2023-12-07 19:42:00,155.532,155.539,155.291,155.291,584,1,0
2023-12-07 19:43:00,155.293,155.301,155.132,155.208,1044,1,0
2023-12-07 19:44:00,155.208,155.277,155.138,155.172,904,1,0
2023-12-07 19:45:00,155.174,155.239,155.14,155.168,712,1,0
2023-12-07 19:46:00,155.166,155.166,154.025,154.034,2003,1,0
2023-12-07 19:47:00,154.033,154.087,153.155,153.805,2424,1,0
2023-12-07 19:48:00,153.804,154.314,153.804,154.219,1833,1,0
2023-12-07 19:49:00,154.214,154.715,154.2,154.651,1504,1,0
2023-12-07 19:50:00,154.652,154.661,154.307,154.558,1335,1,0
2023-12-07 19:51:00,154.558,154.834,154.545,154.785,1324,1,0
2023-12-07 19:52:00,154.786,155.076,154.755,154.942,1387,1,0
2023-12-07 19:53:00,154.941,154.97,154.728,154.752,1068,1,0
2023-12-07 19:54:00,154.749,155.085,154.743,155.027,1080,1,0
2023-12-07 19:55:00,155.024,155.167,154.994,155.114,854,1,0
2023-12-07 19:56:00,155.113,155.116,154.906,154.946,845,1,0
2023-12-07 19:57:00,154.945,154.992,154.895,154.983,835,1,0
2023-12-07 19:58:00,154.984,154.988,154.863,154.872,811,1,0
2023-12-07 19:59:00,154.872,154.997,154.872,154.936,662,1,0
2023-12-07 20:00:00,154.942,155.235,154.905,155.219,967,1,0
