time,open,high,low,close,tick_volume,spread,real_volume
2023-12-06 13:23:00,159.064,159.073,159.063,159.067,126,2,0
2023-12-06 13:24:00,159.068,159.078,159.06,159.071,164,1,0
2023-12-06 13:25:00,159.07,159.07,159.041,159.041,119,2,0
2023-12-06 13:26:00,159.04,159.041,159.023,159.031,61,2,0
2023-12-06 13:27:00,159.031,159.031,159.012,159.012,121,2,0
2023-12-06 13:28:00,159.012,159.025,159.007,159.011,124,2,0
2023-12-06 13:29:00,159.01,159.021,159.001,159.021,136,1,0
2023-12-06 13:30:00,159.02,159.022,159.003,159.008,143,1,0
2023-12-06 13:31:00,159.008,159.011,158.985,158.994,238,1,0
2023-12-06 13:32:00,158.994,159.028,158.994,159.026,264,1,0
2023-12-06 13:33:00,159.025,159.075,159.025,159.06,291,1,0
2023-12-06 13:34:00,159.061,159.086,159.061,159.072,178,1,0
2023-12-06 13:35:00,159.072,159.082,159.06,159.067,207,1,0
2023-12-06 13:36:00,159.065,159.065,159.045,159.051,172,1,0
2023-12-06 13:37:00,159.051,159.055,159.017,159.018,197,1,0
2023-12-06 13:38:00,159.019,159.055,159.019,159.045,169,1,0
2023-12-06 13:39:00,159.046,159.047,159.03,159.046,230,1,0
2023-12-06 13:40:00,159.047,159.066,159.043,159.065,192,1,0
2023-12-06 13:41:00,159.065,159.066,159.042,159.043,165,1,0
2023-12-06 13:42:00,159.042,159.042,159.004,159.008,143,1,0
2023-12-06 13:43:00,159.009,159.032,159.007,159.032,137,1,0
2023-12-06 13:44:00,159.028,159.028,158.997,158.999,85,1,0
2023-12-06 13:45:00,158.999,159.003,158.99,158.996,125,1,0
2023-12-06 13:46:00,158.997,158.997,158.977,158.984,189,1,0
2023-12-06 13:47:00,158.985,158.985,158.957,158.974,234,1,0
2023-12-06 13:48:00,158.973,158.981,158.951,158.98,181,1,0
2023-12-06 13:49:00,158.981,159.0,158.981,159.0,156,1,0
2023-12-06 13:50:00,158.998,159.001,158.927,158.93,225,1,0
2023-12-06 13:51:00,158.93,158.935,158.866,158.885,381,1,0
2023-12-06 13:52:00,158.885,158.889,158.86,158.865,300,1,0
2023-12-06 13:53:00,158.866,158.898,158.866,158.897,233,1,0
2023-12-06 13:54:00,158.896,158.912,158.881,158.891,238,1,0
2023-12-06 13:55:00,158.891,158.891,158.868,158.871,224,1,0
2023-12-06 13:56:00,158.87,158.894,158.869,158.89,310,2,0
2023-12-06 13:57:00,158.889,158.895,158.873,158.878,147,1,0
2023-12-06 13:58:00,158.877,158.887,158.873,158.875,105,1,0
2023-12-06 13:59:00,158.876,158.899,158.874,158.894,192,1,0
2023-12-06 14:00:00,158.895,158.916,158.884,158.911,217,1,0
2023-12-06 14:01:00,158.91,158.912,158.874,158.882,160,1,0
2023-12-06 14:02:00,158.882,158.882,158.851,158.861,180,1,0
2023-12-06 14:03:00,158.862,158.869,158.849,158.849,87,1,0
2023-12-06 14:04:00,158.851,158.851,158.784,158.798,447,1,0
2023-12-06 14:05:00,158.798,158.807,158.781,158.799,336,1,0
2023-12-06 14:06:00,158.798,158.822,158.792,158.793,331,1,0
2023-12-06 14:07:00,158.792,158.803,158.726,158.746,329,1,0
2023-12-06 14:08:00,158.747,158.793,158.735,158.79,217,1,0
2023-12-06 14:09:00,158.79,158.795,158.771,158.775,213,2,0
2023-12-06 14:10:00,158.776,158.782,158.761,158.772,276,1,0
2023-12-06 14:11:00,158.773,158.774,158.725,158.734,230,1,0
2023-12-06 14:12:00,158.735,158.748,158.731,158.746,185,2,0
2023-12-06 14:13:00,158.746,158.748,158.712,158.722,180,2,0
2023-12-06 14:14:00,158.721,158.741,158.72,158.735,137,2,0
2023-12-06 14:15:00,158.736,158.736,158.702,158.715,130,2,0
2023-12-06 14:16:00,158.712,158.722,158.707,158.716,126,2,0
2023-12-06 14:17:00,158.716,158.733,158.714,158.733,139,1,0
2023-12-06 14:18:00,158.735,158.738,158.72,158.729,132,1,0
2023-12-06 14:19:00,158.729,158.754,158.717,158.752,157,1,0
2023-12-06 14:20:00,158.752,158.76,158.738,158.751,300,1,0
2023-12-06 14:21:00,158.749,158.752,158.737,158.737,103,1,0
2023-12-06 14:22:00,158.738,158.738,158.709,158.718,166,1,0
2023-12-06 14:23:00,158.717,158.726,158.71,158.714,134,1,0
2023-12-06 14:24:00,158.716,158.728,158.711,158.728,165,2,0
2023-12-06 14:25:00,158.727,158.731,158.717,158.726,160,2,0
2023-12-06 14:26:00,158.726,158.733,158.703,158.704,165,1,0
2023-12-06 14:27:00,158.705,158.707,158.697,158.698,51,1,0
2023-12-06 14:28:00,158.699,158.709,158.699,158.706,56,2,0
2023-12-06 14:29:00,158.707,158.711,158.697,158.7,147,1,0
2023-12-06 14:30:00,158.7,158.726,158.7,158.725,145,1,0
2023-12-06 14:31:00,158.726,158.749,158.725,158.738,214,1,0
2023-12-06 14:32:00,158.737,158.738,158.723,158.728,194,1,0
2023-12-06 14:33:00,158.729,158.738,158.715,158.736,161,1,0
2023-12-06 14:34:00,158.736,158.755,158.732,158.748,179,1,0
2023-12-06 14:35:00,158.749,158.764,158.747,158.763,153,1,0
2023-12-06 14:36:00,158.762,158.773,158.755,158.773,223,1,0
2023-12-06 14:37:00,158.773,158.783,158.769,158.782,185,1,0
2023-12-06 14:38:00,158.782,158.783,158.761,158.766,239,1,0
2023-12-06 14:39:00,158.764,158.772,158.751,158.764,200,1,0
2023-12-06 14:40:00,158.764,158.776,158.762,158.77,178,1,0
2023-12-06 14:41:00,158.769,158.77,158.743,158.753,230,1,0
2023-12-06 14:42:00,158.754,158.762,158.741,158.747,140,1,0
2023-12-06 14:43:00,158.748,158.771,158.74,158.766,202,1,0
2023-12-06 14:44:00,158.766,158.781,158.765,158.777,176,1,0
2023-12-06 14:45:00,158.773,158.785,158.765,158.774,177,1,0
2023-12-06 14:46:00,158.773,158.777,158.755,158.758,175,1,0
2023-12-06 14:47:00,158.757,158.759,158.729,158.735,222,2,0
2023-12-06 14:48:00,158.736,158.758,158.731,158.757,192,1,0
2023-12-06 14:49:00,158.756,158.78,158.756,158.779,146,1,0
2023-12-06 14:50:00,158.78,158.787,158.774,158.781,242,1,0
2023-12-06 14:51:00,158.781,158.781,158.763,158.767,208,1,0
2023-12-06 14:52:00,158.768,158.785,158.759,158.775,196,1,0
2023-12-06 14:53:00,158.776,158.78,158.738,158.74,185,1,0
2023-12-06 14:54:00,158.739,158.749,158.736,158.746,201,1,0
2023-12-06 14:55:00,158.746,158.762,158.735,158.738,170,2,0
2023-12-06 14:56:00,158.737,158.739,158.722,158.728,125,2,0
2023-12-06 14:57:00,158.728,158.737,158.711,158.733,148,1,0
2023-12-06 14:58:00,158.733,158.745,158.723,158.73,202,1,0
2023-12-06 14:59:00,158.729,158.754,158.726,158.731,178,2,0
2023-12-06 15:00:00,158.73,158.752,158.722,158.741,310,1,0
2023-12-06 15:01:00,158.741,158.75,158.727,158.73,219,2,0
2023-12-06 15:02:00,158.729,158.738,158.713,158.717,310,1,0
2023-12-06 15:03:00,158.717,158.735,158.714,158.729,170,1,0
2023-12-06 15:04:00,158.729,158.737,158.718,158.72,212,1,0
2023-12-06 15:05:00,158.719,158.728,158.675,158.685,316,1,0
2023-12-06 15:06:00,158.685,158.691,158.658,158.668,264,1,0
2023-12-06 15:07:00,158.669,158.686,158.665,158.674,191,1,0
2023-12-06 15:08:00,158.674,158.694,158.669,158.693,229,1,0
2023-12-06 15:09:00,158.693,158.706,158.687,158.697,231,1,0
2023-12-06 15:10:00,158.697,158.753,158.697,158.753,360,2,0
2023-12-06 15:11:00,158.756,158.769,158.735,158.758,312,1,0
2023-12-06 15:12:00,158.758,158.759,158.715,158.725,303,1,0
2023-12-06 15:13:00,158.723,158.732,158.719,158.721,179,1,0
2023-12-06 15:14:00,158.719,158.743,158.704,158.722,329,1,0
2023-12-06 15:15:00,158.725,158.74,158.574,158.673,1454,1,0
2023-12-06 15:16:00,158.672,158.686,158.623,158.64,528,1,0
2023-12-06 15:17:00,158.641,158.688,158.632,158.671,586,1,0
2023-12-06 15:18:00,158.672,158.705,158.669,158.705,575,2,0
2023-12-06 15:19:00,158.706,158.713,158.67,158.677,453,1,0
2023-12-06 15:20:00,158.681,158.71,158.662,158.706,648,1,0
2023-12-06 15:21:00,158.706,158.756,158.701,158.756,487,1,0
2023-12-06 15:22:00,158.755,158.765,158.733,158.739,521,2,0
2023-12-06 15:23:00,158.741,158.755,158.727,158.739,480,1,0
2023-12-06 15:24:00,158.74,158.757,158.724,158.727,466,1,0
2023-12-06 15:25:00,158.728,158.768,158.724,158.754,391,1,0
2023-12-06 15:26:00,158.752,158.774,158.74,158.766,404,1,0
2023-12-06 15:27:00,158.766,158.783,158.76,158.772,254,1,0
2023-12-06 15:28:00,158.772,158.776,158.748,158.749,163,1,0
2023-12-06 15:29:00,158.75,158.753,158.696,158.698,369,1,0
2023-12-06 15:30:00,158.696,158.786,158.685,158.779,859,1,0
2023-12-06 15:31:00,158.778,158.783,158.746,158.772,540,1,0
2023-12-06 15:32:00,158.772,158.784,158.742,158.759,618,1,0
2023-12-06 15:33:00,158.758,158.787,158.755,158.783,480,1,0
2023-12-06 15:34:00,158.781,158.808,158.771,158.804,554,1,0
2023-12-06 15:35:00,158.803,158.808,158.78,158.785,444,1,0
2023-12-06 15:36:00,158.787,158.823,158.769,158.82,498,1,0
2023-12-06 15:37:00,158.819,158.863,158.809,158.863,527,1,0
2023-12-06 15:38:00,158.863,158.863,158.819,158.837,501,1,0
2023-12-06 15:39:00,158.838,158.867,158.837,158.841,388,1,0
2023-12-06 15:40:00,158.842,158.842,158.798,158.824,448,1,0
2023-12-06 15:41:00,158.825,158.843,158.819,158.83,537,1,0
2023-12-06 15:42:00,158.831,158.86,158.823,158.847,311,1,0
2023-12-06 15:43:00,158.846,158.868,158.826,158.854,421,1,0
2023-12-06 15:44:00,158.854,158.86,158.829,158.83,346,1,0
2023-12-06 15:45:00,158.831,158.843,158.812,158.828,544,1,0
2023-12-06 15:46:00,158.829,158.859,158.829,158.856,473,1,0
2023-12-06 15:47:00,158.857,158.858,158.832,158.848,458,1,0
2023-12-06 15:48:00,158.849,158.851,158.81,158.817,321,1,0
2023-12-06 15:49:00,158.816,158.829,158.807,158.827,439,1,0
2023-12-06 15:50:00,158.828,158.852,158.82,158.843,353,1,0
2023-12-06 15:51:00,158.843,158.865,158.822,158.822,389,1,0
2023-12-06 15:52:00,158.823,158.826,158.8,158.8,280,1,0
2023-12-06 15:53:00,158.798,158.801,158.783,158.795,347,1,0
2023-12-06 15:54:00,158.795,158.823,158.794,158.812,270,1,0
2023-12-06 15:55:00,158.811,158.813,158.791,158.798,348,1,0
2023-12-06 15:56:00,158.797,158.813,158.776,158.785,365,1,0
2023-12-06 15:57:00,158.786,158.825,158.779,158.818,314,1,0
2023-12-06 15:58:00,158.817,158.817,158.793,158.803,340,1,0
2023-12-06 15:59:00,158.802,158.822,158.796,158.819,340,1,0
2023-12-06 16:00:00,158.818,158.835,158.812,158.83,348,1,0
2023-12-06 16:01:00,158.83,158.842,158.822,158.824,271,1,0
2023-12-06 16:02:00,158.825,158.885,158.818,158.863,397,1,0
2023-12-06 16:03:00,158.863,158.884,158.836,158.877,357,1,0
2023-12-06 16:04:00,158.878,158.88,158.823,158.835,458,1,0
2023-12-06 16:05:00,158.835,158.855,158.823,158.831,473,1,0
2023-12-06 16:06:00,158.831,158.856,158.831,158.845,394,1,0
2023-12-06 16:07:00,158.845,158.865,158.835,158.861,337,1,0
2023-12-06 16:08:00,158.86,158.866,158.845,158.866,329,1,0
2023-12-06 16:09:00,158.866,158.879,158.851,158.879,333,1,0
2023-12-06 16:10:00,158.878,158.925,158.878,158.903,376,1,0
2023-12-06 16:11:00,158.904,158.92,158.898,158.919,252,1,0
2023-12-06 16:12:00,158.92,158.921,158.901,158.914,241,1,0
2023-12-06 16:13:00,158.913,158.917,158.9,158.905,173,2,0
2023-12-06 16:14:00,158.903,158.943,158.901,158.941,228,1,0
2023-12-06 16:15:00,158.942,158.969,158.941,158.96,259,1,0
2023-12-06 16:16:00,158.958,158.982,158.95,158.966,324,1,0
2023-12-06 16:17:00,158.966,158.97,158.945,158.951,272,1,0
2023-12-06 16:18:00,158.952,158.955,158.928,158.949,326,1,0
2023-12-06 16:19:00,158.949,158.97,158.942,158.956,227,1,0
2023-12-06 16:20:00,158.956,158.956,158.941,158.954,190,1,0
2023-12-06 16:21:00,158.954,158.963,158.94,158.946,326,1,0
2023-12-06 16:22:00,158.945,158.959,158.939,158.941,278,2,0
2023-12-06 16:23:00,158.942,158.952,158.92,158.928,280,1,0
2023-12-06 16:24:00,158.929,158.931,158.9,158.905,222,2,0
2023-12-06 16:25:00,158.908,158.942,158.908,158.931,321,1,0
2023-12-06 16:26:00,158.93,158.985,158.93,158.984,377,1,0
2023-12-06 16:27:00,158.985,159.023,158.98,159.013,323,1,0
2023-12-06 16:28:00,159.014,159.023,159.001,159.002,325,1,0
2023-12-06 16:29:00,159.001,159.019,159.001,159.011,232,1,0
2023-12-06 16:30:00,159.012,159.03,158.966,158.997,481,1,0
2023-12-06 16:31:00,158.997,158.997,158.963,158.964,446,2,0
2023-12-06 16:32:00,158.965,158.975,158.942,158.947,436,1,0
2023-12-06 16:33:00,158.946,158.95,158.931,158.947,414,1,0
2023-12-06 16:34:00,158.946,158.949,158.915,158.915,430,1,0
2023-12-06 16:35:00,158.916,158.937,158.874,158.892,527,1,0
2023-12-06 16:36:00,158.892,158.906,158.879,158.89,457,1,0
2023-12-06 16:37:00,158.891,158.923,158.891,158.898,330,1,0
2023-12-06 16:38:00,158.897,158.914,158.895,158.895,375,1,0
2023-12-06 16:39:00,158.896,158.903,158.88,158.886,352,1,0
2023-12-06 16:40:00,158.885,158.889,158.867,158.871,342,1,0
2023-12-06 16:41:00,158.872,158.911,158.872,158.89,379,1,0
2023-12-06 16:42:00,158.891,158.915,158.891,158.912,312,1,0
2023-12-06 16:43:00,158.913,158.931,158.902,158.916,378,1,0
2023-12-06 16:44:00,158.917,158.942,158.907,158.935,315,1,0
2023-12-06 16:45:00,158.936,158.977,158.93,158.96,465,1,0
2023-12-06 16:46:00,158.96,158.986,158.957,158.984,423,1,0
2023-12-06 16:47:00,158.985,158.996,158.968,158.98,382,1,0
2023-12-06 16:48:00,158.98,158.985,158.953,158.958,359,1,0
2023-12-06 16:49:00,158.958,158.969,158.944,158.964,332,1,0
2023-12-06 16:50:00,158.963,158.966,158.919,158.92,336,1,0
2023-12-06 16:51:00,158.92,158.933,158.879,158.884,390,1,0
2023-12-06 16:52:00,158.882,158.891,158.865,158.883,324,1,0
2023-12-06 16:53:00,158.882,158.894,158.855,158.894,457,1,0
2023-12-06 16:54:00,158.893,158.917,158.879,158.913,455,2,0
2023-12-06 16:55:00,158.912,158.922,158.901,158.906,361,1,0
2023-12-06 16:56:00,158.907,158.925,158.885,158.894,357,1,0
2023-12-06 16:57:00,158.895,158.916,158.867,158.869,371,1,0
2023-12-06 16:58:00,158.869,158.871,158.855,158.863,404,1,0
2023-12-06 16:59:00,158.864,158.901,158.863,158.892,413,1,0
2023-12-06 17:00:00,158.889,158.925,158.871,158.916,589,1,0
2023-12-06 17:01:00,158.919,158.927,158.888,158.898,496,1,0
2023-12-06 17:02:00,158.899,158.916,158.876,158.906,403,1,0
2023-12-06 17:03:00,158.906,158.95,158.904,158.933,436,1,0
2023-12-06 17:04:00,158.934,158.947,158.909,158.911,383,1,0
2023-12-06 17:05:00,158.911,158.958,158.91,158.944,391,1,0
2023-12-06 17:06:00,158.943,158.944,158.896,158.898,374,1,0
2023-12-06 17:07:00,158.899,158.931,158.898,158.928,390,1,0
2023-12-06 17:08:00,158.927,158.935,158.911,158.918,375,1,0
2023-12-06 17:09:00,158.917,158.959,158.912,158.945,379,1,0
2023-12-06 17:10:00,158.945,158.948,158.931,158.945,325,2,0
2023-12-06 17:11:00,158.946,158.946,158.885,158.889,490,1,0
2023-12-06 17:12:00,158.89,158.932,158.883,158.932,426,1,0
2023-12-06 17:13:00,158.933,158.967,158.931,158.959,404,1,0
2023-12-06 17:14:00,158.96,158.967,158.941,158.963,244,1,0
2023-12-06 17:15:00,158.962,158.998,158.943,158.985,445,1,0
2023-12-06 17:16:00,158.984,159.013,158.976,159.005,360,1,0
2023-12-06 17:17:00,159.0,159.021,158.978,158.979,324,1,0
2023-12-06 17:18:00,158.98,158.98,158.951,158.951,334,1,0
2023-12-06 17:19:00,158.952,158.956,158.914,158.918,372,1,0
2023-12-06 17:20:00,158.919,158.919,158.889,158.905,342,1,0
2023-12-06 17:21:00,158.906,158.925,158.896,158.902,337,1,0
2023-12-06 17:22:00,158.901,158.921,158.896,158.905,247,1,0
2023-12-06 17:23:00,158.905,158.905,158.87,158.881,383,1,0
2023-12-06 17:24:00,158.882,158.882,158.849,158.849,389,1,0
2023-12-06 17:25:00,158.847,158.861,158.831,158.846,394,1,0
2023-12-06 17:26:00,158.847,158.868,158.845,158.858,352,1,0
2023-12-06 17:27:00,158.857,158.879,158.828,158.844,347,1,0
2023-12-06 17:28:00,158.842,158.845,158.826,158.835,289,1,0
2023-12-06 17:29:00,158.835,158.846,158.806,158.82,290,1,0
2023-12-06 17:30:00,158.82,158.822,158.777,158.789,480,1,0
2023-12-06 17:31:00,158.79,158.795,158.77,158.789,456,1,0
2023-12-06 17:32:00,158.788,158.803,158.777,158.799,324,1,0
2023-12-06 17:33:00,158.798,158.822,158.798,158.815,433,1,0
2023-12-06 17:34:00,158.814,158.825,158.783,158.793,398,1,0
2023-12-06 17:35:00,158.793,158.811,158.786,158.803,534,1,0
2023-12-06 17:36:00,158.802,158.844,158.8,158.834,395,1,0
2023-12-06 17:37:00,158.832,158.839,158.812,158.827,383,1,0
2023-12-06 17:38:00,158.827,158.841,158.821,158.836,292,1,0
2023-12-06 17:39:00,158.836,158.836,158.804,158.826,338,1,0
2023-12-06 17:40:00,158.827,158.855,158.827,158.853,287,1,0
2023-12-06 17:41:00,158.854,158.865,158.834,158.838,274,2,0
2023-12-06 17:42:00,158.838,158.847,158.83,158.838,235,1,0
2023-12-06 17:43:00,158.837,158.865,158.824,158.865,361,1,0
2023-12-06 17:44:00,158.867,158.871,158.848,158.863,334,1,0
2023-12-06 17:45:00,158.863,158.87,158.837,158.863,384,1,0
2023-12-06 17:46:00,158.863,158.871,158.798,158.806,529,1,0
2023-12-06 17:47:00,158.804,158.82,158.787,158.818,308,1,0
2023-12-06 17:48:00,158.817,158.834,158.803,158.818,317,1,0
2023-12-06 17:49:00,158.819,158.824,158.804,158.814,225,1,0
2023-12-06 17:50:00,158.815,158.818,158.782,158.809,299,1,0
2023-12-06 17:51:00,158.809,158.817,158.799,158.8,307,1,0
2023-12-06 17:52:00,158.801,158.815,158.79,158.814,297,1,0
2023-12-06 17:53:00,158.814,158.817,158.772,158.777,386,1,0
2023-12-06 17:54:00,158.776,158.802,158.774,158.792,345,1,0
2023-12-06 17:55:00,158.793,158.801,158.771,158.79,314,1,0
2023-12-06 17:56:00,158.791,158.843,158.788,158.842,329,1,0
2023-12-06 17:57:00,158.839,158.858,158.819,158.826,309,1,0
2023-12-06 17:58:00,158.826,158.841,158.82,158.834,309,1,0
2023-12-06 17:59:00,158.836,158.861,158.816,158.853,314,1,0
2023-12-06 18:00:00,158.851,158.865,158.837,158.857,398,1,0
2023-12-06 18:01:00,158.856,158.884,158.856,158.87,384,1,0
2023-12-06 18:02:00,158.869,158.872,158.856,158.869,260,1,0
2023-12-06 18:03:00,158.868,158.868,158.825,158.84,315,1,0
2023-12-06 18:04:00,158.839,158.854,158.832,158.837,309,1,0
2023-12-06 18:05:00,158.836,158.851,158.83,158.839,232,1,0
2023-12-06 18:06:00,158.838,158.854,158.836,158.836,402,1,0
2023-12-06 18:07:00,158.836,158.857,158.831,158.857,216,1,0
2023-12-06 18:08:00,158.858,158.899,158.858,158.886,293,1,0
2023-12-06 18:09:00,158.887,158.899,158.878,158.899,218,1,0
2023-12-06 18:10:00,158.899,158.914,158.893,158.899,294,1,0
2023-12-06 18:11:00,158.9,158.901,158.88,158.884,262,1,0
2023-12-06 18:12:00,158.884,158.9,158.864,158.896,308,1,0
2023-12-06 18:13:00,158.896,158.903,158.88,158.883,358,1,0
2023-12-06 18:14:00,158.88,158.881,158.845,158.851,241,1,0
2023-12-06 18:15:00,158.853,158.907,158.853,158.896,314,1,0
2023-12-06 18:16:00,158.894,158.918,158.894,158.902,228,1,0
2023-12-06 18:17:00,158.902,158.929,158.9,158.916,226,1,0
2023-12-06 18:18:00,158.916,158.916,158.892,158.895,165,1,0
2023-12-06 18:19:00,158.896,158.898,158.88,158.88,273,1,0
2023-12-06 18:20:00,158.881,158.891,158.871,158.882,269,1,0
2023-12-06 18:21:00,158.881,158.903,158.877,158.895,315,1,0
2023-12-06 18:22:00,158.895,158.899,158.887,158.893,209,1,0
2023-12-06 18:23:00,158.892,158.905,158.879,158.904,312,1,0
2023-12-06 18:24:00,158.905,158.906,158.883,158.884,274,1,0
2023-12-06 18:25:00,158.885,158.894,158.874,158.881,249,1,0
2023-12-06 18:26:00,158.882,158.894,158.861,158.862,339,1,0
2023-12-06 18:27:00,158.862,158.87,158.855,158.856,264,1,0
2023-12-06 18:28:00,158.856,158.876,158.852,158.853,272,1,0
2023-12-06 18:29:00,158.854,158.861,158.848,158.856,234,1,0
2023-12-06 18:30:00,158.856,158.863,158.838,158.85,338,1,0
2023-12-06 18:31:00,158.849,158.866,158.821,158.821,315,1,0
2023-12-06 18:32:00,158.823,158.836,158.813,158.828,408,1,0
2023-12-06 18:33:00,158.828,158.848,158.82,158.822,283,1,0
2023-12-06 18:34:00,158.822,158.832,158.819,158.827,324,1,0
2023-12-06 18:35:00,158.826,158.829,158.806,158.819,343,1,0
2023-12-06 18:36:00,158.819,158.846,158.813,158.841,225,1,0
2023-12-06 18:37:00,158.842,158.851,158.831,158.844,189,1,0
2023-12-06 18:38:00,158.844,158.858,158.836,158.85,250,1,0
2023-12-06 18:39:00,158.85,158.852,158.838,158.845,184,1,0
2023-12-06 18:40:00,158.846,158.857,158.843,158.854,243,1,0
2023-12-06 18:41:00,158.854,158.867,158.851,158.86,234,1,0
2023-12-06 18:42:00,158.86,158.863,158.833,158.841,257,2,0
2023-12-06 18:43:00,158.84,158.849,158.831,158.845,316,1,0
2023-12-06 18:44:00,158.844,158.845,158.82,158.822,301,1,0
2023-12-06 18:45:00,158.823,158.834,158.821,158.821,159,1,0
2023-12-06 18:46:00,158.822,158.822,158.788,158.792,164,1,0
2023-12-06 18:47:00,158.791,158.795,158.785,158.792,165,1,0
2023-12-06 18:48:00,158.793,158.794,158.766,158.773,218,1,0
2023-12-06 18:49:00,158.773,158.79,158.765,158.768,185,1,0
2023-12-06 18:50:00,158.768,158.783,158.767,158.781,183,1,0
2023-12-06 18:51:00,158.781,158.782,158.746,158.749,193,1,0
2023-12-06 18:52:00,158.749,158.771,158.748,158.771,218,1,0
2023-12-06 18:53:00,158.77,158.786,158.765,158.778,276,1,0
2023-12-06 18:54:00,158.778,158.783,158.771,158.774,211,1,0
2023-12-06 18:55:00,158.775,158.776,158.751,158.756,205,1,0
2023-12-06 18:56:00,158.755,158.768,158.752,158.766,194,1,0
2023-12-06 18:57:00,158.763,158.788,158.752,158.786,346,1,0
2023-12-06 18:58:00,158.786,158.807,158.771,158.772,334,1,0
2023-12-06 18:59:00,158.772,158.778,158.763,158.777,187,1,0
2023-12-06 19:00:00,158.776,158.78,158.765,158.766,294,1,0
2023-12-06 19:01:00,158.768,158.774,158.76,158.768,235,1,0
2023-12-06 19:02:00,158.77,158.77,158.742,158.746,211,1,0
2023-12-06 19:03:00,158.747,158.748,158.74,158.744,195,2,0
2023-12-06 19:04:00,158.744,158.754,158.74,158.75,166,2,0
2023-12-06 19:05:00,158.751,158.754,158.742,158.752,160,1,0
2023-12-06 19:06:00,158.753,158.756,158.736,158.74,198,2,0
2023-12-06 19:07:00,158.739,158.74,158.715,158.716,156,1,0
2023-12-06 19:08:00,158.715,158.736,158.712,158.73,211,1,0
2023-12-06 19:09:00,158.729,158.749,158.729,158.748,107,1,0
2023-12-06 19:10:00,158.749,158.749,158.734,158.735,160,1,0
2023-12-06 19:11:00,158.735,158.751,158.732,158.74,162,1,0
2023-12-06 19:12:00,158.741,158.755,158.73,158.73,153,1,0
2023-12-06 19:13:00,158.728,158.734,158.72,158.724,167,1,0
2023-12-06 19:14:00,158.724,158.727,158.705,158.706,172,2,0
2023-12-06 19:15:00,158.705,158.709,158.689,158.707,194,1,0
2023-12-06 19:16:00,158.71,158.735,158.702,158.733,189,2,0
2023-12-06 19:17:00,158.733,158.746,158.733,158.74,190,1,0
2023-12-06 19:18:00,158.739,158.762,158.737,158.752,215,1,0
2023-12-06 19:19:00,158.752,158.755,158.727,158.738,296,1,0
2023-12-06 19:20:00,158.737,158.747,158.728,158.736,140,1,0
2023-12-06 19:21:00,158.736,158.744,158.723,158.731,128,1,0
2023-12-06 19:22:00,158.73,158.736,158.721,158.726,98,1,0
2023-12-06 19:23:00,158.725,158.727,158.707,158.723,108,1,0
2023-12-06 19:24:00,158.724,158.75,158.723,158.743,121,1,0
2023-12-06 19:25:00,158.744,158.747,158.736,158.739,89,1,0
2023-12-06 19:26:00,158.74,158.742,158.733,158.733,108,1,0
2023-12-06 19:27:00,158.732,158.742,158.725,158.725,119,1,0
2023-12-06 19:28:00,158.726,158.746,158.726,158.744,101,1,0
2023-12-06 19:29:00,158.745,158.757,158.74,158.749,156,1,0
2023-12-06 19:30:00,158.749,158.76,158.737,158.737,188,1,0
2023-12-06 19:31:00,158.737,158.747,158.734,158.74,222,1,0
2023-12-06 19:32:00,158.74,158.768,158.74,158.761,175,2,0
2023-12-06 19:33:00,158.761,158.777,158.758,158.758,105,1,0
2023-12-06 19:34:00,158.757,158.763,158.743,158.761,100,2,0
2023-12-06 19:35:00,158.761,158.765,158.749,158.753,172,1,0
2023-12-06 19:36:00,158.753,158.772,158.751,158.771,221,1,0
2023-12-06 19:37:00,158.771,158.779,158.767,158.775,170,1,0
2023-12-06 19:38:00,158.776,158.796,158.77,158.782,200,1,0
2023-12-06 19:39:00,158.784,158.79,158.776,158.779,121,1,0
2023-12-06 19:40:00,158.779,158.784,158.774,158.775,191,1,0
2023-12-06 19:41:00,158.776,158.788,158.773,158.787,255,2,0
2023-12-06 19:42:00,158.786,158.787,158.757,158.759,223,2,0
2023-12-06 19:43:00,158.759,158.765,158.754,158.756,210,2,0
2023-12-06 19:44:00,158.755,158.758,158.748,158.755,132,1,0
2023-12-06 19:45:00,158.756,158.762,158.747,158.749,148,1,0
2023-12-06 19:46:00,158.749,158.764,158.749,158.756,252,1,0
2023-12-06 19:47:00,158.756,158.764,158.746,158.762,147,1,0
2023-12-06 19:48:00,158.76,158.76,158.729,158.729,161,1,0
2023-12-06 19:49:00,158.73,158.742,158.724,158.727,209,1,0
2023-12-06 19:50:00,158.728,158.74,158.721,158.736,307,1,0
2023-12-06 19:51:00,158.736,158.74,158.704,158.705,252,1,0
2023-12-06 19:52:00,158.705,158.723,158.697,158.721,261,1,0
2023-12-06 19:53:00,158.722,158.728,158.712,158.726,254,1,0
2023-12-06 19:54:00,158.726,158.743,158.725,158.739,207,1,0
2023-12-06 19:55:00,158.739,158.739,158.712,158.714,155,1,0
2023-12-06 19:56:00,158.714,158.718,158.705,158.715,235,1,0
2023-12-06 19:57:00,158.716,158.723,158.709,158.709,264,1,0
2023-12-06 19:58:00,158.709,158.733,158.706,158.731,343,1,0
2023-12-06 19:59:00,158.732,158.734,158.714,158.724,196,1,0
2023-12-06 20:00:00,158.724,158.74,158.714,158.74,199,1,0
2023-12-06 20:01:00,158.742,158.747,158.733,158.738,189,1,0
