time,open,high,low,close,tick_volume,spread,real_volume
2023-12-29 13:21:00,156.873,156.89,156.848,156.85,184,2,0
2023-12-29 13:22:00,156.85,156.85,156.83,156.838,202,6,0
2023-12-29 13:23:00,156.839,156.864,156.83,156.831,204,6,0
2023-12-29 13:24:00,156.832,156.843,156.822,156.834,204,5,0
2023-12-29 13:25:00,156.837,156.841,156.816,156.816,203,4,0
2023-12-29 13:26:00,156.816,156.819,156.793,156.81,251,1,0
2023-12-29 13:27:00,156.81,156.826,156.792,156.796,226,2,0
2023-12-29 13:28:00,156.796,156.807,156.782,156.797,254,1,0
2023-12-29 13:29:00,156.795,156.804,156.791,156.802,145,1,0
2023-12-29 13:30:00,156.803,156.847,156.8,156.826,221,1,0
2023-12-29 13:31:00,156.827,156.846,156.825,156.846,129,1,0
2023-12-29 13:32:00,156.846,156.855,156.84,156.842,125,1,0
2023-12-29 13:33:00,156.842,156.849,156.831,156.832,129,1,0
2023-12-29 13:34:00,156.832,156.858,156.832,156.857,136,1,0
2023-12-29 13:35:00,156.858,156.859,156.84,156.854,187,4,0
2023-12-29 13:36:00,156.853,156.876,156.847,156.863,164,1,0
2023-12-29 13:37:00,156.864,156.875,156.848,156.848,256,3,0
2023-12-29 13:38:00,156.849,156.856,156.837,156.847,253,1,0
2023-12-29 13:39:00,156.848,156.861,156.846,156.852,240,1,0
2023-12-29 13:40:00,156.852,156.878,156.847,156.876,189,1,0
2023-12-29 13:41:00,156.877,156.878,156.855,156.861,144,2,0
2023-12-29 13:42:00,156.861,156.892,156.856,156.889,144,3,0
2023-12-29 13:43:00,156.89,156.892,156.878,156.879,119,3,0
2023-12-29 13:44:00,156.879,156.883,156.855,156.855,141,3,0
2023-12-29 13:45:00,156.856,156.857,156.811,156.823,210,2,0
2023-12-29 13:46:00,156.822,156.838,156.819,156.825,178,5,0
2023-12-29 13:47:00,156.828,156.828,156.809,156.82,202,3,0
2023-12-29 13:48:00,156.821,156.823,156.801,156.803,74,6,0
2023-12-29 13:49:00,156.802,156.816,156.798,156.812,98,5,0
2023-12-29 13:50:00,156.812,156.828,156.809,156.811,156,3,0
2023-12-29 13:51:00,156.812,156.82,156.803,156.811,220,3,0
2023-12-29 13:52:00,156.812,156.812,156.786,156.802,230,2,0
2023-12-29 13:53:00,156.802,156.805,156.763,156.778,194,1,0
2023-12-29 13:54:00,156.777,156.779,156.76,156.779,211,4,0
2023-12-29 13:55:00,156.778,156.789,156.76,156.765,174,3,0
2023-12-29 13:56:00,156.765,156.794,156.763,156.77,152,1,0
2023-12-29 13:57:00,156.77,156.792,156.766,156.785,199,1,0
2023-12-29 13:58:00,156.785,156.809,156.774,156.803,252,2,0
2023-12-29 13:59:00,156.801,156.801,156.782,156.794,167,3,0
2023-12-29 14:00:00,156.795,156.797,156.779,156.792,381,1,0
2023-12-29 14:01:00,156.792,156.797,156.775,156.79,356,1,0
2023-12-29 14:02:00,156.789,156.79,156.748,156.757,239,4,0
2023-12-29 14:03:00,156.756,156.757,156.711,156.714,205,4,0
2023-12-29 14:04:00,156.714,156.717,156.689,156.696,258,2,0
2023-12-29 14:05:00,156.697,156.712,156.688,156.7,264,2,0
2023-12-29 14:06:00,156.7,156.7,156.662,156.664,151,3,0
2023-12-29 14:07:00,156.663,156.697,156.658,156.691,237,1,0
2023-12-29 14:08:00,156.69,156.7,156.679,156.691,188,2,0
2023-12-29 14:09:00,156.69,156.702,156.667,156.701,240,3,0
2023-12-29 14:10:00,156.7,156.721,156.69,156.721,158,4,0
2023-12-29 14:11:00,156.716,156.721,156.693,156.695,293,3,0
2023-12-29 14:12:00,156.694,156.707,156.653,156.654,222,2,0
2023-12-29 14:13:00,156.656,156.684,156.645,156.684,222,1,0
2023-12-29 14:14:00,156.683,156.692,156.675,156.681,251,5,0
2023-12-29 14:15:00,156.681,156.694,156.68,156.693,146,3,0
2023-12-29 14:16:00,156.692,156.696,156.69,156.696,128,5,0
2023-12-29 14:17:00,156.695,156.722,156.695,156.712,148,2,0
2023-12-29 14:18:00,156.711,156.73,156.699,156.713,193,1,0
2023-12-29 14:19:00,156.712,156.735,156.708,156.732,225,2,0
2023-12-29 14:20:00,156.733,156.741,156.72,156.732,203,3,0
2023-12-29 14:21:00,156.732,156.732,156.707,156.724,191,3,0
2023-12-29 14:22:00,156.722,156.722,156.695,156.712,185,3,0
2023-12-29 14:23:00,156.711,156.719,156.699,156.7,134,5,0
2023-12-29 14:24:00,156.701,156.72,156.699,156.713,115,6,0
2023-12-29 14:25:00,156.714,156.735,156.705,156.707,176,5,0
2023-12-29 14:26:00,156.706,156.713,156.702,156.709,169,5,0
2023-12-29 14:27:00,156.709,156.723,156.704,156.708,259,4,0
2023-12-29 14:28:00,156.708,156.722,156.704,156.717,174,1,0
2023-12-29 14:29:00,156.717,156.725,156.707,156.716,223,3,0
2023-12-29 14:30:00,156.72,156.735,156.705,156.709,231,2,0
2023-12-29 14:31:00,156.708,156.71,156.652,156.689,280,1,0
2023-12-29 14:32:00,156.69,156.695,156.668,156.68,242,1,0
2023-12-29 14:33:00,156.681,156.693,156.675,156.688,183,1,0
2023-12-29 14:34:00,156.688,156.718,156.688,156.711,277,3,0
2023-12-29 14:35:00,156.71,156.726,156.705,156.714,227,4,0
2023-12-29 14:36:00,156.713,156.714,156.692,156.694,199,2,0
2023-12-29 14:37:00,156.693,156.72,156.69,156.704,296,1,0
2023-12-29 14:38:00,156.706,156.713,156.696,156.713,253,1,0
2023-12-29 14:39:00,156.713,156.743,156.708,156.71,244,2,0
2023-12-29 14:40:00,156.709,156.728,156.705,156.713,293,2,0
2023-12-29 14:41:00,156.714,156.716,156.671,156.687,223,1,0
2023-12-29 14:42:00,156.688,156.696,156.659,156.694,177,1,0
2023-12-29 14:43:00,156.695,156.707,156.687,156.696,119,7,0
2023-12-29 14:44:00,156.697,156.701,156.685,156.695,139,5,0
2023-12-29 14:45:00,156.693,156.696,156.671,156.694,208,4,0
2023-12-29 14:46:00,156.692,156.693,156.658,156.662,200,1,0
2023-12-29 14:47:00,156.66,156.662,156.639,156.639,161,6,0
2023-12-29 14:48:00,156.639,156.674,156.637,156.672,141,2,0
2023-12-29 14:49:00,156.676,156.696,156.665,156.666,178,4,0
2023-12-29 14:50:00,156.665,156.67,156.646,156.656,160,2,0
2023-12-29 14:51:00,156.655,156.678,156.651,156.671,174,4,0
2023-12-29 14:52:00,156.672,156.674,156.599,156.6,239,2,0
2023-12-29 14:53:00,156.598,156.611,156.594,156.605,207,1,0
2023-12-29 14:54:00,156.604,156.608,156.588,156.59,150,3,0
2023-12-29 14:55:00,156.588,156.588,156.461,156.464,299,3,0
2023-12-29 14:56:00,156.465,156.467,156.365,156.365,356,3,0
2023-12-29 14:57:00,156.366,156.37,156.277,156.278,473,1,0
2023-12-29 14:58:00,156.283,156.392,156.272,156.383,549,1,0
2023-12-29 14:59:00,156.382,156.387,156.313,156.371,452,4,0
2023-12-29 15:00:00,156.372,156.434,156.37,156.431,322,3,0
2023-12-29 15:01:00,156.43,156.478,156.424,156.475,276,3,0
2023-12-29 15:02:00,156.476,156.521,156.476,156.503,309,1,0
2023-12-29 15:03:00,156.501,156.515,156.488,156.489,204,2,0
2023-12-29 15:04:00,156.488,156.493,156.473,156.485,181,2,0
2023-12-29 15:05:00,156.485,156.486,156.457,156.458,194,3,0
2023-12-29 15:06:00,156.457,156.477,156.445,156.445,146,2,0
2023-12-29 15:07:00,156.443,156.443,156.412,156.415,231,6,0
2023-12-29 15:08:00,156.415,156.428,156.376,156.379,218,4,0
2023-12-29 15:09:00,156.38,156.38,156.33,156.331,257,3,0
2023-12-29 15:10:00,156.331,156.334,156.312,156.318,303,5,0
2023-12-29 15:11:00,156.322,156.348,156.321,156.346,222,4,0
2023-12-29 15:12:00,156.347,156.378,156.346,156.372,186,4,0
2023-12-29 15:13:00,156.372,156.401,156.353,156.4,330,1,0
2023-12-29 15:14:00,156.4,156.405,156.374,156.39,341,1,0
2023-12-29 15:15:00,156.392,156.41,156.371,156.394,293,1,0
2023-12-29 15:16:00,156.394,156.396,156.352,156.357,258,1,0
2023-12-29 15:17:00,156.356,156.394,156.354,156.393,225,2,0
2023-12-29 15:18:00,156.392,156.413,156.387,156.399,228,1,0
2023-12-29 15:19:00,156.399,156.424,156.389,156.4,256,3,0
2023-12-29 15:20:00,156.401,156.426,156.355,156.391,535,1,0
2023-12-29 15:21:00,156.39,156.403,156.381,156.394,370,4,0
2023-12-29 15:22:00,156.393,156.454,156.389,156.454,263,1,0
2023-12-29 15:23:00,156.454,156.48,156.452,156.477,147,3,0
2023-12-29 15:24:00,156.479,156.516,156.476,156.497,364,4,0
2023-12-29 15:25:00,156.497,156.507,156.486,156.504,312,3,0
2023-12-29 15:26:00,156.503,156.508,156.494,156.496,250,3,0
2023-12-29 15:27:00,156.495,156.546,156.492,156.521,442,3,0
2023-12-29 15:28:00,156.521,156.534,156.503,156.519,272,3,0
2023-12-29 15:29:00,156.52,156.534,156.514,156.522,267,2,0
2023-12-29 15:30:00,156.523,156.535,156.494,156.52,357,2,0
2023-12-29 15:31:00,156.519,156.598,156.513,156.59,489,1,0
2023-12-29 15:32:00,156.592,156.593,156.541,156.543,411,2,0
2023-12-29 15:33:00,156.542,156.593,156.529,156.593,327,2,0
2023-12-29 15:34:00,156.592,156.596,156.567,156.568,260,1,0
2023-12-29 15:35:00,156.567,156.615,156.566,156.568,407,1,0
2023-12-29 15:36:00,156.568,156.573,156.529,156.561,490,1,0
2023-12-29 15:37:00,156.561,156.651,156.551,156.647,415,2,0
2023-12-29 15:38:00,156.647,156.657,156.601,156.61,365,2,0
2023-12-29 15:39:00,156.608,156.64,156.599,156.637,281,2,0
2023-12-29 15:40:00,156.636,156.637,156.583,156.609,325,2,0
2023-12-29 15:41:00,156.607,156.634,156.604,156.626,256,4,0
2023-12-29 15:42:00,156.628,156.675,156.621,156.661,276,2,0
2023-12-29 15:43:00,156.66,156.67,156.643,156.653,238,2,0
2023-12-29 15:44:00,156.654,156.661,156.637,156.642,209,1,0
2023-12-29 15:45:00,156.646,156.651,156.624,156.633,213,3,0
2023-12-29 15:46:00,156.633,156.684,156.624,156.68,265,2,0
2023-12-29 15:47:00,156.679,156.735,156.671,156.733,398,1,0
2023-12-29 15:48:00,156.731,156.768,156.731,156.744,374,1,0
2023-12-29 15:49:00,156.745,156.794,156.745,156.776,279,2,0
2023-12-29 15:50:00,156.777,156.805,156.761,156.799,322,2,0
2023-12-29 15:51:00,156.799,156.819,156.793,156.814,340,1,0
2023-12-29 15:52:00,156.815,156.825,156.79,156.793,303,1,0
2023-12-29 15:53:00,156.794,156.803,156.759,156.763,374,2,0
2023-12-29 15:54:00,156.764,156.771,156.743,156.749,286,1,0
2023-12-29 15:55:00,156.748,156.751,156.723,156.744,299,1,0
2023-12-29 15:56:00,156.745,156.747,156.694,156.717,364,1,0
2023-12-29 15:57:00,156.718,156.72,156.691,156.695,321,4,0
2023-12-29 15:58:00,156.697,156.717,156.697,156.707,283,3,0
2023-12-29 15:59:00,156.708,156.731,156.707,156.722,213,1,0
2023-12-29 16:00:00,156.721,156.721,156.686,156.709,457,1,0
2023-12-29 16:01:00,156.711,156.73,156.684,156.684,369,3,0
2023-12-29 16:02:00,156.684,156.707,156.672,156.7,541,2,0
2023-12-29 16:03:00,156.701,156.705,156.639,156.646,468,2,0
2023-12-29 16:04:00,156.646,156.677,156.637,156.658,335,3,0
2023-12-29 16:05:00,156.656,156.659,156.599,156.615,339,3,0
2023-12-29 16:06:00,156.62,156.67,156.62,156.66,310,4,0
2023-12-29 16:07:00,156.66,156.686,156.66,156.663,246,1,0
2023-12-29 16:08:00,156.662,156.677,156.653,156.662,146,4,0
2023-12-29 16:09:00,156.661,156.668,156.657,156.667,206,5,0
2023-12-29 16:10:00,156.666,156.668,156.648,156.661,240,3,0
2023-12-29 16:11:00,156.659,156.72,156.658,156.719,252,2,0
2023-12-29 16:12:00,156.719,156.737,156.717,156.721,203,2,0
2023-12-29 16:13:00,156.722,156.743,156.714,156.738,264,3,0
2023-12-29 16:14:00,156.738,156.738,156.717,156.729,269,3,0
2023-12-29 16:15:00,156.728,156.743,156.726,156.737,250,4,0
2023-12-29 16:16:00,156.736,156.743,156.71,156.716,227,1,0
2023-12-29 16:17:00,156.716,156.723,156.662,156.663,246,2,0
2023-12-29 16:18:00,156.662,156.667,156.644,156.646,283,1,0
2023-12-29 16:19:00,156.647,156.673,156.639,156.657,263,4,0
2023-12-29 16:20:00,156.659,156.691,156.655,156.69,286,1,0
2023-12-29 16:21:00,156.69,156.69,156.652,156.66,136,5,0
2023-12-29 16:22:00,156.662,156.67,156.634,156.64,153,2,0
2023-12-29 16:23:00,156.641,156.652,156.626,156.644,245,1,0
2023-12-29 16:24:00,156.645,156.654,156.625,156.631,252,1,0
2023-12-29 16:25:00,156.63,156.701,156.629,156.698,269,3,0
2023-12-29 16:26:00,156.697,156.72,156.691,156.691,184,2,0
2023-12-29 16:27:00,156.692,156.694,156.661,156.666,225,2,0
2023-12-29 16:28:00,156.668,156.697,156.666,156.697,223,1,0
2023-12-29 16:29:00,156.696,156.721,156.691,156.71,207,2,0
2023-12-29 16:30:00,156.708,156.73,156.692,156.73,270,1,0
2023-12-29 16:31:00,156.731,156.753,156.722,156.743,327,2,0
2023-12-29 16:32:00,156.742,156.742,156.681,156.691,278,3,0
2023-12-29 16:33:00,156.693,156.702,156.67,156.674,259,1,0
2023-12-29 16:34:00,156.679,156.693,156.663,156.689,274,1,0
2023-12-29 16:35:00,156.691,156.7,156.662,156.667,312,1,0
2023-12-29 16:36:00,156.67,156.677,156.64,156.653,341,1,0
2023-12-29 16:37:00,156.653,156.668,156.645,156.656,260,3,0
2023-12-29 16:38:00,156.657,156.657,156.635,156.637,247,1,0
2023-12-29 16:39:00,156.636,156.675,156.626,156.67,228,4,0
2023-12-29 16:40:00,156.669,156.684,156.652,156.654,233,2,0
2023-12-29 16:41:00,156.655,156.667,156.643,156.645,229,2,0
2023-12-29 16:42:00,156.647,156.677,156.619,156.622,381,1,0
2023-12-29 16:43:00,156.622,156.655,156.614,156.653,341,3,0
2023-12-29 16:44:00,156.652,156.664,156.622,156.638,316,4,0
2023-12-29 16:45:00,156.641,156.666,156.618,156.623,376,1,0
2023-12-29 16:46:00,156.623,156.668,156.622,156.661,351,1,0
2023-12-29 16:47:00,156.662,156.663,156.624,156.626,339,1,0
2023-12-29 16:48:00,156.627,156.643,156.612,156.63,335,1,0
2023-12-29 16:49:00,156.63,156.656,156.628,156.65,278,1,0
2023-12-29 16:50:00,156.649,156.66,156.615,156.627,371,2,0
2023-12-29 16:51:00,156.628,156.649,156.614,156.617,323,3,0
2023-12-29 16:52:00,156.617,156.646,156.612,156.644,419,2,0
2023-12-29 16:53:00,156.644,156.644,156.618,156.63,325,1,0
2023-12-29 16:54:00,156.631,156.667,156.627,156.665,318,1,0
2023-12-29 16:55:00,156.664,156.703,156.664,156.701,343,1,0
2023-12-29 16:56:00,156.701,156.702,156.658,156.66,384,1,0
2023-12-29 16:57:00,156.66,156.671,156.641,156.667,266,1,0
2023-12-29 16:58:00,156.668,156.67,156.604,156.614,398,1,0
2023-12-29 16:59:00,156.615,156.632,156.592,156.632,376,1,0
2023-12-29 17:00:00,156.631,156.634,156.575,156.6,464,1,0
2023-12-29 17:01:00,156.602,156.609,156.557,156.578,469,2,0
2023-12-29 17:02:00,156.576,156.591,156.514,156.516,340,4,0
2023-12-29 17:03:00,156.516,156.549,156.512,156.53,279,1,0
2023-12-29 17:04:00,156.529,156.544,156.518,156.528,290,1,0
2023-12-29 17:05:00,156.528,156.544,156.506,156.52,364,1,0
2023-12-29 17:06:00,156.521,156.521,156.449,156.45,287,2,0
2023-12-29 17:07:00,156.451,156.472,156.426,156.426,332,1,0
2023-12-29 17:08:00,156.426,156.444,156.394,156.444,375,1,0
2023-12-29 17:09:00,156.444,156.503,156.444,156.483,345,1,0
2023-12-29 17:10:00,156.488,156.494,156.458,156.47,273,4,0
2023-12-29 17:11:00,156.471,156.471,156.441,156.442,244,5,0
2023-12-29 17:12:00,156.442,156.442,156.409,156.425,270,4,0
2023-12-29 17:13:00,156.424,156.471,156.424,156.468,247,5,0
2023-12-29 17:14:00,156.466,156.496,156.462,156.489,334,2,0
2023-12-29 17:15:00,156.488,156.505,156.477,156.493,272,2,0
2023-12-29 17:16:00,156.494,156.522,156.493,156.501,236,3,0
2023-12-29 17:17:00,156.501,156.526,156.494,156.507,258,3,0
2023-12-29 17:18:00,156.506,156.522,156.494,156.521,221,1,0
2023-12-29 17:19:00,156.519,156.585,156.507,156.581,436,1,0
2023-12-29 17:20:00,156.582,156.645,156.582,156.597,470,1,0
2023-12-29 17:21:00,156.595,156.595,156.56,156.577,363,3,0
2023-12-29 17:22:00,156.576,156.618,156.571,156.61,286,3,0
2023-12-29 17:23:00,156.61,156.639,156.604,156.634,259,1,0
2023-12-29 17:24:00,156.634,156.649,156.627,156.63,261,2,0
2023-12-29 17:25:00,156.629,156.64,156.562,156.57,329,2,0
2023-12-29 17:26:00,156.569,156.57,156.56,156.565,215,5,0
2023-12-29 17:27:00,156.565,156.596,156.56,156.593,251,1,0
2023-12-29 17:28:00,156.592,156.604,156.584,156.595,221,1,0
2023-12-29 17:29:00,156.593,156.603,156.579,156.588,252,2,0
2023-12-29 17:30:00,156.589,156.589,156.559,156.575,188,2,0
2023-12-29 17:31:00,156.575,156.576,156.555,156.574,280,3,0
2023-12-29 17:32:00,156.574,156.581,156.494,156.513,316,3,0
2023-12-29 17:33:00,156.512,156.534,156.512,156.528,261,1,0
2023-12-29 17:34:00,156.53,156.541,156.518,156.522,255,1,0
2023-12-29 17:35:00,156.522,156.531,156.493,156.502,291,1,0
2023-12-29 17:36:00,156.502,156.51,156.492,156.492,370,3,0
2023-12-29 17:37:00,156.489,156.51,156.461,156.479,313,1,0
2023-12-29 17:38:00,156.479,156.499,156.455,156.499,379,1,0
2023-12-29 17:39:00,156.5,156.535,156.491,156.526,354,3,0
2023-12-29 17:40:00,156.527,156.543,156.425,156.455,533,1,0
2023-12-29 17:41:00,156.452,156.499,156.442,156.477,495,3,0
2023-12-29 17:42:00,156.477,156.483,156.442,156.482,477,1,0
2023-12-29 17:43:00,156.481,156.595,156.481,156.525,761,1,0
2023-12-29 17:44:00,156.527,156.527,156.475,156.479,462,1,0
2023-12-29 17:45:00,156.48,156.538,156.478,156.48,391,1,0
2023-12-29 17:46:00,156.481,156.538,156.471,156.535,499,1,0
2023-12-29 17:47:00,156.535,156.54,156.419,156.475,878,1,0
2023-12-29 17:48:00,156.473,156.491,156.418,156.429,927,1,0
2023-12-29 17:49:00,156.428,156.432,156.258,156.302,986,1,0
2023-12-29 17:50:00,156.302,156.345,156.26,156.321,740,1,0
2023-12-29 17:51:00,156.322,156.326,156.233,156.245,609,2,0
2023-12-29 17:52:00,156.242,156.285,156.231,156.262,767,1,0
2023-12-29 17:53:00,156.261,156.268,156.183,156.184,680,1,0
2023-12-29 17:54:00,156.183,156.185,156.121,156.137,767,1,0
2023-12-29 17:55:00,156.138,156.138,156.013,156.089,918,1,0
2023-12-29 17:56:00,156.089,156.16,156.031,156.073,852,1,0
2023-12-29 17:57:00,156.073,156.103,155.761,155.823,1194,1,0
2023-12-29 17:58:00,155.822,155.826,155.673,155.683,1546,1,0
2023-12-29 17:59:00,155.682,155.834,155.682,155.785,1430,1,0
2023-12-29 18:00:00,155.785,155.898,155.78,155.789,1349,1,0
2023-12-29 18:01:00,155.79,155.792,155.656,155.741,1192,1,0
2023-12-29 18:02:00,155.739,155.857,155.731,155.854,1095,1,0
2023-12-29 18:03:00,155.857,155.883,155.756,155.783,823,1,0
2023-12-29 18:04:00,155.783,155.82,155.758,155.786,585,1,0
2023-12-29 18:05:00,155.786,155.843,155.782,155.826,429,1,0
2023-12-29 18:06:00,155.825,155.853,155.822,155.848,343,3,0
2023-12-29 18:07:00,155.849,155.849,155.761,155.826,491,3,0
2023-12-29 18:08:00,155.827,155.837,155.774,155.786,541,1,0
2023-12-29 18:09:00,155.784,155.812,155.763,155.812,446,1,0
2023-12-29 18:10:00,155.815,155.879,155.815,155.86,361,1,0
2023-12-29 18:11:00,155.86,155.883,155.836,155.86,314,1,0
2023-12-29 18:12:00,155.859,155.927,155.851,155.877,428,3,0
2023-12-29 18:13:00,155.876,155.885,155.769,155.778,528,1,0
2023-12-29 18:14:00,155.78,155.807,155.733,155.779,534,1,0
2023-12-29 18:15:00,155.78,155.811,155.755,155.806,463,2,0
2023-12-29 18:16:00,155.806,155.813,155.745,155.766,429,1,0
2023-12-29 18:17:00,155.766,155.798,155.746,155.793,433,1,0
2023-12-29 18:18:00,155.794,155.844,155.777,155.839,402,2,0
2023-12-29 18:19:00,155.84,155.84,155.806,155.825,377,3,0
2023-12-29 18:20:00,155.823,155.863,155.818,155.863,319,5,0
2023-12-29 18:21:00,155.863,155.878,155.841,155.849,419,3,0
2023-12-29 18:22:00,155.85,155.871,155.838,155.848,434,4,0
2023-12-29 18:23:00,155.848,155.861,155.827,155.854,293,2,0
2023-12-29 18:24:00,155.853,155.859,155.788,155.797,341,1,0
2023-12-29 18:25:00,155.796,155.829,155.793,155.818,340,1,0
2023-12-29 18:26:00,155.818,155.858,155.805,155.848,214,1,0
2023-12-29 18:27:00,155.841,155.869,155.831,155.869,296,1,0
2023-12-29 18:28:00,155.868,155.874,155.818,155.824,293,1,0
2023-12-29 18:29:00,155.825,155.852,155.825,155.843,306,1,0
2023-12-29 18:30:00,155.839,155.847,155.809,155.834,278,1,0
2023-12-29 18:31:00,155.834,155.86,155.822,155.859,288,2,0
2023-12-29 18:32:00,155.861,155.892,155.86,155.86,271,1,0
2023-12-29 18:33:00,155.861,155.879,155.855,155.876,291,1,0
2023-12-29 18:34:00,155.878,155.899,155.871,155.896,258,1,0
2023-12-29 18:35:00,155.896,155.903,155.853,155.855,265,1,0
2023-12-29 18:36:00,155.854,155.863,155.832,155.834,168,1,0
2023-12-29 18:37:00,155.834,155.841,155.825,155.832,271,1,0
2023-12-29 18:38:00,155.833,155.856,155.82,155.83,238,1,0
2023-12-29 18:39:00,155.829,155.836,155.811,155.818,315,1,0
2023-12-29 18:40:00,155.819,155.857,155.815,155.848,229,2,0
2023-12-29 18:41:00,155.848,155.848,155.797,155.8,331,1,0
2023-12-29 18:42:00,155.8,155.805,155.78,155.789,275,1,0
2023-12-29 18:43:00,155.789,155.795,155.746,155.751,336,1,0
2023-12-29 18:44:00,155.751,155.751,155.715,155.725,246,3,0
2023-12-29 18:45:00,155.725,155.735,155.703,155.729,208,3,0
2023-12-29 18:46:00,155.73,155.738,155.724,155.738,186,1,0
2023-12-29 18:47:00,155.737,155.769,155.727,155.765,204,2,0
2023-12-29 18:48:00,155.765,155.793,155.757,155.793,162,1,0
2023-12-29 18:49:00,155.792,155.811,155.792,155.805,150,1,0
2023-12-29 18:50:00,155.806,155.81,155.802,155.81,64,1,0
2023-12-29 18:51:00,155.811,155.828,155.804,155.827,217,1,0
2023-12-29 18:52:00,155.827,155.843,155.82,155.825,308,1,0
2023-12-29 18:53:00,155.822,155.825,155.793,155.802,245,1,0
2023-12-29 18:54:00,155.804,155.828,155.795,155.826,264,3,0
2023-12-29 18:55:00,155.826,155.841,155.81,155.837,265,3,0
2023-12-29 18:56:00,155.835,155.871,155.833,155.849,265,1,0
2023-12-29 18:57:00,155.849,155.9,155.847,155.866,354,3,0
2023-12-29 18:58:00,155.866,155.889,155.866,155.878,345,2,0
2023-12-29 18:59:00,155.879,155.89,155.862,155.877,343,3,0
2023-12-29 19:00:00,155.878,155.89,155.837,155.839,356,3,0
2023-12-29 19:01:00,155.838,155.872,155.834,155.851,286,5,0
2023-12-29 19:02:00,155.85,155.903,155.845,155.894,299,1,0
2023-12-29 19:03:00,155.894,155.896,155.878,155.893,252,4,0
2023-12-29 19:04:00,155.892,155.909,155.872,155.873,285,3,0
2023-12-29 19:05:00,155.872,155.872,155.816,155.82,334,1,0
2023-12-29 19:06:00,155.819,155.853,155.814,155.815,299,1,0
2023-12-29 19:07:00,155.814,155.824,155.798,155.811,286,1,0
2023-12-29 19:08:00,155.811,155.837,155.8,155.829,270,1,0
2023-12-29 19:09:00,155.828,155.842,155.804,155.817,289,1,0
2023-12-29 19:10:00,155.816,155.824,155.784,155.807,337,1,0
2023-12-29 19:11:00,155.806,155.819,155.784,155.818,303,2,0
2023-12-29 19:12:00,155.819,155.828,155.81,155.819,199,2,0
2023-12-29 19:13:00,155.818,155.849,155.818,155.839,287,2,0
2023-12-29 19:14:00,155.839,155.845,155.818,155.82,250,2,0
2023-12-29 19:15:00,155.821,155.838,155.811,155.835,206,1,0
2023-12-29 19:16:00,155.835,155.836,155.812,155.828,225,1,0
2023-12-29 19:17:00,155.829,155.833,155.812,155.82,346,1,0
2023-12-29 19:18:00,155.82,155.831,155.783,155.822,414,1,0
2023-12-29 19:19:00,155.822,155.824,155.773,155.773,269,2,0
2023-12-29 19:20:00,155.772,155.783,155.765,155.782,238,1,0
2023-12-29 19:21:00,155.783,155.808,155.778,155.808,202,3,0
2023-12-29 19:22:00,155.805,155.812,155.795,155.8,186,3,0
2023-12-29 19:23:00,155.799,155.812,155.795,155.803,187,3,0
2023-12-29 19:24:00,155.803,155.837,155.803,155.823,168,5,0
2023-12-29 19:25:00,155.825,155.851,155.816,155.845,208,2,0
2023-12-29 19:26:00,155.846,155.866,155.837,155.864,122,5,0
2023-12-29 19:27:00,155.865,155.897,155.864,155.897,195,2,0
2023-12-29 19:28:00,155.896,155.911,155.879,155.911,224,1,0
2023-12-29 19:29:00,155.91,155.912,155.891,155.902,71,5,0
2023-12-29 19:30:00,155.901,155.901,155.86,155.868,169,3,0
2023-12-29 19:31:00,155.868,155.9,155.868,155.9,176,2,0
2023-12-29 19:32:00,155.901,155.902,155.871,155.885,195,2,0
2023-12-29 19:33:00,155.884,155.893,155.88,155.889,151,1,0
2023-12-29 19:34:00,155.889,155.894,155.881,155.884,136,1,0
2023-12-29 19:35:00,155.884,155.923,155.881,155.91,219,2,0
2023-12-29 19:36:00,155.909,155.932,155.909,155.926,219,2,0
2023-12-29 19:37:00,155.926,155.933,155.918,155.92,174,2,0
2023-12-29 19:38:00,155.92,155.93,155.919,155.93,153,2,0
2023-12-29 19:39:00,155.927,155.929,155.913,155.914,193,2,0
2023-12-29 19:40:00,155.915,155.915,155.891,155.893,196,2,0
2023-12-29 19:41:00,155.892,155.894,155.87,155.878,272,2,0
2023-12-29 19:42:00,155.879,155.896,155.879,155.896,192,3,0
2023-12-29 19:43:00,155.896,155.901,155.889,155.892,172,1,0
2023-12-29 19:44:00,155.892,155.9,155.863,155.863,210,4,0
2023-12-29 19:45:00,155.862,155.866,155.843,155.863,198,2,0
2023-12-29 19:46:00,155.864,155.875,155.852,155.867,193,1,0
2023-12-29 19:47:00,155.866,155.877,155.844,155.857,166,4,0
2023-12-29 19:48:00,155.858,155.859,155.81,155.823,319,1,0
2023-12-29 19:49:00,155.823,155.84,155.806,155.827,259,1,0
2023-12-29 19:50:00,155.826,155.829,155.811,155.822,185,1,0
2023-12-29 19:51:00,155.822,155.851,155.82,155.843,188,2,0
2023-12-29 19:52:00,155.844,155.851,155.834,155.84,163,4,0
2023-12-29 19:53:00,155.838,155.841,155.825,155.832,155,4,0
2023-12-29 19:54:00,155.83,155.83,155.822,155.824,167,4,0
2023-12-29 19:55:00,155.825,155.843,155.822,155.842,190,1,0
2023-12-29 19:56:00,155.842,155.869,155.842,155.858,219,1,0
2023-12-29 19:57:00,155.859,155.873,155.841,155.848,358,1,0
2023-12-29 19:58:00,155.85,155.867,155.849,155.865,456,2,0
2023-12-29 19:59:00,155.866,155.877,155.843,155.843,511,1,0
