time,open,high,low,close,tick_volume,spread,real_volume
2023-12-04 13:23:00,159.48,159.489,159.468,159.468,237,1,0
2023-12-04 13:24:00,159.467,159.484,159.465,159.473,191,1,0
2023-12-04 13:25:00,159.472,159.511,159.47,159.509,286,1,0
2023-12-04 13:26:00,159.504,159.512,159.486,159.487,168,2,0
2023-12-04 13:27:00,159.487,159.495,159.43,159.432,232,2,0
2023-12-04 13:28:00,159.431,159.452,159.422,159.43,272,1,0
2023-12-04 13:29:00,159.431,159.433,159.419,159.428,223,1,0
2023-12-04 13:30:00,159.43,159.43,159.4,159.409,296,1,0
2023-12-04 13:31:00,159.41,159.411,159.368,159.368,233,1,0
2023-12-04 13:32:00,159.367,159.393,159.364,159.367,340,1,0
2023-12-04 13:33:00,159.367,159.377,159.352,159.373,268,1,0
2023-12-04 13:34:00,159.373,159.378,159.346,159.352,181,1,0
2023-12-04 13:35:00,159.353,159.371,159.351,159.368,143,1,0
2023-12-04 13:36:00,159.367,159.401,159.367,159.385,213,1,0
2023-12-04 13:37:00,159.385,159.386,159.361,159.37,158,2,0
2023-12-04 13:38:00,159.37,159.387,159.37,159.381,147,2,0
2023-12-04 13:39:00,159.382,159.382,159.366,159.379,164,1,0
2023-12-04 13:40:00,159.379,159.409,159.379,159.406,235,1,0
2023-12-04 13:41:00,159.406,159.41,159.381,159.381,176,1,0
2023-12-04 13:42:00,159.38,159.394,159.358,159.358,192,1,0
2023-12-04 13:43:00,159.358,159.37,159.339,159.368,250,1,0
2023-12-04 13:44:00,159.368,159.377,159.338,159.34,183,1,0
2023-12-04 13:45:00,159.342,159.362,159.339,159.36,255,1,0
2023-12-04 13:46:00,159.361,159.362,159.331,159.36,311,1,0
2023-12-04 13:47:00,159.361,159.374,159.339,159.339,288,1,0
2023-12-04 13:48:00,159.34,159.352,159.339,159.352,238,2,0
2023-12-04 13:49:00,159.351,159.355,159.337,159.34,195,1,0
2023-12-04 13:50:00,159.338,159.338,159.289,159.289,156,1,0
2023-12-04 13:51:00,159.292,159.301,159.275,159.281,172,1,0
2023-12-04 13:52:00,159.281,159.29,159.268,159.29,130,3,0
2023-12-04 13:53:00,159.29,159.298,159.284,159.291,219,2,0
2023-12-04 13:54:00,159.29,159.299,159.28,159.281,142,2,0
2023-12-04 13:55:00,159.281,159.303,159.268,159.293,228,1,0
2023-12-04 13:56:00,159.293,159.294,159.28,159.289,204,1,0
2023-12-04 13:57:00,159.289,159.294,159.283,159.283,189,2,0
2023-12-04 13:58:00,159.284,159.287,159.267,159.27,100,3,0
2023-12-04 13:59:00,159.271,159.285,159.269,159.28,137,1,0
2023-12-04 14:00:00,159.279,159.305,159.278,159.292,286,1,0
2023-12-04 14:01:00,159.293,159.294,159.281,159.284,231,1,0
2023-12-04 14:02:00,159.284,159.289,159.236,159.238,251,1,0
2023-12-04 14:03:00,159.239,159.276,159.235,159.255,231,1,0
2023-12-04 14:04:00,159.254,159.254,159.229,159.238,221,1,0
2023-12-04 14:05:00,159.239,159.239,159.191,159.2,271,1,0
2023-12-04 14:06:00,159.199,159.23,159.196,159.23,229,1,0
2023-12-04 14:07:00,159.231,159.26,159.23,159.246,184,1,0
2023-12-04 14:08:00,159.246,159.252,159.236,159.242,192,2,0
2023-12-04 14:09:00,159.243,159.255,159.243,159.246,168,1,0
2023-12-04 14:10:00,159.246,159.275,159.24,159.265,215,1,0
2023-12-04 14:11:00,159.264,159.278,159.259,159.275,189,1,0
2023-12-04 14:12:00,159.275,159.295,159.27,159.29,198,3,0
2023-12-04 14:13:00,159.291,159.311,159.285,159.303,222,1,0
2023-12-04 14:14:00,159.304,159.321,159.301,159.315,197,2,0
2023-12-04 14:15:00,159.314,159.329,159.31,159.315,222,1,0
2023-12-04 14:16:00,159.314,159.314,159.264,159.268,240,2,0
2023-12-04 14:17:00,159.266,159.282,159.261,159.281,171,2,0
2023-12-04 14:18:00,159.281,159.281,159.262,159.27,154,2,0
2023-12-04 14:19:00,159.269,159.271,159.238,159.243,165,2,0
2023-12-04 14:20:00,159.243,159.25,159.232,159.246,212,1,0
2023-12-04 14:21:00,159.245,159.252,159.229,159.244,174,1,0
2023-12-04 14:22:00,159.244,159.267,159.234,159.258,207,1,0
2023-12-04 14:23:00,159.259,159.261,159.225,159.235,194,1,0
2023-12-04 14:24:00,159.235,159.265,159.235,159.259,196,1,0
2023-12-04 14:25:00,159.258,159.295,159.254,159.287,203,1,0
2023-12-04 14:26:00,159.288,159.338,159.286,159.335,252,1,0
2023-12-04 14:27:00,159.336,159.336,159.304,159.309,184,1,0
2023-12-04 14:28:00,159.31,159.324,159.307,159.31,182,1,0
2023-12-04 14:29:00,159.314,159.335,159.312,159.332,125,1,0
2023-12-04 14:30:00,159.333,159.364,159.333,159.36,227,1,0
2023-12-04 14:31:00,159.363,159.369,159.355,159.366,189,1,0
2023-12-04 14:32:00,159.367,159.383,159.346,159.352,153,2,0
2023-12-04 14:33:00,159.351,159.371,159.331,159.332,210,1,0
2023-12-04 14:34:00,159.335,159.343,159.317,159.319,233,1,0
2023-12-04 14:35:00,159.32,159.336,159.304,159.305,265,1,0
2023-12-04 14:36:00,159.304,159.312,159.29,159.299,303,1,0
2023-12-04 14:37:00,159.3,159.306,159.278,159.285,301,1,0
2023-12-04 14:38:00,159.284,159.286,159.266,159.268,293,1,0
2023-12-04 14:39:00,159.269,159.278,159.266,159.267,161,1,0
2023-12-04 14:40:00,159.267,159.293,159.262,159.289,165,2,0
2023-12-04 14:41:00,159.286,159.289,159.265,159.271,141,2,0
2023-12-04 14:42:00,159.271,159.28,159.251,159.256,207,1,0
2023-12-04 14:43:00,159.256,159.262,159.233,159.236,162,1,0
2023-12-04 14:44:00,159.236,159.253,159.233,159.252,165,1,0
2023-12-04 14:45:00,159.252,159.295,159.252,159.281,257,1,0
2023-12-04 14:46:00,159.282,159.295,159.275,159.281,332,1,0
2023-12-04 14:47:00,159.281,159.303,159.279,159.293,262,1,0
2023-12-04 14:48:00,159.294,159.311,159.292,159.301,194,1,0
2023-12-04 14:49:00,159.301,159.313,159.295,159.309,208,1,0
2023-12-04 14:50:00,159.311,159.334,159.31,159.311,169,1,0
2023-12-04 14:51:00,159.311,159.327,159.3,159.322,224,1,0
2023-12-04 14:52:00,159.321,159.337,159.32,159.334,181,1,0
2023-12-04 14:53:00,159.33,159.33,159.31,159.321,249,1,0
2023-12-04 14:54:00,159.321,159.339,159.296,159.297,267,1,0
2023-12-04 14:55:00,159.296,159.322,159.288,159.319,263,1,0
2023-12-04 14:56:00,159.319,159.339,159.307,159.335,184,2,0
2023-12-04 14:57:00,159.335,159.353,159.329,159.35,280,1,0
2023-12-04 14:58:00,159.35,159.391,159.343,159.344,283,1,0
2023-12-04 14:59:00,159.343,159.371,159.338,159.352,212,1,0
2023-12-04 15:00:00,159.351,159.395,159.349,159.385,323,1,0
2023-12-04 15:01:00,159.384,159.404,159.374,159.396,256,1,0
2023-12-04 15:02:00,159.397,159.422,159.395,159.414,363,1,0
2023-12-04 15:03:00,159.415,159.45,159.415,159.435,311,1,0
2023-12-04 15:04:00,159.435,159.447,159.425,159.439,255,1,0
2023-12-04 15:05:00,159.438,159.445,159.421,159.444,317,1,0
2023-12-04 15:06:00,159.444,159.45,159.437,159.438,249,1,0
2023-12-04 15:07:00,159.44,159.456,159.434,159.448,200,1,0
2023-12-04 15:08:00,159.449,159.458,159.441,159.441,198,1,0
2023-12-04 15:09:00,159.444,159.473,159.436,159.472,248,1,0
2023-12-04 15:10:00,159.472,159.474,159.454,159.473,238,1,0
2023-12-04 15:11:00,159.472,159.472,159.409,159.418,300,1,0
2023-12-04 15:12:00,159.417,159.422,159.372,159.381,251,1,0
2023-12-04 15:13:00,159.38,159.387,159.361,159.372,217,1,0
2023-12-04 15:14:00,159.371,159.404,159.367,159.402,307,1,0
2023-12-04 15:15:00,159.402,159.408,159.372,159.394,272,1,0
2023-12-04 15:16:00,159.393,159.394,159.335,159.341,337,1,0
2023-12-04 15:17:00,159.341,159.348,159.326,159.335,319,1,0
2023-12-04 15:18:00,159.337,159.364,159.336,159.346,230,1,0
2023-12-04 15:19:00,159.346,159.378,159.344,159.376,307,1,0
2023-12-04 15:20:00,159.375,159.396,159.371,159.39,424,1,0
2023-12-04 15:21:00,159.39,159.403,159.379,159.391,334,1,0
2023-12-04 15:22:00,159.39,159.403,159.378,159.382,324,1,0
2023-12-04 15:23:00,159.383,159.398,159.373,159.386,331,1,0
2023-12-04 15:24:00,159.386,159.402,159.382,159.387,282,1,0
2023-12-04 15:25:00,159.387,159.394,159.366,159.382,350,1,0
2023-12-04 15:26:00,159.381,159.413,159.374,159.374,348,1,0
2023-12-04 15:27:00,159.375,159.431,159.375,159.413,359,1,0
2023-12-04 15:28:00,159.415,159.439,159.415,159.43,317,1,0
2023-12-04 15:29:00,159.431,159.439,159.41,159.421,288,1,0
2023-12-04 15:30:00,159.42,159.437,159.408,159.411,248,1,0
2023-12-04 15:31:00,159.406,159.432,159.396,159.432,285,1,0
2023-12-04 15:32:00,159.434,159.44,159.403,159.403,223,2,0
2023-12-04 15:33:00,159.406,159.411,159.378,159.392,274,1,0
2023-12-04 15:34:00,159.394,159.396,159.37,159.376,221,1,0
2023-12-04 15:35:00,159.376,159.405,159.376,159.385,243,1,0
2023-12-04 15:36:00,159.383,159.394,159.375,159.379,193,1,0
2023-12-04 15:37:00,159.378,159.386,159.368,159.378,341,1,0
2023-12-04 15:38:00,159.379,159.388,159.351,159.352,257,1,0
2023-12-04 15:39:00,159.352,159.367,159.351,159.352,213,1,0
2023-12-04 15:40:00,159.353,159.353,159.319,159.32,293,2,0
2023-12-04 15:41:00,159.321,159.341,159.32,159.328,306,1,0
2023-12-04 15:42:00,159.328,159.333,159.302,159.312,210,1,0
2023-12-04 15:43:00,159.313,159.329,159.309,159.314,193,1,0
2023-12-04 15:44:00,159.313,159.331,159.308,159.33,271,1,0
2023-12-04 15:45:00,159.33,159.358,159.32,159.328,322,1,0
2023-12-04 15:46:00,159.329,159.33,159.31,159.325,327,1,0
2023-12-04 15:47:00,159.326,159.335,159.312,159.318,274,1,0
2023-12-04 15:48:00,159.318,159.328,159.305,159.311,385,1,0
2023-12-04 15:49:00,159.311,159.323,159.305,159.311,403,1,0
2023-12-04 15:50:00,159.312,159.334,159.306,159.329,541,1,0
2023-12-04 15:51:00,159.331,159.331,159.274,159.281,449,1,0
2023-12-04 15:52:00,159.28,159.289,159.26,159.26,306,1,0
2023-12-04 15:53:00,159.261,159.27,159.234,159.253,215,2,0
2023-12-04 15:54:00,159.255,159.26,159.213,159.226,377,1,0
2023-12-04 15:55:00,159.226,159.226,159.202,159.22,376,1,0
2023-12-04 15:56:00,159.221,159.231,159.205,159.209,198,1,0
2023-12-04 15:57:00,159.209,159.215,159.17,159.177,239,1,0
2023-12-04 15:58:00,159.178,159.207,159.167,159.2,201,1,0
2023-12-04 15:59:00,159.201,159.212,159.18,159.194,520,1,0
2023-12-04 16:00:00,159.194,159.205,159.165,159.17,566,1,0
2023-12-04 16:01:00,159.169,159.2,159.165,159.195,462,1,0
2023-12-04 16:02:00,159.195,159.208,159.178,159.189,525,1,0
2023-12-04 16:03:00,159.189,159.192,159.164,159.171,376,1,0
2023-12-04 16:04:00,159.17,159.173,159.145,159.157,371,1,0
2023-12-04 16:05:00,159.156,159.16,159.136,159.16,327,1,0
2023-12-04 16:06:00,159.161,159.165,159.133,159.137,369,1,0
2023-12-04 16:07:00,159.138,159.143,159.091,159.093,381,1,0
2023-12-04 16:08:00,159.095,159.128,159.094,159.114,347,1,0
2023-12-04 16:09:00,159.115,159.124,159.084,159.114,437,1,0
2023-12-04 16:10:00,159.114,159.118,159.094,159.108,346,1,0
2023-12-04 16:11:00,159.106,159.112,159.089,159.093,304,1,0
2023-12-04 16:12:00,159.092,159.103,159.079,159.091,280,1,0
2023-12-04 16:13:00,159.091,159.099,159.041,159.05,429,1,0
2023-12-04 16:14:00,159.051,159.081,159.048,159.07,450,2,0
2023-12-04 16:15:00,159.07,159.07,159.001,159.014,461,1,0
2023-12-04 16:16:00,159.015,159.038,159.002,159.004,486,1,0
2023-12-04 16:17:00,159.004,159.045,158.992,159.045,452,1,0
2023-12-04 16:18:00,159.044,159.051,159.001,159.025,489,1,0
2023-12-04 16:19:00,159.025,159.034,159.009,159.024,426,2,0
2023-12-04 16:20:00,159.024,159.083,159.021,159.064,573,1,0
2023-12-04 16:21:00,159.065,159.09,159.046,159.055,488,1,0
2023-12-04 16:22:00,159.054,159.092,159.049,159.056,544,1,0
2023-12-04 16:23:00,159.055,159.08,159.034,159.069,393,1,0
2023-12-04 16:24:00,159.068,159.119,159.06,159.106,390,1,0
2023-12-04 16:25:00,159.106,159.122,159.074,159.103,513,1,0
2023-12-04 16:26:00,159.102,159.111,159.077,159.095,473,1,0
2023-12-04 16:27:00,159.095,159.122,159.093,159.119,431,1,0
2023-12-04 16:28:00,159.118,159.136,159.074,159.08,457,1,0
2023-12-04 16:29:00,159.079,159.135,159.069,159.128,476,1,0
2023-12-04 16:30:00,159.128,159.174,159.119,159.169,762,1,0
2023-12-04 16:31:00,159.17,159.176,159.129,159.144,583,1,0
2023-12-04 16:32:00,159.143,159.214,159.143,159.184,508,1,0
2023-12-04 16:33:00,159.183,159.197,159.165,159.173,660,1,0
2023-12-04 16:34:00,159.175,159.195,159.152,159.165,689,1,0
2023-12-04 16:35:00,159.164,159.177,159.148,159.166,571,1,0
2023-12-04 16:36:00,159.166,159.171,159.14,159.148,714,1,0
2023-12-04 16:37:00,159.149,159.155,159.134,159.15,619,1,0
2023-12-04 16:38:00,159.152,159.169,159.137,159.144,489,1,0
2023-12-04 16:39:00,159.142,159.144,159.094,159.122,647,1,0
2023-12-04 16:40:00,159.125,159.132,159.116,159.124,609,1,0
2023-12-04 16:41:00,159.125,159.142,159.116,159.138,522,1,0
2023-12-04 16:42:00,159.138,159.14,159.118,159.131,545,1,0
2023-12-04 16:43:00,159.131,159.14,159.12,159.134,378,1,0
2023-12-04 16:44:00,159.134,159.17,159.134,159.169,300,1,0
2023-12-04 16:45:00,159.171,159.174,159.145,159.166,425,1,0
2023-12-04 16:46:00,159.165,159.203,159.162,159.192,472,1,0
2023-12-04 16:47:00,159.191,159.193,159.112,159.112,469,1,0
2023-12-04 16:48:00,159.112,159.13,159.1,159.103,345,1,0
2023-12-04 16:49:00,159.102,159.154,159.094,159.149,384,1,0
2023-12-04 16:50:00,159.148,159.167,159.127,159.135,459,1,0
2023-12-04 16:51:00,159.135,159.191,159.134,159.186,416,1,0
2023-12-04 16:52:00,159.186,159.191,159.172,159.175,375,1,0
2023-12-04 16:53:00,159.175,159.175,159.133,159.144,397,1,0
2023-12-04 16:54:00,159.145,159.157,159.127,159.133,417,1,0
2023-12-04 16:55:00,159.135,159.153,159.114,159.119,356,1,0
2023-12-04 16:56:00,159.119,159.121,159.087,159.09,293,2,0
2023-12-04 16:57:00,159.092,159.103,159.088,159.098,334,1,0
2023-12-04 16:58:00,159.1,159.138,159.078,159.123,350,1,0
2023-12-04 16:59:00,159.123,159.123,159.08,159.081,316,2,0
2023-12-04 17:00:00,159.08,159.097,158.998,159.025,949,1,0
2023-12-04 17:01:00,159.024,159.045,158.952,158.958,694,1,0
2023-12-04 17:02:00,158.958,158.961,158.852,158.856,600,1,0
2023-12-04 17:03:00,158.857,158.885,158.827,158.837,605,1,0
2023-12-04 17:04:00,158.838,158.856,158.829,158.844,632,1,0
2023-12-04 17:05:00,158.845,158.886,158.816,158.821,697,1,0
2023-12-04 17:06:00,158.822,158.857,158.805,158.853,719,1,0
2023-12-04 17:07:00,158.853,158.871,158.823,158.827,584,1,0
2023-12-04 17:08:00,158.827,158.863,158.827,158.857,395,1,0
2023-12-04 17:09:00,158.857,158.857,158.814,158.827,419,1,0
2023-12-04 17:10:00,158.827,158.828,158.797,158.799,323,1,0
2023-12-04 17:11:00,158.8,158.85,158.796,158.824,443,1,0
2023-12-04 17:12:00,158.824,158.824,158.778,158.799,377,1,0
2023-12-04 17:13:00,158.797,158.819,158.792,158.817,491,1,0
2023-12-04 17:14:00,158.816,158.831,158.802,158.802,429,1,0
2023-12-04 17:15:00,158.804,158.815,158.777,158.777,458,1,0
2023-12-04 17:16:00,158.777,158.78,158.712,158.732,489,1,0
2023-12-04 17:17:00,158.732,158.751,158.717,158.747,379,1,0
2023-12-04 17:18:00,158.748,158.774,158.731,158.759,358,1,0
2023-12-04 17:19:00,158.759,158.821,158.746,158.814,542,1,0
2023-12-04 17:20:00,158.814,158.831,158.801,158.81,474,1,0
2023-12-04 17:21:00,158.808,158.828,158.797,158.825,534,1,0
2023-12-04 17:22:00,158.826,158.839,158.807,158.822,676,1,0
2023-12-04 17:23:00,158.822,158.827,158.804,158.819,692,1,0
2023-12-04 17:24:00,158.817,158.854,158.807,158.846,556,1,0
2023-12-04 17:25:00,158.847,158.852,158.819,158.827,482,1,0
2023-12-04 17:26:00,158.827,158.864,158.825,158.862,835,1,0
2023-12-04 17:27:00,158.863,158.887,158.853,158.866,732,1,0
2023-12-04 17:28:00,158.866,158.884,158.862,158.883,612,1,0
2023-12-04 17:29:00,158.882,158.925,158.876,158.907,456,1,0
2023-12-04 17:30:00,158.908,158.92,158.892,158.905,603,1,0
2023-12-04 17:31:00,158.904,158.914,158.895,158.911,574,1,0
2023-12-04 17:32:00,158.914,158.934,158.894,158.932,560,1,0
2023-12-04 17:33:00,158.93,158.933,158.909,158.924,465,1,0
2023-12-04 17:34:00,158.925,159.016,158.925,159.007,507,1,0
2023-12-04 17:35:00,159.006,159.04,158.996,159.012,643,1,0
2023-12-04 17:36:00,159.012,159.063,159.012,159.062,601,1,0
2023-12-04 17:37:00,159.063,159.071,159.034,159.038,603,1,0
2023-12-04 17:38:00,159.038,159.045,159.0,159.021,560,1,0
2023-12-04 17:39:00,159.021,159.039,159.003,159.003,486,1,0
2023-12-04 17:40:00,159.002,159.018,158.99,159.011,430,1,0
2023-12-04 17:41:00,159.011,159.018,158.961,158.971,393,1,0
2023-12-04 17:42:00,158.97,158.984,158.926,158.926,554,1,0
2023-12-04 17:43:00,158.925,158.949,158.903,158.949,575,1,0
2023-12-04 17:44:00,158.95,158.955,158.929,158.931,466,1,0
2023-12-04 17:45:00,158.931,158.989,158.925,158.989,484,1,0
2023-12-04 17:46:00,158.988,159.015,158.981,158.99,517,1,0
2023-12-04 17:47:00,158.985,158.994,158.98,158.985,374,1,0
2023-12-04 17:48:00,158.985,159.028,158.98,159.02,507,1,0
2023-12-04 17:49:00,159.021,159.026,159.008,159.009,380,1,0
2023-12-04 17:50:00,159.01,159.093,159.009,159.06,542,1,0
2023-12-04 17:51:00,159.06,159.076,159.051,159.071,589,1,0
2023-12-04 17:52:00,159.071,159.079,159.039,159.041,408,1,0
2023-12-04 17:53:00,159.043,159.046,159.019,159.019,433,1,0
2023-12-04 17:54:00,159.017,159.022,158.991,158.996,316,2,0
2023-12-04 17:55:00,158.998,159.012,158.987,159.012,338,1,0
2023-12-04 17:56:00,159.011,159.065,159.011,159.018,382,1,0
2023-12-04 17:57:00,159.019,159.077,159.019,159.068,441,1,0
2023-12-04 17:58:00,159.07,159.081,159.057,159.058,480,1,0
2023-12-04 17:59:00,159.059,159.093,159.032,159.093,432,1,0
2023-12-04 18:00:00,159.094,159.102,159.051,159.088,585,1,0
2023-12-04 18:01:00,159.088,159.108,159.066,159.089,385,1,0
2023-12-04 18:02:00,159.086,159.107,159.082,159.103,431,1,0
2023-12-04 18:03:00,159.103,159.127,159.102,159.121,345,1,0
2023-12-04 18:04:00,159.12,159.15,159.113,159.13,449,1,0
2023-12-04 18:05:00,159.13,159.132,159.096,159.102,360,1,0
2023-12-04 18:06:00,159.099,159.111,159.092,159.101,333,1,0
2023-12-04 18:07:00,159.1,159.106,159.058,159.058,398,1,0
2023-12-04 18:08:00,159.058,159.065,159.042,159.05,329,1,0
2023-12-04 18:09:00,159.049,159.052,159.028,159.052,286,1,0
2023-12-04 18:10:00,159.052,159.077,159.05,159.059,464,1,0
2023-12-04 18:11:00,159.058,159.083,159.058,159.08,360,1,0
2023-12-04 18:12:00,159.081,159.099,159.072,159.098,262,1,0
2023-12-04 18:13:00,159.098,159.099,159.038,159.045,360,1,0
2023-12-04 18:14:00,159.045,159.064,159.043,159.044,462,1,0
2023-12-04 18:15:00,159.043,159.074,159.034,159.07,385,1,0
2023-12-04 18:16:00,159.071,159.071,159.037,159.055,458,1,0
2023-12-04 18:17:00,159.055,159.079,159.047,159.071,415,1,0
2023-12-04 18:18:00,159.071,159.089,159.065,159.085,314,1,0
2023-12-04 18:19:00,159.084,159.094,159.05,159.056,246,1,0
2023-12-04 18:20:00,159.057,159.079,159.054,159.07,228,2,0
2023-12-04 18:21:00,159.07,159.085,159.067,159.079,246,2,0
2023-12-04 18:22:00,159.08,159.085,159.067,159.071,261,1,0
2023-12-04 18:23:00,159.07,159.073,159.039,159.05,347,1,0
2023-12-04 18:24:00,159.051,159.087,159.051,159.083,308,1,0
2023-12-04 18:25:00,159.083,159.093,159.072,159.09,445,1,0
2023-12-04 18:26:00,159.089,159.148,159.083,159.146,338,1,0
2023-12-04 18:27:00,159.146,159.183,159.134,159.169,401,1,0
2023-12-04 18:28:00,159.168,159.183,159.162,159.175,410,1,0
2023-12-04 18:29:00,159.176,159.176,159.161,159.17,352,1,0
2023-12-04 18:30:00,159.17,159.207,159.16,159.193,469,1,0
2023-12-04 18:31:00,159.192,159.196,159.169,159.173,258,1,0
2023-12-04 18:32:00,159.173,159.189,159.165,159.181,210,1,0
2023-12-04 18:33:00,159.182,159.217,159.177,159.215,301,1,0
2023-12-04 18:34:00,159.214,159.219,159.189,159.191,295,1,0
2023-12-04 18:35:00,159.192,159.215,159.189,159.213,300,1,0
2023-12-04 18:36:00,159.212,159.229,159.208,159.228,293,1,0
2023-12-04 18:37:00,159.229,159.271,159.228,159.267,261,1,0
2023-12-04 18:38:00,159.269,159.303,159.269,159.287,338,1,0
2023-12-04 18:39:00,159.29,159.298,159.275,159.279,239,1,0
2023-12-04 18:40:00,159.28,159.289,159.254,159.287,367,1,0
2023-12-04 18:41:00,159.286,159.299,159.279,159.284,242,1,0
2023-12-04 18:42:00,159.284,159.307,159.265,159.265,257,1,0
2023-12-04 18:43:00,159.267,159.283,159.266,159.282,338,1,0
2023-12-04 18:44:00,159.28,159.283,159.235,159.239,268,1,0
2023-12-04 18:45:00,159.241,159.246,159.228,159.231,276,1,0
2023-12-04 18:46:00,159.231,159.232,159.214,159.222,233,1,0
2023-12-04 18:47:00,159.224,159.251,159.217,159.247,231,1,0
2023-12-04 18:48:00,159.245,159.257,159.232,159.247,264,1,0
2023-12-04 18:49:00,159.247,159.248,159.219,159.219,163,1,0
2023-12-04 18:50:00,159.219,159.22,159.193,159.211,325,1,0
2023-12-04 18:51:00,159.213,159.239,159.211,159.232,304,1,0
2023-12-04 18:52:00,159.233,159.238,159.22,159.225,233,1,0
2023-12-04 18:53:00,159.225,159.246,159.221,159.246,221,1,0
2023-12-04 18:54:00,159.246,159.251,159.237,159.243,137,1,0
2023-12-04 18:55:00,159.242,159.252,159.236,159.252,200,1,0
2023-12-04 18:56:00,159.251,159.277,159.251,159.276,215,1,0
2023-12-04 18:57:00,159.277,159.293,159.275,159.29,239,1,0
2023-12-04 18:58:00,159.289,159.289,159.264,159.264,137,1,0
2023-12-04 18:59:00,159.264,159.266,159.257,159.262,162,1,0
2023-12-04 19:00:00,159.265,159.267,159.249,159.253,325,1,0
2023-12-04 19:01:00,159.252,159.252,159.232,159.238,292,1,0
2023-12-04 19:02:00,159.239,159.249,159.232,159.235,237,1,0
2023-12-04 19:03:00,159.236,159.245,159.218,159.219,246,1,0
2023-12-04 19:04:00,159.221,159.254,159.22,159.253,187,1,0
2023-12-04 19:05:00,159.255,159.273,159.242,159.273,202,1,0
2023-12-04 19:06:00,159.273,159.284,159.256,159.261,165,1,0
2023-12-04 19:07:00,159.262,159.272,159.259,159.271,239,1,0
2023-12-04 19:08:00,159.272,159.286,159.272,159.276,211,1,0
2023-12-04 19:09:00,159.276,159.279,159.267,159.275,128,2,0
2023-12-04 19:10:00,159.275,159.283,159.273,159.273,184,1,0
2023-12-04 19:11:00,159.274,159.283,159.269,159.28,168,1,0
2023-12-04 19:12:00,159.28,159.281,159.249,159.25,293,1,0
2023-12-04 19:13:00,159.251,159.257,159.236,159.243,217,1,0
2023-12-04 19:14:00,159.244,159.251,159.224,159.228,166,1,0
2023-12-04 19:15:00,159.227,159.248,159.227,159.248,227,1,0
2023-12-04 19:16:00,159.249,159.251,159.228,159.228,153,1,0
2023-12-04 19:17:00,159.23,159.249,159.226,159.247,186,1,0
2023-12-04 19:18:00,159.25,159.257,159.246,159.253,109,1,0
2023-12-04 19:19:00,159.254,159.256,159.244,159.246,119,1,0
2023-12-04 19:20:00,159.247,159.248,159.218,159.224,214,1,0
2023-12-04 19:21:00,159.229,159.239,159.217,159.236,269,1,0
2023-12-04 19:22:00,159.234,159.24,159.221,159.229,297,1,0
2023-12-04 19:23:00,159.23,159.252,159.228,159.252,169,1,0
2023-12-04 19:24:00,159.253,159.274,159.252,159.26,239,1,0
2023-12-04 19:25:00,159.261,159.267,159.256,159.264,175,2,0
2023-12-04 19:26:00,159.264,159.293,159.264,159.293,279,1,0
2023-12-04 19:27:00,159.293,159.305,159.291,159.302,251,1,0
2023-12-04 19:28:00,159.304,159.329,159.303,159.322,178,1,0
2023-12-04 19:29:00,159.323,159.33,159.311,159.32,230,1,0
2023-12-04 19:30:00,159.32,159.333,159.31,159.313,186,1,0
2023-12-04 19:31:00,159.314,159.348,159.313,159.345,249,1,0
2023-12-04 19:32:00,159.344,159.345,159.321,159.322,193,2,0
2023-12-04 19:33:00,159.322,159.338,159.318,159.338,135,1,0
2023-12-04 19:34:00,159.338,159.351,159.326,159.329,171,2,0
2023-12-04 19:35:00,159.328,159.33,159.304,159.322,142,1,0
2023-12-04 19:36:00,159.323,159.358,159.323,159.355,161,1,0
2023-12-04 19:37:00,159.356,159.362,159.346,159.358,159,1,0
2023-12-04 19:38:00,159.36,159.371,159.351,159.37,144,1,0
2023-12-04 19:39:00,159.369,159.374,159.358,159.368,121,1,0
2023-12-04 19:40:00,159.367,159.378,159.361,159.361,133,1,0
2023-12-04 19:41:00,159.362,159.363,159.35,159.351,155,1,0
2023-12-04 19:42:00,159.35,159.351,159.319,159.322,129,2,0
2023-12-04 19:43:00,159.322,159.34,159.319,159.339,131,2,0
2023-12-04 19:44:00,159.337,159.347,159.329,159.34,260,2,0
2023-12-04 19:45:00,159.34,159.346,159.337,159.343,108,2,0
2023-12-04 19:46:00,159.343,159.345,159.335,159.336,120,1,0
2023-12-04 19:47:00,159.336,159.349,159.33,159.349,147,2,0
2023-12-04 19:48:00,159.35,159.353,159.341,159.346,136,1,0
2023-12-04 19:49:00,159.345,159.349,159.339,159.345,102,2,0
2023-12-04 19:50:00,159.346,159.352,159.34,159.342,123,1,0
2023-12-04 19:51:00,159.342,159.347,159.339,159.34,93,1,0
2023-12-04 19:52:00,159.342,159.346,159.339,159.343,124,1,0
2023-12-04 19:53:00,159.344,159.372,159.343,159.371,137,2,0
2023-12-04 19:54:00,159.369,159.375,159.359,159.364,240,1,0
2023-12-04 19:55:00,159.363,159.378,159.361,159.364,159,1,0
2023-12-04 19:56:00,159.364,159.379,159.362,159.379,242,1,0
2023-12-04 19:57:00,159.378,159.398,159.375,159.395,190,1,0
2023-12-04 19:58:00,159.397,159.404,159.393,159.401,149,1,0
2023-12-04 19:59:00,159.402,159.415,159.4,159.409,203,1,0
2023-12-04 20:00:00,159.41,159.425,159.394,159.406,243,1,0
2023-12-04 20:01:00,159.405,159.411,159.398,159.402,229,1,0
