time,open,high,low,close,tick_volume,spread,real_volume
2023-12-20 13:21:00,156.965,156.972,156.955,156.969,171,1,0
2023-12-20 13:22:00,156.968,156.974,156.956,156.958,220,1,0
2023-12-20 13:23:00,156.957,156.993,156.956,156.961,260,1,0
2023-12-20 13:24:00,156.96,156.961,156.935,156.948,201,1,0
2023-12-20 13:25:00,156.95,156.958,156.925,156.927,195,1,0
2023-12-20 13:26:00,156.928,156.942,156.91,156.911,255,1,0
2023-12-20 13:27:00,156.912,156.915,156.873,156.875,201,1,0
2023-12-20 13:28:00,156.875,156.895,156.874,156.894,149,2,0
2023-12-20 13:29:00,156.894,156.904,156.875,156.886,168,1,0
2023-12-20 13:30:00,156.885,156.925,156.882,156.918,157,1,0
2023-12-20 13:31:00,156.917,156.937,156.915,156.928,254,2,0
2023-12-20 13:32:00,156.927,156.932,156.897,156.899,170,2,0
2023-12-20 13:33:00,156.899,156.9,156.87,156.879,246,1,0
2023-12-20 13:34:00,156.879,156.903,156.874,156.89,260,1,0
2023-12-20 13:35:00,156.89,156.903,156.885,156.89,211,2,0
2023-12-20 13:36:00,156.889,156.926,156.88,156.914,228,2,0
2023-12-20 13:37:00,156.912,156.921,156.884,156.887,245,1,0
2023-12-20 13:38:00,156.886,156.892,156.859,156.874,252,1,0
2023-12-20 13:39:00,156.873,156.878,156.864,156.869,197,1,0
2023-12-20 13:40:00,156.869,156.897,156.86,156.889,226,1,0
2023-12-20 13:41:00,156.89,156.898,156.868,156.869,178,1,0
2023-12-20 13:42:00,156.867,156.884,156.861,156.883,194,3,0
2023-12-20 13:43:00,156.884,156.906,156.883,156.9,167,2,0
2023-12-20 13:44:00,156.901,156.902,156.88,156.895,196,3,0
2023-12-20 13:45:00,156.894,156.901,156.885,156.89,203,5,0
2023-12-20 13:46:00,156.889,156.91,156.885,156.903,188,1,0
2023-12-20 13:47:00,156.903,156.904,156.861,156.871,270,1,0
2023-12-20 13:48:00,156.87,156.887,156.869,156.887,180,1,0
2023-12-20 13:49:00,156.886,156.886,156.847,156.855,199,2,0
2023-12-20 13:50:00,156.856,156.856,156.826,156.83,240,2,0
2023-12-20 13:51:00,156.831,156.852,156.817,156.822,174,2,0
2023-12-20 13:52:00,156.821,156.827,156.789,156.82,192,1,0
2023-12-20 13:53:00,156.819,156.827,156.79,156.824,193,1,0
2023-12-20 13:54:00,156.826,156.835,156.819,156.825,189,2,0
2023-12-20 13:55:00,156.826,156.859,156.811,156.838,272,1,0
2023-12-20 13:56:00,156.84,156.846,156.792,156.799,249,2,0
2023-12-20 13:57:00,156.8,156.823,156.799,156.815,189,1,0
2023-12-20 13:58:00,156.815,156.834,156.814,156.82,209,2,0
2023-12-20 13:59:00,156.819,156.82,156.804,156.814,242,1,0
2023-12-20 14:00:00,156.815,156.845,156.808,156.83,219,2,0
2023-12-20 14:01:00,156.831,156.837,156.812,156.818,248,1,0
2023-12-20 14:02:00,156.818,156.867,156.811,156.865,298,1,0
2023-12-20 14:03:00,156.866,156.878,156.848,156.856,318,1,0
2023-12-20 14:04:00,156.857,156.879,156.839,156.843,285,1,0
2023-12-20 14:05:00,156.843,156.904,156.842,156.898,282,2,0
2023-12-20 14:06:00,156.898,156.916,156.894,156.903,220,3,0
2023-12-20 14:07:00,156.903,156.917,156.881,156.884,225,1,0
2023-12-20 14:08:00,156.883,156.898,156.882,156.89,200,1,0
2023-12-20 14:09:00,156.89,156.921,156.883,156.918,252,3,0
2023-12-20 14:10:00,156.919,156.926,156.903,156.916,230,4,0
2023-12-20 14:11:00,156.915,156.923,156.903,156.909,225,3,0
2023-12-20 14:12:00,156.909,156.951,156.895,156.949,392,2,0
2023-12-20 14:13:00,156.949,157.003,156.946,156.972,392,1,0
2023-12-20 14:14:00,156.971,156.995,156.967,156.98,322,1,0
2023-12-20 14:15:00,156.98,156.993,156.97,156.98,197,5,0
2023-12-20 14:16:00,156.981,156.987,156.959,156.969,264,1,0
2023-12-20 14:17:00,156.968,156.977,156.958,156.968,251,1,0
2023-12-20 14:18:00,156.967,156.967,156.897,156.915,352,1,0
2023-12-20 14:19:00,156.916,156.952,156.911,156.952,195,1,0
2023-12-20 14:20:00,156.953,156.987,156.944,156.985,224,1,0
2023-12-20 14:21:00,156.986,156.993,156.946,156.959,224,1,0
2023-12-20 14:22:00,156.96,156.983,156.957,156.966,196,1,0
2023-12-20 14:23:00,156.965,156.971,156.957,156.962,152,2,0
2023-12-20 14:24:00,156.961,156.964,156.938,156.944,233,2,0
2023-12-20 14:25:00,156.944,156.968,156.941,156.967,198,2,0
2023-12-20 14:26:00,156.968,156.998,156.963,156.994,197,2,0
2023-12-20 14:27:00,156.994,157.029,156.985,157.024,275,2,0
2023-12-20 14:28:00,157.024,157.024,156.993,156.999,187,2,0
2023-12-20 14:29:00,156.998,157.014,156.987,156.991,195,2,0
2023-12-20 14:30:00,156.994,157.004,156.973,156.997,238,1,0
2023-12-20 14:31:00,156.998,156.998,156.98,156.986,199,2,0
2023-12-20 14:32:00,156.986,157.009,156.984,157.008,152,1,0
2023-12-20 14:33:00,157.008,157.045,157.007,157.028,262,1,0
2023-12-20 14:34:00,157.027,157.068,157.026,157.065,226,2,0
2023-12-20 14:35:00,157.067,157.103,157.06,157.097,237,2,0
2023-12-20 14:36:00,157.097,157.098,157.07,157.075,198,2,0
2023-12-20 14:37:00,157.076,157.084,157.009,157.015,278,1,0
2023-12-20 14:38:00,157.015,157.022,157.006,157.014,173,2,0
2023-12-20 14:39:00,157.014,157.024,157.004,157.004,212,4,0
2023-12-20 14:40:00,157.003,157.043,156.994,157.04,217,2,0
2023-12-20 14:41:00,157.04,157.061,157.018,157.049,242,2,0
2023-12-20 14:42:00,157.049,157.099,157.032,157.095,296,1,0
2023-12-20 14:43:00,157.096,157.126,157.095,157.117,292,3,0
2023-12-20 14:44:00,157.117,157.133,157.105,157.127,256,2,0
2023-12-20 14:45:00,157.129,157.135,157.107,157.112,276,4,0
2023-12-20 14:46:00,157.111,157.111,157.079,157.104,235,3,0
2023-12-20 14:47:00,157.105,157.115,157.072,157.079,208,2,0
2023-12-20 14:48:00,157.082,157.082,157.05,157.054,328,2,0
2023-12-20 14:49:00,157.054,157.055,157.013,157.015,333,1,0
2023-12-20 14:50:00,157.014,157.034,157.003,157.009,310,3,0
2023-12-20 14:51:00,157.009,157.029,156.999,157.017,271,2,0
2023-12-20 14:52:00,157.016,157.033,157.002,157.028,292,1,0
2023-12-20 14:53:00,157.027,157.027,157.01,157.015,209,4,0
2023-12-20 14:54:00,157.014,157.015,156.977,156.986,252,1,0
2023-12-20 14:55:00,156.986,156.991,156.932,156.941,520,1,0
2023-12-20 14:56:00,156.943,156.988,156.941,156.972,475,1,0
2023-12-20 14:57:00,156.971,156.998,156.96,156.962,422,1,0
2023-12-20 14:58:00,156.96,157.002,156.951,156.987,374,1,0
2023-12-20 14:59:00,156.988,157.028,156.988,157.023,336,1,0
2023-12-20 15:00:00,157.024,157.037,157.009,157.036,478,1,0
2023-12-20 15:01:00,157.035,157.064,157.025,157.062,422,1,0
2023-12-20 15:02:00,157.061,157.068,157.038,157.048,296,3,0
2023-12-20 15:03:00,157.049,157.072,157.039,157.063,235,3,0
2023-12-20 15:04:00,157.063,157.076,157.057,157.064,270,3,0
2023-12-20 15:05:00,157.063,157.065,157.047,157.056,298,1,0
2023-12-20 15:06:00,157.059,157.089,157.059,157.084,234,1,0
2023-12-20 15:07:00,157.083,157.099,157.081,157.092,252,3,0
2023-12-20 15:08:00,157.092,157.102,157.065,157.094,251,1,0
2023-12-20 15:09:00,157.097,157.12,157.094,157.119,222,1,0
2023-12-20 15:10:00,157.119,157.133,157.104,157.125,269,2,0
2023-12-20 15:11:00,157.125,157.153,157.118,157.137,257,2,0
2023-12-20 15:12:00,157.137,157.156,157.123,157.15,262,2,0
2023-12-20 15:13:00,157.152,157.169,157.151,157.165,270,3,0
2023-12-20 15:14:00,157.165,157.168,157.128,157.131,290,3,0
2023-12-20 15:15:00,157.13,157.134,157.103,157.114,326,2,0
2023-12-20 15:16:00,157.113,157.146,157.113,157.13,383,2,0
2023-12-20 15:17:00,157.13,157.14,157.123,157.138,261,1,0
2023-12-20 15:18:00,157.138,157.144,157.123,157.143,292,1,0
2023-12-20 15:19:00,157.143,157.143,157.099,157.113,278,1,0
2023-12-20 15:20:00,157.114,157.114,157.082,157.084,281,1,0
2023-12-20 15:21:00,157.085,157.09,157.053,157.055,295,1,0
2023-12-20 15:22:00,157.054,157.071,157.052,157.058,299,1,0
2023-12-20 15:23:00,157.059,157.094,157.049,157.094,320,1,0
2023-12-20 15:24:00,157.091,157.103,157.08,157.095,362,1,0
2023-12-20 15:25:00,157.096,157.119,157.095,157.112,381,1,0
2023-12-20 15:26:00,157.112,157.14,157.111,157.136,381,1,0
2023-12-20 15:27:00,157.139,157.185,157.137,157.171,406,1,0
2023-12-20 15:28:00,157.172,157.191,157.166,157.181,227,2,0
2023-12-20 15:29:00,157.18,157.185,157.168,157.177,302,1,0
2023-12-20 15:30:00,157.178,157.187,157.138,157.143,340,1,0
2023-12-20 15:31:00,157.141,157.157,157.113,157.113,339,1,0
2023-12-20 15:32:00,157.114,157.125,157.095,157.117,416,1,0
2023-12-20 15:33:00,157.117,157.122,157.099,157.109,232,1,0
2023-12-20 15:34:00,157.108,157.129,157.105,157.119,284,1,0
2023-12-20 15:35:00,157.12,157.132,157.095,157.127,347,1,0
2023-12-20 15:36:00,157.128,157.132,157.115,157.122,193,3,0
2023-12-20 15:37:00,157.122,157.147,157.106,157.133,314,1,0
2023-12-20 15:38:00,157.132,157.144,157.128,157.14,253,1,0
2023-12-20 15:39:00,157.141,157.186,157.14,157.181,331,1,0
2023-12-20 15:40:00,157.182,157.185,157.151,157.152,304,1,0
2023-12-20 15:41:00,157.152,157.158,157.134,157.143,178,2,0
2023-12-20 15:42:00,157.142,157.147,157.107,157.108,190,3,0
2023-12-20 15:43:00,157.107,157.126,157.106,157.122,157,3,0
2023-12-20 15:44:00,157.122,157.133,157.098,157.099,299,1,0
2023-12-20 15:45:00,157.099,157.115,157.077,157.11,391,1,0
2023-12-20 15:46:00,157.11,157.133,157.097,157.133,352,1,0
2023-12-20 15:47:00,157.132,157.152,157.11,157.14,270,1,0
2023-12-20 15:48:00,157.14,157.16,157.124,157.134,325,1,0
2023-12-20 15:49:00,157.134,157.169,157.132,157.158,312,1,0
2023-12-20 15:50:00,157.159,157.168,157.144,157.152,194,1,0
2023-12-20 15:51:00,157.153,157.161,157.119,157.121,206,1,0
2023-12-20 15:52:00,157.122,157.142,157.091,157.128,393,1,0
2023-12-20 15:53:00,157.129,157.134,157.107,157.132,386,1,0
2023-12-20 15:54:00,157.131,157.146,157.095,157.141,385,2,0
2023-12-20 15:55:00,157.142,157.159,157.132,157.135,417,1,0
2023-12-20 15:56:00,157.133,157.133,157.104,157.111,304,2,0
2023-12-20 15:57:00,157.11,157.121,157.097,157.117,285,1,0
2023-12-20 15:58:00,157.118,157.142,157.113,157.117,315,1,0
2023-12-20 15:59:00,157.113,157.128,157.101,157.12,260,1,0
2023-12-20 16:00:00,157.121,157.156,157.116,157.141,376,1,0
2023-12-20 16:01:00,157.142,157.218,157.142,157.191,333,1,0
2023-12-20 16:02:00,157.19,157.207,157.187,157.204,216,2,0
2023-12-20 16:03:00,157.204,157.231,157.198,157.224,260,4,0
2023-12-20 16:04:00,157.225,157.261,157.217,157.231,337,2,0
2023-12-20 16:05:00,157.23,157.24,157.224,157.24,369,2,0
2023-12-20 16:06:00,157.24,157.249,157.221,157.225,305,2,0
2023-12-20 16:07:00,157.225,157.248,157.221,157.236,357,1,0
2023-12-20 16:08:00,157.235,157.249,157.218,157.247,325,1,0
2023-12-20 16:09:00,157.246,157.266,157.243,157.262,323,2,0
2023-12-20 16:10:00,157.262,157.262,157.248,157.252,249,2,0
2023-12-20 16:11:00,157.251,157.252,157.221,157.24,273,2,0
2023-12-20 16:12:00,157.239,157.246,157.227,157.23,197,1,0
2023-12-20 16:13:00,157.229,157.229,157.188,157.216,221,4,0
2023-12-20 16:14:00,157.215,157.216,157.168,157.191,278,1,0
2023-12-20 16:15:00,157.19,157.193,157.162,157.183,286,1,0
2023-12-20 16:16:00,157.183,157.194,157.175,157.181,198,4,0
2023-12-20 16:17:00,157.179,157.223,157.179,157.21,239,2,0
2023-12-20 16:18:00,157.209,157.225,157.209,157.214,214,4,0
2023-12-20 16:19:00,157.215,157.239,157.215,157.236,221,4,0
2023-12-20 16:20:00,157.234,157.234,157.208,157.21,279,2,0
2023-12-20 16:21:00,157.209,157.224,157.185,157.212,197,2,0
2023-12-20 16:22:00,157.211,157.231,157.209,157.223,212,3,0
2023-12-20 16:23:00,157.223,157.248,157.215,157.246,244,3,0
2023-12-20 16:24:00,157.246,157.266,157.243,157.247,290,3,0
2023-12-20 16:25:00,157.247,157.267,157.24,157.26,222,1,0
2023-12-20 16:26:00,157.259,157.276,157.234,157.252,272,1,0
2023-12-20 16:27:00,157.254,157.259,157.208,157.221,281,1,0
2023-12-20 16:28:00,157.22,157.221,157.163,157.173,283,1,0
2023-12-20 16:29:00,157.174,157.2,157.166,157.199,194,1,0
2023-12-20 16:30:00,157.198,157.202,157.169,157.181,413,2,0
2023-12-20 16:31:00,157.181,157.23,157.181,157.214,406,3,0
2023-12-20 16:32:00,157.215,157.219,157.185,157.187,371,2,0
2023-12-20 16:33:00,157.187,157.248,157.18,157.239,363,2,0
2023-12-20 16:34:00,157.238,157.281,157.226,157.271,445,2,0
2023-12-20 16:35:00,157.271,157.29,157.259,157.261,392,2,0
2023-12-20 16:36:00,157.262,157.292,157.251,157.273,406,2,0
2023-12-20 16:37:00,157.273,157.273,157.243,157.252,379,1,0
2023-12-20 16:38:00,157.251,157.282,157.245,157.274,423,1,0
2023-12-20 16:39:00,157.273,157.289,157.263,157.281,297,1,0
2023-12-20 16:40:00,157.281,157.285,157.253,157.263,328,1,0
2023-12-20 16:41:00,157.263,157.272,157.236,157.259,361,1,0
2023-12-20 16:42:00,157.257,157.27,157.227,157.228,325,1,0
2023-12-20 16:43:00,157.227,157.261,157.224,157.261,312,1,0
2023-12-20 16:44:00,157.262,157.268,157.246,157.252,220,1,0
2023-12-20 16:45:00,157.253,157.261,157.223,157.238,330,1,0
2023-12-20 16:46:00,157.239,157.251,157.22,157.244,330,1,0
2023-12-20 16:47:00,157.244,157.275,157.241,157.263,362,1,0
2023-12-20 16:48:00,157.264,157.265,157.216,157.222,436,1,0
2023-12-20 16:49:00,157.222,157.241,157.199,157.23,340,1,0
2023-12-20 16:50:00,157.232,157.254,157.23,157.244,328,2,0
2023-12-20 16:51:00,157.244,157.259,157.237,157.25,344,1,0
2023-12-20 16:52:00,157.25,157.278,157.25,157.268,303,1,0
2023-12-20 16:53:00,157.267,157.28,157.249,157.25,269,2,0
2023-12-20 16:54:00,157.249,157.26,157.232,157.238,361,1,0
2023-12-20 16:55:00,157.236,157.239,157.222,157.224,388,1,0
2023-12-20 16:56:00,157.224,157.235,157.209,157.234,278,1,0
2023-12-20 16:57:00,157.234,157.239,157.208,157.227,288,1,0
2023-12-20 16:58:00,157.226,157.291,157.224,157.287,359,1,0
2023-12-20 16:59:00,157.286,157.3,157.255,157.264,405,3,0
2023-12-20 17:00:00,157.271,157.35,157.247,157.302,1296,1,0
2023-12-20 17:01:00,157.303,157.304,157.25,157.252,809,1,0
2023-12-20 17:02:00,157.254,157.299,157.242,157.282,592,1,0
2023-12-20 17:03:00,157.281,157.327,157.273,157.326,522,1,0
2023-12-20 17:04:00,157.325,157.369,157.321,157.362,383,1,0
2023-12-20 17:05:00,157.364,157.383,157.321,157.324,468,2,0
2023-12-20 17:06:00,157.327,157.343,157.315,157.334,422,1,0
2023-12-20 17:07:00,157.335,157.34,157.293,157.313,365,2,0
2023-12-20 17:08:00,157.313,157.319,157.297,157.302,304,1,0
2023-12-20 17:09:00,157.302,157.306,157.283,157.3,272,1,0
2023-12-20 17:10:00,157.3,157.316,157.287,157.309,316,2,0
2023-12-20 17:11:00,157.309,157.31,157.276,157.277,248,1,0
2023-12-20 17:12:00,157.28,157.319,157.278,157.307,410,1,0
2023-12-20 17:13:00,157.308,157.309,157.284,157.29,362,1,0
2023-12-20 17:14:00,157.289,157.293,157.265,157.279,421,2,0
2023-12-20 17:15:00,157.28,157.293,157.262,157.276,363,1,0
2023-12-20 17:16:00,157.275,157.307,157.262,157.3,417,1,0
2023-12-20 17:17:00,157.3,157.327,157.296,157.322,358,1,0
2023-12-20 17:18:00,157.321,157.321,157.281,157.293,332,1,0
2023-12-20 17:19:00,157.293,157.301,157.278,157.301,336,1,0
2023-12-20 17:20:00,157.302,157.327,157.295,157.318,259,2,0
2023-12-20 17:21:00,157.319,157.365,157.319,157.363,333,2,0
2023-12-20 17:22:00,157.364,157.365,157.331,157.34,364,1,0
2023-12-20 17:23:00,157.34,157.361,157.337,157.358,284,2,0
2023-12-20 17:24:00,157.358,157.359,157.33,157.344,278,1,0
2023-12-20 17:25:00,157.343,157.358,157.319,157.323,298,1,0
2023-12-20 17:26:00,157.321,157.323,157.292,157.307,319,1,0
2023-12-20 17:27:00,157.308,157.355,157.303,157.355,315,1,0
2023-12-20 17:28:00,157.355,157.374,157.349,157.371,330,1,0
2023-12-20 17:29:00,157.37,157.388,157.362,157.372,376,2,0
2023-12-20 17:30:00,157.373,157.387,157.348,157.384,434,1,0
2023-12-20 17:31:00,157.385,157.43,157.379,157.43,274,1,0
2023-12-20 17:32:00,157.429,157.443,157.407,157.43,354,1,0
2023-12-20 17:33:00,157.434,157.463,157.426,157.457,380,1,0
2023-12-20 17:34:00,157.458,157.488,157.458,157.479,253,1,0
2023-12-20 17:35:00,157.478,157.496,157.47,157.483,320,1,0
2023-12-20 17:36:00,157.485,157.486,157.448,157.461,335,1,0
2023-12-20 17:37:00,157.461,157.474,157.449,157.467,236,1,0
2023-12-20 17:38:00,157.467,157.485,157.46,157.47,267,1,0
2023-12-20 17:39:00,157.469,157.499,157.461,157.489,316,1,0
2023-12-20 17:40:00,157.489,157.526,157.487,157.526,279,1,0
2023-12-20 17:41:00,157.527,157.55,157.512,157.547,339,1,0
2023-12-20 17:42:00,157.546,157.577,157.539,157.563,431,1,0
2023-12-20 17:43:00,157.562,157.572,157.554,157.566,311,2,0
2023-12-20 17:44:00,157.566,157.577,157.551,157.559,327,2,0
2023-12-20 17:45:00,157.558,157.562,157.542,157.559,335,1,0
2023-12-20 17:46:00,157.56,157.591,157.56,157.575,415,1,0
2023-12-20 17:47:00,157.574,157.6,157.567,157.594,403,2,0
2023-12-20 17:48:00,157.593,157.606,157.569,157.587,402,2,0
2023-12-20 17:49:00,157.587,157.589,157.55,157.551,350,1,0
2023-12-20 17:50:00,157.548,157.561,157.535,157.536,318,1,0
2023-12-20 17:51:00,157.536,157.546,157.527,157.545,216,4,0
2023-12-20 17:52:00,157.543,157.559,157.532,157.538,309,2,0
2023-12-20 17:53:00,157.541,157.548,157.522,157.531,294,1,0
2023-12-20 17:54:00,157.531,157.537,157.518,157.526,282,1,0
2023-12-20 17:55:00,157.527,157.577,157.527,157.572,297,2,0
2023-12-20 17:56:00,157.572,157.586,157.55,157.585,415,1,0
2023-12-20 17:57:00,157.585,157.621,157.584,157.621,371,1,0
2023-12-20 17:58:00,157.622,157.664,157.619,157.661,389,1,0
2023-12-20 17:59:00,157.662,157.683,157.643,157.675,586,1,0
2023-12-20 18:00:00,157.676,157.685,157.652,157.671,523,1,0
2023-12-20 18:01:00,157.671,157.697,157.667,157.697,435,1,0
2023-12-20 18:02:00,157.697,157.733,157.684,157.731,340,1,0
2023-12-20 18:03:00,157.732,157.735,157.694,157.695,396,1,0
2023-12-20 18:04:00,157.693,157.694,157.659,157.67,388,1,0
2023-12-20 18:05:00,157.673,157.698,157.669,157.674,325,1,0
2023-12-20 18:06:00,157.675,157.694,157.672,157.694,286,3,0
2023-12-20 18:07:00,157.694,157.707,157.682,157.689,412,1,0
2023-12-20 18:08:00,157.69,157.69,157.653,157.661,298,1,0
2023-12-20 18:09:00,157.661,157.689,157.658,157.689,232,1,0
2023-12-20 18:10:00,157.689,157.691,157.67,157.678,258,1,0
2023-12-20 18:11:00,157.678,157.692,157.671,157.677,237,2,0
2023-12-20 18:12:00,157.677,157.709,157.67,157.708,259,1,0
2023-12-20 18:13:00,157.709,157.711,157.685,157.687,200,1,0
2023-12-20 18:14:00,157.686,157.686,157.656,157.659,303,1,0
2023-12-20 18:15:00,157.659,157.667,157.651,157.667,273,3,0
2023-12-20 18:16:00,157.667,157.67,157.637,157.65,215,3,0
2023-12-20 18:17:00,157.65,157.665,157.642,157.662,258,1,0
2023-12-20 18:18:00,157.66,157.661,157.65,157.654,188,2,0
2023-12-20 18:19:00,157.656,157.663,157.65,157.652,105,2,0
2023-12-20 18:20:00,157.653,157.676,157.644,157.657,203,2,0
2023-12-20 18:21:00,157.658,157.69,157.656,157.687,249,2,0
2023-12-20 18:22:00,157.688,157.706,157.684,157.705,216,2,0
2023-12-20 18:23:00,157.704,157.717,157.703,157.711,196,2,0
2023-12-20 18:24:00,157.712,157.735,157.707,157.722,183,2,0
2023-12-20 18:25:00,157.722,157.729,157.709,157.71,211,2,0
2023-12-20 18:26:00,157.711,157.712,157.669,157.676,313,1,0
2023-12-20 18:27:00,157.674,157.682,157.663,157.681,225,1,0
2023-12-20 18:28:00,157.681,157.713,157.679,157.707,248,1,0
2023-12-20 18:29:00,157.708,157.715,157.7,157.703,182,1,0
2023-12-20 18:30:00,157.702,157.709,157.683,157.688,365,1,0
2023-12-20 18:31:00,157.688,157.69,157.66,157.665,300,1,0
2023-12-20 18:32:00,157.666,157.668,157.65,157.665,222,2,0
2023-12-20 18:33:00,157.663,157.666,157.652,157.661,201,2,0
2023-12-20 18:34:00,157.659,157.668,157.655,157.66,152,4,0
2023-12-20 18:35:00,157.66,157.724,157.66,157.679,281,1,0
2023-12-20 18:36:00,157.679,157.69,157.673,157.684,215,1,0
2023-12-20 18:37:00,157.683,157.684,157.654,157.654,211,1,0
2023-12-20 18:38:00,157.653,157.654,157.62,157.63,315,1,0
2023-12-20 18:39:00,157.631,157.641,157.622,157.625,217,2,0
2023-12-20 18:40:00,157.625,157.63,157.603,157.609,281,2,0
2023-12-20 18:41:00,157.61,157.63,157.6,157.602,286,2,0
2023-12-20 18:42:00,157.603,157.606,157.579,157.588,295,1,0
2023-12-20 18:43:00,157.588,157.59,157.546,157.554,239,1,0
2023-12-20 18:44:00,157.555,157.571,157.54,157.541,231,1,0
2023-12-20 18:45:00,157.538,157.547,157.531,157.545,238,1,0
2023-12-20 18:46:00,157.546,157.555,157.536,157.536,215,3,0
2023-12-20 18:47:00,157.536,157.548,157.531,157.531,211,3,0
2023-12-20 18:48:00,157.532,157.545,157.522,157.525,244,1,0
2023-12-20 18:49:00,157.524,157.524,157.503,157.508,341,1,0
2023-12-20 18:50:00,157.509,157.529,157.506,157.521,259,3,0
2023-12-20 18:51:00,157.519,157.537,157.517,157.536,116,3,0
2023-12-20 18:52:00,157.535,157.56,157.534,157.557,146,1,0
2023-12-20 18:53:00,157.558,157.574,157.554,157.555,163,1,0
2023-12-20 18:54:00,157.556,157.565,157.553,157.56,146,2,0
2023-12-20 18:55:00,157.56,157.569,157.533,157.537,247,3,0
2023-12-20 18:56:00,157.537,157.542,157.516,157.516,205,4,0
2023-12-20 18:57:00,157.516,157.521,157.507,157.514,196,3,0
2023-12-20 18:58:00,157.513,157.54,157.511,157.516,235,1,0
2023-12-20 18:59:00,157.516,157.536,157.516,157.523,214,2,0
2023-12-20 19:00:00,157.522,157.539,157.517,157.53,236,2,0
2023-12-20 19:01:00,157.529,157.539,157.517,157.536,223,4,0
2023-12-20 19:02:00,157.535,157.563,157.532,157.533,240,1,0
2023-12-20 19:03:00,157.532,157.536,157.511,157.515,145,3,0
2023-12-20 19:04:00,157.516,157.516,157.487,157.491,161,2,0
2023-12-20 19:05:00,157.492,157.51,157.479,157.505,213,1,0
2023-12-20 19:06:00,157.505,157.511,157.5,157.507,93,2,0
2023-12-20 19:07:00,157.508,157.528,157.498,157.528,125,2,0
2023-12-20 19:08:00,157.529,157.54,157.519,157.525,177,2,0
2023-12-20 19:09:00,157.525,157.534,157.519,157.521,104,1,0
2023-12-20 19:10:00,157.522,157.541,157.521,157.539,92,3,0
2023-12-20 19:11:00,157.535,157.559,157.535,157.558,183,1,0
2023-12-20 19:12:00,157.558,157.56,157.539,157.556,173,2,0
2023-12-20 19:13:00,157.556,157.556,157.53,157.542,193,2,0
2023-12-20 19:14:00,157.541,157.541,157.513,157.516,228,2,0
2023-12-20 19:15:00,157.516,157.543,157.508,157.536,262,3,0
2023-12-20 19:16:00,157.537,157.552,157.529,157.547,207,2,0
2023-12-20 19:17:00,157.549,157.569,157.544,157.554,217,2,0
2023-12-20 19:18:00,157.555,157.574,157.553,157.555,254,2,0
2023-12-20 19:19:00,157.555,157.575,157.554,157.566,212,3,0
2023-12-20 19:20:00,157.566,157.574,157.555,157.56,192,2,0
2023-12-20 19:21:00,157.559,157.566,157.548,157.549,201,3,0
2023-12-20 19:22:00,157.55,157.592,157.539,157.59,255,1,0
2023-12-20 19:23:00,157.59,157.598,157.573,157.574,145,1,0
2023-12-20 19:24:00,157.574,157.579,157.558,157.568,193,2,0
2023-12-20 19:25:00,157.568,157.571,157.555,157.569,117,5,0
2023-12-20 19:26:00,157.571,157.583,157.556,157.563,125,3,0
2023-12-20 19:27:00,157.563,157.577,157.556,157.571,141,3,0
2023-12-20 19:28:00,157.575,157.584,157.565,157.573,155,4,0
2023-12-20 19:29:00,157.574,157.576,157.558,157.576,128,1,0
2023-12-20 19:30:00,157.575,157.576,157.557,157.572,174,2,0
2023-12-20 19:31:00,157.571,157.584,157.568,157.579,121,4,0
2023-12-20 19:32:00,157.579,157.584,157.565,157.566,177,4,0
2023-12-20 19:33:00,157.566,157.579,157.566,157.577,164,5,0
2023-12-20 19:34:00,157.578,157.593,157.575,157.591,181,2,0
2023-12-20 19:35:00,157.59,157.598,157.585,157.593,137,1,0
2023-12-20 19:36:00,157.592,157.611,157.588,157.611,125,1,0
2023-12-20 19:37:00,157.611,157.618,157.586,157.601,233,1,0
2023-12-20 19:38:00,157.601,157.609,157.593,157.608,194,1,0
2023-12-20 19:39:00,157.607,157.651,157.605,157.649,189,1,0
2023-12-20 19:40:00,157.65,157.663,157.641,157.662,176,1,0
2023-12-20 19:41:00,157.661,157.661,157.647,157.656,202,1,0
2023-12-20 19:42:00,157.656,157.667,157.655,157.655,170,1,0
2023-12-20 19:43:00,157.654,157.667,157.644,157.664,150,1,0
2023-12-20 19:44:00,157.663,157.664,157.629,157.635,170,3,0
2023-12-20 19:45:00,157.635,157.641,157.623,157.628,212,3,0
2023-12-20 19:46:00,157.628,157.633,157.601,157.614,301,3,0
2023-12-20 19:47:00,157.614,157.621,157.606,157.606,212,2,0
2023-12-20 19:48:00,157.607,157.616,157.605,157.615,181,2,0
2023-12-20 19:49:00,157.615,157.616,157.601,157.615,116,3,0
2023-12-20 19:50:00,157.616,157.642,157.612,157.639,157,1,0
2023-12-20 19:51:00,157.64,157.644,157.632,157.643,137,1,0
2023-12-20 19:52:00,157.643,157.645,157.62,157.634,199,1,0
2023-12-20 19:53:00,157.634,157.648,157.628,157.645,194,1,0
2023-12-20 19:54:00,157.644,157.664,157.639,157.661,215,1,0
2023-12-20 19:55:00,157.662,157.675,157.652,157.653,253,2,0
2023-12-20 19:56:00,157.652,157.669,157.65,157.667,252,1,0
2023-12-20 19:57:00,157.667,157.669,157.638,157.654,208,2,0
2023-12-20 19:58:00,157.654,157.672,157.647,157.656,279,1,0
2023-12-20 19:59:00,157.66,157.689,157.657,157.68,332,2,0
