time,open,high,low,close,tick_volume,spread,real_volume
2023-12-27 13:21:00,157.608,157.633,157.608,157.624,111,1,0
2023-12-27 13:22:00,157.626,157.626,157.585,157.592,184,1,0
2023-12-27 13:23:00,157.593,157.603,157.578,157.581,130,1,0
2023-12-27 13:24:00,157.58,157.608,157.57,157.583,245,1,0
2023-12-27 13:25:00,157.583,157.608,157.579,157.607,185,1,0
2023-12-27 13:26:00,157.607,157.618,157.601,157.617,155,1,0
2023-12-27 13:27:00,157.617,157.62,157.604,157.604,114,2,0
2023-12-27 13:28:00,157.604,157.624,157.604,157.623,110,2,0
2023-12-27 13:29:00,157.624,157.625,157.619,157.623,112,2,0
2023-12-27 13:30:00,157.624,157.636,157.595,157.61,235,1,0
2023-12-27 13:31:00,157.61,157.617,157.589,157.591,182,1,0
2023-12-27 13:32:00,157.59,157.605,157.578,157.586,217,1,0
2023-12-27 13:33:00,157.587,157.589,157.578,157.587,129,1,0
2023-12-27 13:34:00,157.588,157.615,157.587,157.615,125,1,0
2023-12-27 13:35:00,157.615,157.623,157.608,157.613,155,1,0
2023-12-27 13:36:00,157.614,157.634,157.612,157.634,66,1,0
2023-12-27 13:37:00,157.633,157.648,157.63,157.648,95,3,0
2023-12-27 13:38:00,157.647,157.659,157.646,157.649,201,2,0
2023-12-27 13:39:00,157.648,157.662,157.635,157.658,159,1,0
2023-12-27 13:40:00,157.659,157.672,157.656,157.656,133,2,0
2023-12-27 13:41:00,157.656,157.69,157.653,157.678,181,1,0
2023-12-27 13:42:00,157.678,157.695,157.675,157.692,154,1,0
2023-12-27 13:43:00,157.693,157.709,157.692,157.704,106,1,0
2023-12-27 13:44:00,157.705,157.726,157.703,157.723,108,1,0
2023-12-27 13:45:00,157.722,157.726,157.695,157.695,129,1,0
2023-12-27 13:46:00,157.696,157.696,157.682,157.689,131,2,0
2023-12-27 13:47:00,157.689,157.689,157.662,157.663,95,2,0
2023-12-27 13:48:00,157.664,157.665,157.646,157.65,80,1,0
2023-12-27 13:49:00,157.649,157.65,157.631,157.632,90,2,0
2023-12-27 13:50:00,157.632,157.642,157.628,157.629,110,1,0
2023-12-27 13:51:00,157.628,157.635,157.616,157.627,64,1,0
2023-12-27 13:52:00,157.628,157.649,157.626,157.645,149,1,0
2023-12-27 13:53:00,157.644,157.649,157.633,157.637,78,2,0
2023-12-27 13:54:00,157.637,157.652,157.637,157.652,84,2,0
2023-12-27 13:55:00,157.652,157.653,157.595,157.611,243,1,0
2023-12-27 13:56:00,157.61,157.617,157.595,157.596,187,1,0
2023-12-27 13:57:00,157.595,157.639,157.592,157.638,214,1,0
2023-12-27 13:58:00,157.637,157.637,157.62,157.631,270,1,0
2023-12-27 13:59:00,157.631,157.649,157.631,157.639,264,1,0
2023-12-27 14:00:00,157.639,157.648,157.63,157.643,193,1,0
2023-12-27 14:01:00,157.643,157.651,157.634,157.639,165,1,0
2023-12-27 14:02:00,157.641,157.643,157.635,157.637,109,2,0
2023-12-27 14:03:00,157.638,157.646,157.635,157.641,195,2,0
2023-12-27 14:04:00,157.642,157.645,157.638,157.643,122,1,0
2023-12-27 14:05:00,157.645,157.673,157.643,157.667,126,1,0
2023-12-27 14:06:00,157.667,157.672,157.656,157.664,141,2,0
2023-12-27 14:07:00,157.664,157.676,157.656,157.674,191,1,0
2023-12-27 14:08:00,157.675,157.682,157.655,157.677,193,1,0
2023-12-27 14:09:00,157.677,157.68,157.668,157.674,220,1,0
2023-12-27 14:10:00,157.674,157.686,157.671,157.676,148,1,0
2023-12-27 14:11:00,157.675,157.682,157.659,157.66,150,1,0
2023-12-27 14:12:00,157.66,157.668,157.659,157.667,110,1,0
2023-12-27 14:13:00,157.667,157.669,157.659,157.663,167,2,0
2023-12-27 14:14:00,157.662,157.669,157.66,157.665,149,1,0
2023-12-27 14:15:00,157.666,157.669,157.658,157.663,94,1,0
2023-12-27 14:16:00,157.663,157.675,157.66,157.675,148,2,0
2023-12-27 14:17:00,157.676,157.683,157.663,157.663,121,2,0
2023-12-27 14:18:00,157.663,157.667,157.66,157.664,111,3,0
2023-12-27 14:19:00,157.663,157.669,157.648,157.657,178,2,0
2023-12-27 14:20:00,157.658,157.67,157.651,157.667,148,1,0
2023-12-27 14:21:00,157.666,157.678,157.664,157.673,137,1,0
2023-12-27 14:22:00,157.674,157.681,157.669,157.678,164,3,0
2023-12-27 14:23:00,157.678,157.691,157.673,157.689,134,3,0
2023-12-27 14:24:00,157.69,157.693,157.68,157.691,178,1,0
2023-12-27 14:25:00,157.69,157.732,157.69,157.727,165,1,0
2023-12-27 14:26:00,157.727,157.736,157.723,157.728,111,1,0
2023-12-27 14:27:00,157.728,157.743,157.726,157.738,107,1,0
2023-12-27 14:28:00,157.739,157.749,157.732,157.737,138,1,0
2023-12-27 14:29:00,157.737,157.741,157.723,157.726,132,1,0
2023-12-27 14:30:00,157.724,157.742,157.709,157.716,263,1,0
2023-12-27 14:31:00,157.717,157.728,157.708,157.709,172,1,0
2023-12-27 14:32:00,157.705,157.722,157.698,157.722,191,2,0
2023-12-27 14:33:00,157.722,157.727,157.717,157.721,159,3,0
2023-12-27 14:34:00,157.722,157.731,157.711,157.717,209,2,0
2023-12-27 14:35:00,157.717,157.733,157.705,157.707,179,2,0
2023-12-27 14:36:00,157.707,157.715,157.693,157.699,239,1,0
2023-12-27 14:37:00,157.699,157.719,157.697,157.712,191,2,0
2023-12-27 14:38:00,157.711,157.713,157.701,157.701,117,4,0
2023-12-27 14:39:00,157.7,157.708,157.678,157.68,174,1,0
2023-12-27 14:40:00,157.681,157.711,157.681,157.699,163,2,0
2023-12-27 14:41:00,157.698,157.698,157.675,157.678,144,2,0
2023-12-27 14:42:00,157.677,157.686,157.677,157.683,159,4,0
2023-12-27 14:43:00,157.684,157.685,157.666,157.667,121,1,0
2023-12-27 14:44:00,157.668,157.67,157.621,157.632,258,1,0
2023-12-27 14:45:00,157.632,157.637,157.623,157.623,179,2,0
2023-12-27 14:46:00,157.624,157.629,157.598,157.6,276,1,0
2023-12-27 14:47:00,157.599,157.605,157.579,157.581,250,2,0
2023-12-27 14:48:00,157.581,157.589,157.571,157.578,214,1,0
2023-12-27 14:49:00,157.577,157.591,157.573,157.589,152,2,0
2023-12-27 14:50:00,157.588,157.593,157.579,157.589,167,1,0
2023-12-27 14:51:00,157.588,157.592,157.581,157.59,160,2,0
2023-12-27 14:52:00,157.591,157.635,157.591,157.635,277,1,0
2023-12-27 14:53:00,157.634,157.651,157.629,157.647,207,1,0
2023-12-27 14:54:00,157.646,157.665,157.639,157.664,288,2,0
2023-12-27 14:55:00,157.664,157.714,157.662,157.714,319,1,0
2023-12-27 14:56:00,157.713,157.745,157.709,157.743,304,1,0
2023-12-27 14:57:00,157.744,157.801,157.743,157.798,317,1,0
2023-12-27 14:58:00,157.798,157.83,157.794,157.828,338,1,0
2023-12-27 14:59:00,157.827,157.845,157.814,157.822,276,1,0
2023-12-27 15:00:00,157.824,157.831,157.812,157.825,300,1,0
2023-12-27 15:01:00,157.823,157.826,157.798,157.808,333,2,0
2023-12-27 15:02:00,157.807,157.809,157.768,157.778,255,3,0
2023-12-27 15:03:00,157.777,157.777,157.749,157.751,281,1,0
2023-12-27 15:04:00,157.751,157.765,157.743,157.749,190,5,0
2023-12-27 15:05:00,157.746,157.779,157.746,157.769,273,4,0
2023-12-27 15:06:00,157.77,157.797,157.766,157.791,219,2,0
2023-12-27 15:07:00,157.791,157.801,157.778,157.782,227,2,0
2023-12-27 15:08:00,157.783,157.791,157.768,157.779,233,2,0
2023-12-27 15:09:00,157.78,157.81,157.779,157.81,250,1,0
2023-12-27 15:10:00,157.81,157.815,157.799,157.805,148,2,0
2023-12-27 15:11:00,157.805,157.805,157.776,157.789,151,1,0
2023-12-27 15:12:00,157.791,157.801,157.788,157.796,167,1,0
2023-12-27 15:13:00,157.795,157.801,157.781,157.801,167,1,0
2023-12-27 15:14:00,157.801,157.812,157.793,157.806,239,1,0
2023-12-27 15:15:00,157.806,157.826,157.8,157.807,231,2,0
2023-12-27 15:16:00,157.807,157.809,157.787,157.797,229,3,0
2023-12-27 15:17:00,157.796,157.805,157.79,157.8,152,2,0
2023-12-27 15:18:00,157.801,157.805,157.791,157.801,215,1,0
2023-12-27 15:19:00,157.802,157.802,157.786,157.792,176,2,0
2023-12-27 15:20:00,157.789,157.81,157.789,157.8,211,1,0
2023-12-27 15:21:00,157.8,157.822,157.8,157.821,184,1,0
2023-12-27 15:22:00,157.823,157.827,157.817,157.82,185,2,0
2023-12-27 15:23:00,157.82,157.832,157.818,157.82,167,1,0
2023-12-27 15:24:00,157.818,157.818,157.793,157.808,218,1,0
2023-12-27 15:25:00,157.809,157.809,157.796,157.797,128,1,0
2023-12-27 15:26:00,157.798,157.813,157.797,157.81,185,1,0
2023-12-27 15:27:00,157.812,157.819,157.808,157.816,190,3,0
2023-12-27 15:28:00,157.816,157.838,157.808,157.837,160,3,0
2023-12-27 15:29:00,157.838,157.838,157.785,157.792,201,2,0
2023-12-27 15:30:00,157.792,157.81,157.787,157.8,197,1,0
2023-12-27 15:31:00,157.8,157.825,157.783,157.821,336,1,0
2023-12-27 15:32:00,157.821,157.826,157.809,157.823,249,1,0
2023-12-27 15:33:00,157.823,157.823,157.802,157.807,306,1,0
2023-12-27 15:34:00,157.807,157.812,157.803,157.807,180,3,0
2023-12-27 15:35:00,157.806,157.819,157.802,157.808,255,2,0
2023-12-27 15:36:00,157.807,157.828,157.807,157.818,221,2,0
2023-12-27 15:37:00,157.815,157.82,157.804,157.816,177,1,0
2023-12-27 15:38:00,157.817,157.822,157.805,157.811,205,2,0
2023-12-27 15:39:00,157.811,157.816,157.801,157.802,185,2,0
2023-12-27 15:40:00,157.802,157.806,157.773,157.779,203,1,0
2023-12-27 15:41:00,157.78,157.787,157.751,157.759,229,1,0
2023-12-27 15:42:00,157.759,157.772,157.748,157.769,183,1,0
2023-12-27 15:43:00,157.768,157.79,157.768,157.777,193,1,0
2023-12-27 15:44:00,157.777,157.783,157.767,157.769,166,2,0
2023-12-27 15:45:00,157.768,157.778,157.754,157.778,247,2,0
2023-12-27 15:46:00,157.779,157.799,157.767,157.789,242,1,0
2023-12-27 15:47:00,157.79,157.791,157.765,157.768,211,1,0
2023-12-27 15:48:00,157.767,157.787,157.766,157.772,234,1,0
2023-12-27 15:49:00,157.772,157.772,157.748,157.755,250,1,0
2023-12-27 15:50:00,157.755,157.759,157.741,157.749,222,1,0
2023-12-27 15:51:00,157.749,157.755,157.741,157.748,198,1,0
2023-12-27 15:52:00,157.746,157.755,157.735,157.739,110,3,0
2023-12-27 15:53:00,157.739,157.747,157.732,157.734,174,2,0
2023-12-27 15:54:00,157.734,157.788,157.732,157.787,142,1,0
2023-12-27 15:55:00,157.789,157.832,157.789,157.828,234,1,0
2023-12-27 15:56:00,157.829,157.845,157.812,157.828,383,1,0
2023-12-27 15:57:00,157.826,157.848,157.826,157.83,314,1,0
2023-12-27 15:58:00,157.829,157.841,157.815,157.833,308,1,0
2023-12-27 15:59:00,157.832,157.843,157.826,157.839,251,1,0
2023-12-27 16:00:00,157.84,157.844,157.82,157.824,309,2,0
2023-12-27 16:01:00,157.823,157.841,157.816,157.832,339,1,0
2023-12-27 16:02:00,157.831,157.847,157.829,157.841,232,1,0
2023-12-27 16:03:00,157.841,157.847,157.833,157.841,172,2,0
2023-12-27 16:04:00,157.84,157.844,157.824,157.844,238,2,0
2023-12-27 16:05:00,157.846,157.859,157.836,157.852,270,1,0
2023-12-27 16:06:00,157.851,157.869,157.849,157.86,262,2,0
2023-12-27 16:07:00,157.859,157.862,157.847,157.851,224,3,0
2023-12-27 16:08:00,157.851,157.862,157.827,157.83,261,1,0
2023-12-27 16:09:00,157.829,157.845,157.82,157.842,261,3,0
2023-12-27 16:10:00,157.84,157.843,157.828,157.834,220,4,0
2023-12-27 16:11:00,157.832,157.837,157.829,157.836,151,4,0
2023-12-27 16:12:00,157.837,157.839,157.814,157.814,195,1,0
2023-12-27 16:13:00,157.814,157.814,157.794,157.807,196,2,0
2023-12-27 16:14:00,157.808,157.828,157.805,157.82,206,1,0
2023-12-27 16:15:00,157.821,157.821,157.803,157.811,199,2,0
2023-12-27 16:16:00,157.811,157.838,157.81,157.837,136,1,0
2023-12-27 16:17:00,157.836,157.839,157.823,157.827,115,1,0
2023-12-27 16:18:00,157.827,157.836,157.812,157.833,177,1,0
2023-12-27 16:19:00,157.833,157.851,157.828,157.842,141,1,0
2023-12-27 16:20:00,157.842,157.858,157.833,157.854,268,1,0
2023-12-27 16:21:00,157.853,157.888,157.853,157.883,211,1,0
2023-12-27 16:22:00,157.883,157.885,157.812,157.817,242,1,0
2023-12-27 16:23:00,157.819,157.84,157.812,157.826,173,2,0
2023-12-27 16:24:00,157.826,157.835,157.814,157.814,239,2,0
2023-12-27 16:25:00,157.816,157.859,157.807,157.837,227,1,0
2023-12-27 16:26:00,157.835,157.877,157.834,157.865,264,1,0
2023-12-27 16:27:00,157.864,157.867,157.844,157.851,258,1,0
2023-12-27 16:28:00,157.852,157.87,157.843,157.869,222,2,0
2023-12-27 16:29:00,157.87,157.884,157.86,157.883,171,2,0
2023-12-27 16:30:00,157.881,157.909,157.879,157.901,332,2,0
2023-12-27 16:31:00,157.9,157.916,157.894,157.902,221,2,0
2023-12-27 16:32:00,157.899,157.923,157.897,157.919,246,2,0
2023-12-27 16:33:00,157.918,157.933,157.903,157.933,219,5,0
2023-12-27 16:34:00,157.931,157.937,157.915,157.916,232,1,0
2023-12-27 16:35:00,157.916,157.943,157.9,157.941,280,1,0
2023-12-27 16:36:00,157.938,157.944,157.923,157.938,185,4,0
2023-12-27 16:37:00,157.937,157.945,157.936,157.941,134,3,0
2023-12-27 16:38:00,157.944,157.947,157.935,157.941,111,3,0
2023-12-27 16:39:00,157.941,157.956,157.931,157.939,183,1,0
2023-12-27 16:40:00,157.94,157.948,157.924,157.946,172,4,0
2023-12-27 16:41:00,157.942,157.973,157.942,157.97,234,2,0
2023-12-27 16:42:00,157.969,158.034,157.968,158.027,312,1,0
2023-12-27 16:43:00,158.028,158.031,158.013,158.021,283,1,0
2023-12-27 16:44:00,158.019,158.03,158.005,158.007,243,2,0
2023-12-27 16:45:00,158.005,158.006,157.996,158.0,177,5,0
2023-12-27 16:46:00,158.0,158.009,157.994,158.007,199,1,0
2023-12-27 16:47:00,158.007,158.019,158.007,158.014,220,2,0
2023-12-27 16:48:00,158.014,158.069,158.014,158.065,223,1,0
2023-12-27 16:49:00,158.064,158.072,158.042,158.056,293,1,0
2023-12-27 16:50:00,158.057,158.088,158.057,158.08,348,1,0
2023-12-27 16:51:00,158.08,158.08,158.053,158.057,297,2,0
2023-12-27 16:52:00,158.056,158.085,158.05,158.077,339,1,0
2023-12-27 16:53:00,158.077,158.096,158.076,158.079,348,1,0
2023-12-27 16:54:00,158.08,158.088,158.06,158.087,280,3,0
2023-12-27 16:55:00,158.082,158.101,158.063,158.071,316,2,0
2023-12-27 16:56:00,158.07,158.141,158.06,158.141,273,1,0
2023-12-27 16:57:00,158.138,158.209,158.127,158.207,480,1,0
2023-12-27 16:58:00,158.207,158.34,158.201,158.261,770,1,0
2023-12-27 16:59:00,158.26,158.364,158.259,158.353,746,1,0
2023-12-27 17:00:00,158.354,158.389,158.306,158.312,767,1,0
2023-12-27 17:01:00,158.307,158.325,158.288,158.299,538,3,0
2023-12-27 17:02:00,158.297,158.326,158.292,158.307,350,1,0
2023-12-27 17:03:00,158.308,158.344,158.303,158.323,412,1,0
2023-12-27 17:04:00,158.324,158.344,158.314,158.332,331,1,0
2023-12-27 17:05:00,158.332,158.347,158.323,158.347,329,1,0
2023-12-27 17:06:00,158.346,158.351,158.293,158.304,334,1,0
2023-12-27 17:07:00,158.304,158.305,158.25,158.251,283,1,0
2023-12-27 17:08:00,158.25,158.272,158.249,158.258,310,1,0
2023-12-27 17:09:00,158.258,158.28,158.245,158.275,233,1,0
2023-12-27 17:10:00,158.276,158.277,158.234,158.241,345,1,0
2023-12-27 17:11:00,158.241,158.259,158.233,158.236,256,1,0
2023-12-27 17:12:00,158.236,158.253,158.231,158.24,211,1,0
2023-12-27 17:13:00,158.236,158.239,158.189,158.19,261,1,0
2023-12-27 17:14:00,158.191,158.209,158.182,158.183,408,1,0
2023-12-27 17:15:00,158.183,158.192,158.16,158.171,315,2,0
2023-12-27 17:16:00,158.172,158.183,158.145,158.152,258,1,0
2023-12-27 17:17:00,158.152,158.159,158.134,158.134,335,1,0
2023-12-27 17:18:00,158.134,158.137,158.11,158.11,283,3,0
2023-12-27 17:19:00,158.11,158.162,158.104,158.156,353,1,0
2023-12-27 17:20:00,158.155,158.178,158.149,158.173,237,1,0
2023-12-27 17:21:00,158.172,158.195,158.172,158.191,210,2,0
2023-12-27 17:22:00,158.193,158.196,158.146,158.147,341,1,0
2023-12-27 17:23:00,158.148,158.161,158.121,158.133,171,1,0
2023-12-27 17:24:00,158.133,158.185,158.133,158.184,203,1,0
2023-12-27 17:25:00,158.186,158.2,158.182,158.193,337,1,0
2023-12-27 17:26:00,158.192,158.197,158.17,158.178,272,3,0
2023-12-27 17:27:00,158.178,158.183,158.16,158.175,262,1,0
2023-12-27 17:28:00,158.175,158.199,158.174,158.182,296,1,0
2023-12-27 17:29:00,158.182,158.207,158.173,158.194,303,1,0
2023-12-27 17:30:00,158.193,158.199,158.175,158.192,308,1,0
2023-12-27 17:31:00,158.193,158.198,158.142,158.161,262,1,0
2023-12-27 17:32:00,158.16,158.162,158.14,158.145,266,1,0
2023-12-27 17:33:00,158.146,158.164,158.131,158.159,184,2,0
2023-12-27 17:34:00,158.164,158.224,158.164,158.214,334,1,0
2023-12-27 17:35:00,158.214,158.217,158.194,158.216,232,1,0
2023-12-27 17:36:00,158.217,158.229,158.186,158.195,273,1,0
2023-12-27 17:37:00,158.195,158.199,158.163,158.168,241,3,0
2023-12-27 17:38:00,158.167,158.199,158.166,158.198,282,1,0
2023-12-27 17:39:00,158.197,158.2,158.179,158.191,305,1,0
2023-12-27 17:40:00,158.192,158.243,158.192,158.239,362,1,0
2023-12-27 17:41:00,158.241,158.253,158.236,158.238,203,1,0
2023-12-27 17:42:00,158.237,158.239,158.217,158.218,239,1,0
2023-12-27 17:43:00,158.217,158.221,158.182,158.183,197,2,0
2023-12-27 17:44:00,158.184,158.199,158.175,158.187,241,2,0
2023-12-27 17:45:00,158.188,158.191,158.162,158.171,336,2,0
2023-12-27 17:46:00,158.171,158.181,158.149,158.155,221,2,0
2023-12-27 17:47:00,158.153,158.182,158.15,158.181,299,1,0
2023-12-27 17:48:00,158.181,158.197,158.16,158.167,322,1,0
2023-12-27 17:49:00,158.166,158.187,158.151,158.187,301,1,0
2023-12-27 17:50:00,158.188,158.191,158.138,158.14,397,1,0
2023-12-27 17:51:00,158.139,158.155,158.072,158.151,468,1,0
2023-12-27 17:52:00,158.151,158.167,158.142,158.152,349,1,0
2023-12-27 17:53:00,158.151,158.172,158.149,158.162,257,2,0
2023-12-27 17:54:00,158.161,158.167,158.098,158.104,325,1,0
2023-12-27 17:55:00,158.105,158.105,158.039,158.045,477,1,0
2023-12-27 17:56:00,158.045,158.048,158.014,158.017,405,1,0
2023-12-27 17:57:00,158.017,158.031,158.008,158.011,444,1,0
2023-12-27 17:58:00,158.008,158.013,157.955,157.968,595,1,0
2023-12-27 17:59:00,157.967,157.986,157.941,157.957,642,2,0
2023-12-27 18:00:00,157.957,157.965,157.923,157.923,496,2,0
2023-12-27 18:01:00,157.922,157.935,157.893,157.929,578,1,0
2023-12-27 18:02:00,157.93,157.973,157.909,157.95,489,1,0
2023-12-27 18:03:00,157.951,158.005,157.949,157.995,267,1,0
2023-12-27 18:04:00,157.994,158.004,157.98,158.002,256,1,0
2023-12-27 18:05:00,158.0,158.023,157.993,158.016,269,1,0
2023-12-27 18:06:00,158.013,158.041,158.007,158.022,308,1,0
2023-12-27 18:07:00,158.021,158.025,157.985,157.991,367,1,0
2023-12-27 18:08:00,157.99,157.99,157.874,157.879,478,1,0
2023-12-27 18:09:00,157.877,157.907,157.849,157.869,404,1,0
2023-12-27 18:10:00,157.87,157.874,157.838,157.855,407,1,0
2023-12-27 18:11:00,157.854,157.898,157.852,157.877,358,1,0
2023-12-27 18:12:00,157.877,157.895,157.869,157.893,244,1,0
2023-12-27 18:13:00,157.893,157.896,157.876,157.882,228,2,0
2023-12-27 18:14:00,157.881,157.882,157.862,157.87,218,2,0
2023-12-27 18:15:00,157.869,157.922,157.848,157.903,311,1,0
2023-12-27 18:16:00,157.902,157.923,157.891,157.9,219,1,0
2023-12-27 18:17:00,157.9,157.93,157.9,157.918,201,1,0
2023-12-27 18:18:00,157.915,157.926,157.891,157.897,251,2,0
2023-12-27 18:19:00,157.898,157.898,157.854,157.866,380,3,0
2023-12-27 18:20:00,157.868,157.879,157.84,157.878,383,1,0
2023-12-27 18:21:00,157.88,157.885,157.862,157.872,234,1,0
2023-12-27 18:22:00,157.872,157.889,157.836,157.84,227,2,0
2023-12-27 18:23:00,157.842,157.849,157.787,157.788,295,1,0
2023-12-27 18:24:00,157.79,157.802,157.75,157.774,392,1,0
2023-12-27 18:25:00,157.773,157.775,157.719,157.732,357,1,0
2023-12-27 18:26:00,157.732,157.745,157.714,157.717,349,2,0
2023-12-27 18:27:00,157.718,157.749,157.717,157.743,364,1,0
2023-12-27 18:28:00,157.745,157.761,157.717,157.718,238,3,0
2023-12-27 18:29:00,157.718,157.737,157.695,157.732,301,1,0
2023-12-27 18:30:00,157.732,157.753,157.717,157.749,344,1,0
2023-12-27 18:31:00,157.749,157.767,157.739,157.756,301,1,0
2023-12-27 18:32:00,157.757,157.761,157.721,157.724,395,1,0
2023-12-27 18:33:00,157.723,157.752,157.723,157.743,351,1,0
2023-12-27 18:34:00,157.744,157.752,157.728,157.728,234,1,0
2023-12-27 18:35:00,157.728,157.739,157.717,157.733,435,1,0
2023-12-27 18:36:00,157.734,157.753,157.711,157.726,435,1,0
2023-12-27 18:37:00,157.726,157.727,157.705,157.709,192,1,0
2023-12-27 18:38:00,157.709,157.741,157.705,157.732,257,1,0
2023-12-27 18:39:00,157.733,157.739,157.724,157.726,165,2,0
2023-12-27 18:40:00,157.727,157.743,157.718,157.721,234,1,0
2023-12-27 18:41:00,157.72,157.765,157.717,157.764,263,2,0
2023-12-27 18:42:00,157.765,157.775,157.755,157.772,217,3,0
2023-12-27 18:43:00,157.771,157.79,157.771,157.785,292,1,0
2023-12-27 18:44:00,157.784,157.785,157.761,157.771,267,2,0
2023-12-27 18:45:00,157.771,157.78,157.759,157.778,247,1,0
2023-12-27 18:46:00,157.778,157.778,157.756,157.757,207,1,0
2023-12-27 18:47:00,157.758,157.792,157.755,157.79,282,1,0
2023-12-27 18:48:00,157.791,157.822,157.789,157.818,235,1,0
2023-12-27 18:49:00,157.819,157.829,157.803,157.829,166,1,0
2023-12-27 18:50:00,157.829,157.841,157.81,157.835,285,1,0
2023-12-27 18:51:00,157.834,157.857,157.81,157.84,308,1,0
2023-12-27 18:52:00,157.84,157.85,157.826,157.839,304,1,0
2023-12-27 18:53:00,157.839,157.858,157.829,157.839,274,1,0
2023-12-27 18:54:00,157.84,157.847,157.826,157.846,230,2,0
2023-12-27 18:55:00,157.845,157.849,157.827,157.844,294,3,0
2023-12-27 18:56:00,157.844,157.881,157.843,157.86,281,2,0
2023-12-27 18:57:00,157.861,157.861,157.844,157.844,197,3,0
2023-12-27 18:58:00,157.845,157.854,157.837,157.851,226,3,0
2023-12-27 18:59:00,157.852,157.868,157.837,157.865,226,1,0
2023-12-27 19:00:00,157.865,157.895,157.852,157.892,262,4,0
2023-12-27 19:01:00,157.892,157.893,157.88,157.881,202,5,0
2023-12-27 19:02:00,157.881,157.892,157.859,157.88,273,1,0
2023-12-27 19:03:00,157.882,157.891,157.876,157.883,226,3,0
2023-12-27 19:04:00,157.883,157.89,157.868,157.882,216,2,0
2023-12-27 19:05:00,157.883,157.92,157.877,157.915,217,3,0
2023-12-27 19:06:00,157.917,157.918,157.881,157.884,237,3,0
2023-12-27 19:07:00,157.884,157.892,157.87,157.876,180,1,0
2023-12-27 19:08:00,157.877,157.895,157.87,157.894,176,3,0
2023-12-27 19:09:00,157.895,157.914,157.884,157.912,160,1,0
2023-12-27 19:10:00,157.914,157.925,157.906,157.919,212,2,0
2023-12-27 19:11:00,157.92,157.94,157.917,157.94,226,2,0
2023-12-27 19:12:00,157.937,157.971,157.929,157.966,178,1,0
2023-12-27 19:13:00,157.965,157.989,157.959,157.961,158,1,0
2023-12-27 19:14:00,157.962,157.962,157.946,157.95,145,1,0
2023-12-27 19:15:00,157.949,157.961,157.943,157.949,103,1,0
2023-12-27 19:16:00,157.95,157.958,157.947,157.952,47,2,0
2023-12-27 19:17:00,157.952,157.976,157.949,157.974,120,4,0
2023-12-27 19:18:00,157.975,157.986,157.949,157.954,150,2,0
2023-12-27 19:19:00,157.953,157.96,157.949,157.95,124,4,0
2023-12-27 19:20:00,157.95,157.954,157.932,157.939,196,1,0
2023-12-27 19:21:00,157.94,157.947,157.929,157.943,195,1,0
2023-12-27 19:22:00,157.944,157.956,157.919,157.92,183,1,0
2023-12-27 19:23:00,157.919,157.931,157.906,157.906,134,1,0
2023-12-27 19:24:00,157.906,157.923,157.906,157.921,151,2,0
2023-12-27 19:25:00,157.921,157.923,157.905,157.907,215,1,0
2023-12-27 19:26:00,157.907,157.924,157.905,157.922,171,2,0
2023-12-27 19:27:00,157.922,157.923,157.908,157.918,134,1,0
2023-12-27 19:28:00,157.917,157.927,157.91,157.926,99,1,0
2023-12-27 19:29:00,157.926,157.934,157.922,157.934,145,2,0
2023-12-27 19:30:00,157.934,157.965,157.934,157.961,132,1,0
2023-12-27 19:31:00,157.96,157.961,157.927,157.936,96,1,0
2023-12-27 19:32:00,157.938,157.945,157.927,157.927,77,1,0
2023-12-27 19:33:00,157.928,157.929,157.922,157.927,114,1,0
2023-12-27 19:34:00,157.928,157.934,157.918,157.928,190,1,0
2023-12-27 19:35:00,157.928,157.93,157.898,157.899,208,1,0
2023-12-27 19:36:00,157.899,157.907,157.885,157.897,227,1,0
2023-12-27 19:37:00,157.898,157.913,157.893,157.909,231,1,0
2023-12-27 19:38:00,157.908,157.919,157.899,157.919,213,1,0
2023-12-27 19:39:00,157.918,157.919,157.904,157.906,221,1,0
2023-12-27 19:40:00,157.906,157.906,157.884,157.885,92,3,0
2023-12-27 19:41:00,157.884,157.884,157.846,157.855,179,1,0
2023-12-27 19:42:00,157.855,157.86,157.836,157.849,167,2,0
2023-12-27 19:43:00,157.849,157.876,157.848,157.856,192,1,0
2023-12-27 19:44:00,157.857,157.87,157.857,157.863,87,2,0
2023-12-27 19:45:00,157.862,157.862,157.846,157.854,103,2,0
2023-12-27 19:46:00,157.854,157.863,157.848,157.856,92,1,0
2023-12-27 19:47:00,157.856,157.858,157.837,157.84,208,1,0
2023-12-27 19:48:00,157.842,157.843,157.834,157.84,122,1,0
2023-12-27 19:49:00,157.841,157.851,157.834,157.835,143,1,0
2023-12-27 19:50:00,157.835,157.854,157.828,157.853,163,1,0
2023-12-27 19:51:00,157.852,157.859,157.839,157.84,218,1,0
2023-12-27 19:52:00,157.839,157.85,157.836,157.836,192,1,0
2023-12-27 19:53:00,157.836,157.837,157.83,157.83,142,2,0
2023-12-27 19:54:00,157.829,157.835,157.823,157.828,121,1,0
2023-12-27 19:55:00,157.827,157.838,157.814,157.816,232,1,0
2023-12-27 19:56:00,157.815,157.817,157.803,157.811,226,3,0
2023-12-27 19:57:00,157.81,157.813,157.798,157.81,201,2,0
2023-12-27 19:58:00,157.81,157.818,157.8,157.806,175,2,0
2023-12-27 19:59:00,157.805,157.812,157.801,157.809,173,3,0
