time,open,high,low,close,tick_volume,spread,real_volume
2023-12-28 13:20:00,156.526,156.535,156.516,156.524,210,1,0
2023-12-28 13:21:00,156.524,156.526,156.496,156.507,246,2,0
2023-12-28 13:22:00,156.507,156.51,156.483,156.485,227,5,0
2023-12-28 13:23:00,156.485,156.502,156.469,156.497,179,4,0
2023-12-28 13:24:00,156.497,156.502,156.476,156.489,128,1,0
2023-12-28 13:25:00,156.488,156.517,156.488,156.516,109,2,0
2023-12-28 13:26:00,156.516,156.52,156.509,156.516,84,4,0
2023-12-28 13:27:00,156.515,156.537,156.515,156.536,92,3,0
2023-12-28 13:28:00,156.535,156.543,156.53,156.541,136,6,0
2023-12-28 13:29:00,156.54,156.54,156.512,156.522,122,6,0
2023-12-28 13:30:00,156.523,156.527,156.485,156.491,218,2,0
2023-12-28 13:31:00,156.491,156.493,156.478,156.486,175,4,0
2023-12-28 13:32:00,156.485,156.487,156.458,156.461,181,5,0
2023-12-28 13:33:00,156.462,156.471,156.45,156.465,191,5,0
2023-12-28 13:34:00,156.465,156.465,156.435,156.445,207,5,0
2023-12-28 13:35:00,156.445,156.449,156.423,156.432,216,5,0
2023-12-28 13:36:00,156.432,156.451,156.423,156.427,204,7,0
2023-12-28 13:37:00,156.427,156.427,156.395,156.416,240,3,0
2023-12-28 13:38:00,156.417,156.449,156.411,156.446,178,1,0
2023-12-28 13:39:00,156.446,156.449,156.439,156.447,146,5,0
2023-12-28 13:40:00,156.447,156.457,156.441,156.456,115,1,0
2023-12-28 13:41:00,156.458,156.462,156.449,156.46,115,5,0
2023-12-28 13:42:00,156.46,156.474,156.459,156.47,156,4,0
2023-12-28 13:43:00,156.471,156.486,156.468,156.484,162,2,0
2023-12-28 13:44:00,156.484,156.501,156.482,156.5,180,4,0
2023-12-28 13:45:00,156.498,156.507,156.488,156.493,151,4,0
2023-12-28 13:46:00,156.491,156.504,156.481,156.502,192,5,0
2023-12-28 13:47:00,156.502,156.54,156.499,156.537,185,2,0
2023-12-28 13:48:00,156.538,156.544,156.528,156.54,139,3,0
2023-12-28 13:49:00,156.54,156.545,156.534,156.539,84,4,0
2023-12-28 13:50:00,156.538,156.58,156.538,156.567,141,2,0
2023-12-28 13:51:00,156.566,156.576,156.538,156.548,225,2,0
2023-12-28 13:52:00,156.546,156.563,156.546,156.559,152,2,0
2023-12-28 13:53:00,156.56,156.589,156.559,156.588,140,1,0
2023-12-28 13:54:00,156.587,156.618,156.579,156.617,231,2,0
2023-12-28 13:55:00,156.618,156.632,156.592,156.626,201,3,0
2023-12-28 13:56:00,156.626,156.637,156.623,156.623,216,4,0
2023-12-28 13:57:00,156.622,156.623,156.58,156.597,172,3,0
2023-12-28 13:58:00,156.598,156.618,156.59,156.614,246,3,0
2023-12-28 13:59:00,156.613,156.618,156.597,156.603,205,5,0
2023-12-28 14:00:00,156.604,156.606,156.565,156.565,256,3,0
2023-12-28 14:01:00,156.563,156.579,156.56,156.566,288,2,0
2023-12-28 14:02:00,156.565,156.578,156.55,156.57,288,1,0
2023-12-28 14:03:00,156.571,156.586,156.561,156.574,251,2,0
2023-12-28 14:04:00,156.573,156.596,156.562,156.596,162,2,0
2023-12-28 14:05:00,156.595,156.604,156.595,156.6,173,2,0
2023-12-28 14:06:00,156.6,156.614,156.6,156.606,77,2,0
2023-12-28 14:07:00,156.606,156.613,156.568,156.571,138,2,0
2023-12-28 14:08:00,156.57,156.608,156.562,156.605,150,1,0
2023-12-28 14:09:00,156.607,156.607,156.587,156.588,94,1,0
2023-12-28 14:10:00,156.587,156.6,156.576,156.595,104,1,0
2023-12-28 14:11:00,156.595,156.603,156.594,156.599,101,1,0
2023-12-28 14:12:00,156.6,156.603,156.569,156.582,215,1,0
2023-12-28 14:13:00,156.583,156.607,156.582,156.605,138,1,0
2023-12-28 14:14:00,156.606,156.609,156.577,156.594,172,2,0
2023-12-28 14:15:00,156.594,156.6,156.568,156.572,140,1,0
2023-12-28 14:16:00,156.572,156.577,156.536,156.544,183,1,0
2023-12-28 14:17:00,156.544,156.559,156.526,156.552,179,1,0
2023-12-28 14:18:00,156.551,156.573,156.548,156.572,117,4,0
2023-12-28 14:19:00,156.573,156.589,156.566,156.582,134,4,0
2023-12-28 14:20:00,156.582,156.588,156.565,156.572,199,6,0
2023-12-28 14:21:00,156.572,156.629,156.564,156.62,258,2,0
2023-12-28 14:22:00,156.62,156.65,156.616,156.644,236,1,0
2023-12-28 14:23:00,156.645,156.646,156.624,156.625,107,1,0
2023-12-28 14:24:00,156.625,156.647,156.607,156.645,202,2,0
2023-12-28 14:25:00,156.645,156.647,156.622,156.622,127,4,0
2023-12-28 14:26:00,156.621,156.625,156.592,156.597,221,1,0
2023-12-28 14:27:00,156.597,156.6,156.554,156.582,227,2,0
2023-12-28 14:28:00,156.581,156.582,156.562,156.572,177,2,0
2023-12-28 14:29:00,156.572,156.591,156.568,156.589,162,2,0
2023-12-28 14:30:00,156.588,156.594,156.57,156.574,200,2,0
2023-12-28 14:31:00,156.573,156.584,156.571,156.571,162,7,0
2023-12-28 14:32:00,156.572,156.579,156.559,156.566,139,6,0
2023-12-28 14:33:00,156.566,156.58,156.56,156.578,86,4,0
2023-12-28 14:34:00,156.579,156.591,156.573,156.585,126,6,0
2023-12-28 14:35:00,156.586,156.586,156.55,156.554,169,6,0
2023-12-28 14:36:00,156.553,156.561,156.535,156.538,175,5,0
2023-12-28 14:37:00,156.537,156.55,156.517,156.525,232,5,0
2023-12-28 14:38:00,156.525,156.549,156.524,156.532,183,4,0
2023-12-28 14:39:00,156.532,156.553,156.529,156.551,148,5,0
2023-12-28 14:40:00,156.551,156.552,156.541,156.546,81,6,0
2023-12-28 14:41:00,156.546,156.555,156.542,156.549,98,5,0
2023-12-28 14:42:00,156.549,156.554,156.542,156.548,135,5,0
2023-12-28 14:43:00,156.549,156.553,156.543,156.55,150,2,0
2023-12-28 14:44:00,156.551,156.557,156.532,156.537,173,4,0
2023-12-28 14:45:00,156.535,156.556,156.532,156.546,128,4,0
2023-12-28 14:46:00,156.545,156.587,156.535,156.581,208,2,0
2023-12-28 14:47:00,156.58,156.593,156.56,156.56,177,6,0
2023-12-28 14:48:00,156.561,156.571,156.55,156.557,199,3,0
2023-12-28 14:49:00,156.558,156.579,156.556,156.561,159,4,0
2023-12-28 14:50:00,156.561,156.586,156.561,156.574,165,5,0
2023-12-28 14:51:00,156.575,156.575,156.547,156.548,134,3,0
2023-12-28 14:52:00,156.547,156.567,156.537,156.543,171,6,0
2023-12-28 14:53:00,156.544,156.584,156.544,156.578,169,1,0
2023-12-28 14:54:00,156.578,156.634,156.578,156.629,307,1,0
2023-12-28 14:55:00,156.63,156.675,156.625,156.669,217,5,0
2023-12-28 14:56:00,156.668,156.669,156.634,156.643,205,2,0
2023-12-28 14:57:00,156.643,156.648,156.633,156.637,173,5,0
2023-12-28 14:58:00,156.638,156.647,156.61,156.623,245,4,0
2023-12-28 14:59:00,156.624,156.633,156.604,156.606,230,1,0
2023-12-28 15:00:00,156.605,156.621,156.593,156.61,300,1,0
2023-12-28 15:01:00,156.611,156.613,156.591,156.613,211,1,0
2023-12-28 15:02:00,156.614,156.615,156.6,156.604,204,5,0
2023-12-28 15:03:00,156.6,156.61,156.557,156.558,297,4,0
2023-12-28 15:04:00,156.557,156.589,156.551,156.582,311,4,0
2023-12-28 15:05:00,156.581,156.608,156.578,156.601,201,2,0
2023-12-28 15:06:00,156.599,156.611,156.573,156.578,185,1,0
2023-12-28 15:07:00,156.577,156.586,156.557,156.567,237,1,0
2023-12-28 15:08:00,156.568,156.573,156.557,156.57,330,1,0
2023-12-28 15:09:00,156.571,156.583,156.563,156.567,231,1,0
2023-12-28 15:10:00,156.567,156.576,156.552,156.561,305,2,0
2023-12-28 15:11:00,156.56,156.568,156.552,156.564,240,2,0
2023-12-28 15:12:00,156.564,156.577,156.556,156.562,256,2,0
2023-12-28 15:13:00,156.562,156.567,156.537,156.552,329,3,0
2023-12-28 15:14:00,156.554,156.589,156.547,156.582,312,2,0
2023-12-28 15:15:00,156.583,156.619,156.582,156.608,301,1,0
2023-12-28 15:16:00,156.608,156.614,156.599,156.61,276,1,0
2023-12-28 15:17:00,156.609,156.629,156.603,156.608,315,1,0
2023-12-28 15:18:00,156.607,156.637,156.605,156.633,362,3,0
2023-12-28 15:19:00,156.634,156.636,156.615,156.623,290,3,0
2023-12-28 15:20:00,156.623,156.643,156.612,156.619,367,4,0
2023-12-28 15:21:00,156.618,156.64,156.616,156.632,242,3,0
2023-12-28 15:22:00,156.631,156.652,156.623,156.648,245,2,0
2023-12-28 15:23:00,156.648,156.675,156.648,156.656,334,6,0
2023-12-28 15:24:00,156.659,156.662,156.65,156.657,355,5,0
2023-12-28 15:25:00,156.658,156.659,156.63,156.637,319,6,0
2023-12-28 15:26:00,156.636,156.641,156.606,156.606,259,6,0
2023-12-28 15:27:00,156.608,156.615,156.59,156.596,229,5,0
2023-12-28 15:28:00,156.597,156.62,156.593,156.618,221,1,0
2023-12-28 15:29:00,156.616,156.647,156.605,156.612,337,1,0
2023-12-28 15:30:00,156.612,156.635,156.545,156.602,785,1,0
2023-12-28 15:31:00,156.603,156.603,156.532,156.539,439,8,0
2023-12-28 15:32:00,156.54,156.552,156.525,156.533,383,4,0
2023-12-28 15:33:00,156.534,156.543,156.497,156.505,510,1,0
2023-12-28 15:34:00,156.509,156.517,156.476,156.48,294,4,0
2023-12-28 15:35:00,156.48,156.49,156.457,156.482,355,7,0
2023-12-28 15:36:00,156.483,156.503,156.47,156.475,250,8,0
2023-12-28 15:37:00,156.475,156.481,156.421,156.429,320,2,0
2023-12-28 15:38:00,156.43,156.446,156.424,156.431,342,6,0
2023-12-28 15:39:00,156.431,156.438,156.421,156.424,322,3,0
2023-12-28 15:40:00,156.424,156.451,156.424,156.439,269,2,0
2023-12-28 15:41:00,156.439,156.47,156.419,156.424,399,3,0
2023-12-28 15:42:00,156.424,156.424,156.399,156.402,321,4,0
2023-12-28 15:43:00,156.402,156.432,156.398,156.429,374,3,0
2023-12-28 15:44:00,156.429,156.434,156.406,156.413,238,4,0
2023-12-28 15:45:00,156.413,156.445,156.408,156.445,376,1,0
2023-12-28 15:46:00,156.445,156.464,156.442,156.448,270,1,0
2023-12-28 15:47:00,156.45,156.454,156.416,156.42,302,4,0
2023-12-28 15:48:00,156.421,156.428,156.403,156.417,235,5,0
2023-12-28 15:49:00,156.419,156.427,156.369,156.375,309,1,0
2023-12-28 15:50:00,156.375,156.406,156.36,156.395,686,2,0
2023-12-28 15:51:00,156.395,156.421,156.369,156.417,363,4,0
2023-12-28 15:52:00,156.416,156.432,156.409,156.422,466,3,0
2023-12-28 15:53:00,156.421,156.43,156.403,156.406,350,5,0
2023-12-28 15:54:00,156.403,156.409,156.381,156.387,581,3,0
2023-12-28 15:55:00,156.388,156.393,156.359,156.37,617,2,0
2023-12-28 15:56:00,156.371,156.394,156.364,156.375,428,5,0
2023-12-28 15:57:00,156.374,156.376,156.279,156.288,695,1,0
2023-12-28 15:58:00,156.287,156.317,156.27,156.308,1088,2,0
2023-12-28 15:59:00,156.307,156.308,156.274,156.285,768,1,0
2023-12-28 16:00:00,156.288,156.321,156.269,156.271,605,1,0
2023-12-28 16:01:00,156.27,156.28,156.235,156.243,625,1,0
2023-12-28 16:02:00,156.244,156.294,156.238,156.281,513,5,0
2023-12-28 16:03:00,156.281,156.321,156.261,156.319,459,1,0
2023-12-28 16:04:00,156.32,156.333,156.292,156.321,641,1,0
2023-12-28 16:05:00,156.321,156.353,156.321,156.342,532,2,0
2023-12-28 16:06:00,156.341,156.352,156.327,156.332,507,1,0
2023-12-28 16:07:00,156.331,156.34,156.308,156.313,335,1,0
2023-12-28 16:08:00,156.313,156.319,156.279,156.28,347,1,0
2023-12-28 16:09:00,156.281,156.32,156.276,156.306,349,1,0
2023-12-28 16:10:00,156.306,156.332,156.301,156.312,465,1,0
2023-12-28 16:11:00,156.311,156.34,156.306,156.329,249,1,0
2023-12-28 16:12:00,156.328,156.344,156.294,156.313,338,1,0
2023-12-28 16:13:00,156.314,156.331,156.314,156.321,271,1,0
2023-12-28 16:14:00,156.321,156.333,156.302,156.311,285,1,0
2023-12-28 16:15:00,156.311,156.341,156.304,156.335,253,1,0
2023-12-28 16:16:00,156.335,156.353,156.335,156.35,278,1,0
2023-12-28 16:17:00,156.352,156.386,156.349,156.376,278,1,0
2023-12-28 16:18:00,156.374,156.415,156.374,156.407,242,1,0
2023-12-28 16:19:00,156.408,156.434,156.401,156.432,282,2,0
2023-12-28 16:20:00,156.431,156.456,156.427,156.45,256,4,0
2023-12-28 16:21:00,156.45,156.468,156.437,156.444,265,2,0
2023-12-28 16:22:00,156.445,156.449,156.427,156.434,320,2,0
2023-12-28 16:23:00,156.434,156.453,156.434,156.446,215,4,0
2023-12-28 16:24:00,156.447,156.465,156.43,156.451,244,1,0
2023-12-28 16:25:00,156.451,156.458,156.432,156.44,244,3,0
2023-12-28 16:26:00,156.441,156.457,156.429,156.441,193,1,0
2023-12-28 16:27:00,156.44,156.451,156.437,156.437,145,3,0
2023-12-28 16:28:00,156.437,156.457,156.436,156.438,274,2,0
2023-12-28 16:29:00,156.437,156.439,156.412,156.427,284,1,0
2023-12-28 16:30:00,156.428,156.449,156.413,156.444,484,1,0
2023-12-28 16:31:00,156.444,156.45,156.394,156.402,378,3,0
2023-12-28 16:32:00,156.403,156.425,156.397,156.403,254,2,0
2023-12-28 16:33:00,156.4,156.412,156.382,156.383,261,1,0
2023-12-28 16:34:00,156.383,156.385,156.343,156.344,252,3,0
2023-12-28 16:35:00,156.344,156.385,156.342,156.384,347,2,0
2023-12-28 16:36:00,156.382,156.429,156.382,156.423,302,1,0
2023-12-28 16:37:00,156.424,156.428,156.392,156.401,237,5,0
2023-12-28 16:38:00,156.401,156.407,156.385,156.397,310,6,0
2023-12-28 16:39:00,156.395,156.396,156.377,156.381,280,3,0
2023-12-28 16:40:00,156.382,156.405,156.379,156.397,276,2,0
2023-12-28 16:41:00,156.396,156.402,156.381,156.387,316,1,0
2023-12-28 16:42:00,156.388,156.396,156.364,156.372,363,3,0
2023-12-28 16:43:00,156.371,156.374,156.327,156.342,372,1,0
2023-12-28 16:44:00,156.338,156.35,156.289,156.289,287,3,0
2023-12-28 16:45:00,156.29,156.313,156.287,156.305,289,1,0
2023-12-28 16:46:00,156.305,156.313,156.294,156.313,342,3,0
2023-12-28 16:47:00,156.312,156.357,156.307,156.33,321,1,0
2023-12-28 16:48:00,156.33,156.344,156.327,156.337,263,2,0
2023-12-28 16:49:00,156.336,156.34,156.293,156.315,341,1,0
2023-12-28 16:50:00,156.315,156.324,156.303,156.306,276,2,0
2023-12-28 16:51:00,156.306,156.309,156.293,156.306,144,1,0
2023-12-28 16:52:00,156.307,156.319,156.295,156.306,281,1,0
2023-12-28 16:53:00,156.305,156.31,156.281,156.287,253,1,0
2023-12-28 16:54:00,156.288,156.305,156.28,156.301,341,1,0
2023-12-28 16:55:00,156.3,156.334,156.299,156.327,406,1,0
2023-12-28 16:56:00,156.326,156.333,156.318,156.321,455,1,0
2023-12-28 16:57:00,156.32,156.35,156.315,156.336,310,1,0
2023-12-28 16:58:00,156.335,156.339,156.301,156.306,298,2,0
2023-12-28 16:59:00,156.306,156.315,156.289,156.296,280,4,0
2023-12-28 17:00:00,156.297,156.358,156.296,156.338,330,2,0
2023-12-28 17:01:00,156.337,156.367,156.332,156.362,335,1,0
2023-12-28 17:02:00,156.361,156.362,156.33,156.334,307,1,0
2023-12-28 17:03:00,156.334,156.347,156.322,156.336,302,2,0
2023-12-28 17:04:00,156.337,156.346,156.326,156.338,254,1,0
2023-12-28 17:05:00,156.338,156.34,156.271,156.273,388,1,0
2023-12-28 17:06:00,156.274,156.323,156.268,156.313,389,1,0
2023-12-28 17:07:00,156.312,156.349,156.306,156.333,335,1,0
2023-12-28 17:08:00,156.333,156.339,156.324,156.337,315,1,0
2023-12-28 17:09:00,156.338,156.364,156.326,156.328,305,3,0
2023-12-28 17:10:00,156.327,156.332,156.308,156.319,377,2,0
2023-12-28 17:11:00,156.319,156.348,156.31,156.314,397,2,0
2023-12-28 17:12:00,156.315,156.329,156.308,156.318,367,4,0
2023-12-28 17:13:00,156.316,156.324,156.274,156.277,360,2,0
2023-12-28 17:14:00,156.278,156.301,156.267,156.295,316,2,0
2023-12-28 17:15:00,156.294,156.324,156.292,156.323,296,1,0
2023-12-28 17:16:00,156.323,156.324,156.254,156.255,356,1,0
2023-12-28 17:17:00,156.255,156.261,156.236,156.247,332,1,0
2023-12-28 17:18:00,156.247,156.254,156.235,156.236,204,2,0
2023-12-28 17:19:00,156.233,156.233,156.182,156.207,334,1,0
2023-12-28 17:20:00,156.209,156.215,156.169,156.173,372,2,0
2023-12-28 17:21:00,156.172,156.174,156.106,156.132,403,1,0
2023-12-28 17:22:00,156.132,156.132,156.098,156.108,294,1,0
2023-12-28 17:23:00,156.107,156.108,156.071,156.081,225,2,0
2023-12-28 17:24:00,156.081,156.111,156.081,156.109,262,2,0
2023-12-28 17:25:00,156.108,156.123,156.087,156.106,339,1,0
2023-12-28 17:26:00,156.105,156.146,156.103,156.145,303,2,0
2023-12-28 17:27:00,156.146,156.147,156.125,156.131,361,2,0
2023-12-28 17:28:00,156.13,156.13,156.036,156.068,703,1,0
2023-12-28 17:29:00,156.069,156.084,156.042,156.055,493,1,0
2023-12-28 17:30:00,156.054,156.06,156.022,156.058,424,2,0
2023-12-28 17:31:00,156.053,156.058,155.984,155.999,396,1,0
2023-12-28 17:32:00,156.0,156.017,155.93,155.943,566,1,0
2023-12-28 17:33:00,155.941,155.959,155.88,155.955,540,1,0
2023-12-28 17:34:00,155.955,155.968,155.921,155.963,392,4,0
2023-12-28 17:35:00,155.964,155.97,155.945,155.957,364,2,0
2023-12-28 17:36:00,155.956,155.967,155.921,155.924,449,3,0
2023-12-28 17:37:00,155.924,155.931,155.902,155.925,396,2,0
2023-12-28 17:38:00,155.927,155.939,155.916,155.92,325,5,0
2023-12-28 17:39:00,155.92,155.955,155.912,155.941,283,2,0
2023-12-28 17:40:00,155.941,155.943,155.881,155.913,512,1,0
2023-12-28 17:41:00,155.912,155.93,155.903,155.916,301,5,0
2023-12-28 17:42:00,155.917,155.921,155.889,155.906,340,1,0
2023-12-28 17:43:00,155.906,155.911,155.871,155.871,311,1,0
2023-12-28 17:44:00,155.872,155.875,155.838,155.856,308,1,0
2023-12-28 17:45:00,155.855,155.895,155.852,155.895,340,1,0
2023-12-28 17:46:00,155.896,155.933,155.884,155.906,441,1,0
2023-12-28 17:47:00,155.902,155.915,155.885,155.894,324,2,0
2023-12-28 17:48:00,155.894,155.932,155.888,155.93,364,2,0
2023-12-28 17:49:00,155.929,155.944,155.91,155.942,323,1,0
2023-12-28 17:50:00,155.941,155.99,155.932,155.981,455,1,0
2023-12-28 17:51:00,155.981,156.05,155.978,156.036,505,1,0
2023-12-28 17:52:00,156.036,156.036,155.996,155.997,276,3,0
2023-12-28 17:53:00,155.996,156.017,155.988,156.004,257,5,0
2023-12-28 17:54:00,156.003,156.003,155.954,155.972,265,4,0
2023-12-28 17:55:00,155.971,156.239,155.97,156.232,1204,1,0
2023-12-28 17:56:00,156.232,156.424,156.209,156.423,1466,1,0
2023-12-28 17:57:00,156.424,156.448,156.289,156.381,1521,1,0
2023-12-28 17:58:00,156.38,156.495,156.353,156.486,1094,1,0
2023-12-28 17:59:00,156.486,156.509,156.423,156.49,1202,1,0
2023-12-28 18:00:00,156.489,156.7,156.464,156.658,1232,1,0
2023-12-28 18:01:00,156.661,156.851,156.658,156.672,1833,1,0
2023-12-28 18:02:00,156.671,156.776,156.565,156.576,1248,1,0
2023-12-28 18:03:00,156.575,156.611,156.564,156.565,640,1,0
2023-12-28 18:04:00,156.564,156.567,156.46,156.482,639,3,0
2023-12-28 18:05:00,156.485,156.518,156.469,156.494,431,2,0
2023-12-28 18:06:00,156.494,156.552,156.481,156.499,538,1,0
2023-12-28 18:07:00,156.498,156.55,156.491,156.512,496,1,0
2023-12-28 18:08:00,156.512,156.575,156.507,156.574,416,4,0
2023-12-28 18:09:00,156.574,156.584,156.513,156.536,439,1,0
2023-12-28 18:10:00,156.536,156.57,156.482,156.512,443,4,0
2023-12-28 18:11:00,156.512,156.575,156.495,156.555,326,5,0
2023-12-28 18:12:00,156.554,156.558,156.518,156.518,313,4,0
2023-12-28 18:13:00,156.519,156.519,156.455,156.46,263,1,0
2023-12-28 18:14:00,156.459,156.46,156.393,156.404,472,1,0
2023-12-28 18:15:00,156.402,156.423,156.379,156.403,357,1,0
2023-12-28 18:16:00,156.403,156.412,156.359,156.36,337,1,0
2023-12-28 18:17:00,156.36,156.36,156.303,156.341,503,4,0
2023-12-28 18:18:00,156.341,156.375,156.321,156.349,403,2,0
2023-12-28 18:19:00,156.35,156.365,156.308,156.328,461,1,0
2023-12-28 18:20:00,156.328,156.338,156.317,156.331,393,1,0
2023-12-28 18:21:00,156.33,156.347,156.318,156.335,438,1,0
2023-12-28 18:22:00,156.335,156.384,156.324,156.354,382,1,0
2023-12-28 18:23:00,156.353,156.386,156.351,156.379,277,5,0
2023-12-28 18:24:00,156.383,156.387,156.338,156.338,274,7,0
2023-12-28 18:25:00,156.339,156.348,156.313,156.313,247,6,0
2023-12-28 18:26:00,156.313,156.313,156.279,156.285,198,3,0
2023-12-28 18:27:00,156.284,156.311,156.282,156.289,251,6,0
2023-12-28 18:28:00,156.288,156.3,156.271,156.271,226,4,0
2023-12-28 18:29:00,156.27,156.271,156.246,156.271,249,4,0
2023-12-28 18:30:00,156.273,156.293,156.273,156.291,256,6,0
2023-12-28 18:31:00,156.292,156.319,156.28,156.294,261,5,0
2023-12-28 18:32:00,156.294,156.302,156.275,156.284,277,1,0
2023-12-28 18:33:00,156.285,156.304,156.274,156.294,207,1,0
2023-12-28 18:34:00,156.293,156.342,156.293,156.331,233,2,0
2023-12-28 18:35:00,156.332,156.359,156.332,156.353,311,5,0
2023-12-28 18:36:00,156.349,156.365,156.344,156.365,278,4,0
2023-12-28 18:37:00,156.365,156.365,156.339,156.341,163,4,0
2023-12-28 18:38:00,156.341,156.352,156.322,156.325,204,6,0
2023-12-28 18:39:00,156.326,156.339,156.302,156.304,239,4,0
2023-12-28 18:40:00,156.303,156.324,156.293,156.324,172,6,0
2023-12-28 18:41:00,156.323,156.328,156.299,156.306,255,5,0
2023-12-28 18:42:00,156.305,156.335,156.305,156.33,269,5,0
2023-12-28 18:43:00,156.328,156.343,156.313,156.314,216,6,0
2023-12-28 18:44:00,156.314,156.319,156.278,156.278,320,5,0
2023-12-28 18:45:00,156.277,156.28,156.254,156.267,276,5,0
2023-12-28 18:46:00,156.268,156.306,156.263,156.301,245,5,0
2023-12-28 18:47:00,156.301,156.318,156.299,156.318,241,5,0
2023-12-28 18:48:00,156.318,156.326,156.297,156.299,229,3,0
2023-12-28 18:49:00,156.301,156.311,156.291,156.292,244,6,0
2023-12-28 18:50:00,156.293,156.298,156.255,156.27,232,4,0
2023-12-28 18:51:00,156.271,156.28,156.238,156.244,269,2,0
2023-12-28 18:52:00,156.244,156.264,156.201,156.215,260,1,0
2023-12-28 18:53:00,156.216,156.23,156.21,156.228,244,1,0
2023-12-28 18:54:00,156.229,156.243,156.218,156.238,150,2,0
2023-12-28 18:55:00,156.238,156.239,156.22,156.228,159,2,0
2023-12-28 18:56:00,156.226,156.248,156.221,156.224,262,2,0
2023-12-28 18:57:00,156.22,156.23,156.205,156.224,265,1,0
2023-12-28 18:58:00,156.224,156.233,156.205,156.218,396,2,0
2023-12-28 18:59:00,156.22,156.235,156.217,156.23,239,5,0
2023-12-28 19:00:00,156.231,156.272,156.229,156.266,255,4,0
2023-12-28 19:01:00,156.265,156.281,156.264,156.278,226,4,0
2023-12-28 19:02:00,156.277,156.331,156.277,156.319,319,1,0
2023-12-28 19:03:00,156.319,156.337,156.314,156.327,120,5,0
2023-12-28 19:04:00,156.328,156.377,156.326,156.364,204,3,0
2023-12-28 19:05:00,156.364,156.476,156.364,156.453,441,1,0
2023-12-28 19:06:00,156.453,156.474,156.446,156.463,304,4,0
2023-12-28 19:07:00,156.464,156.532,156.455,156.527,441,1,0
2023-12-28 19:08:00,156.527,156.54,156.493,156.523,504,1,0
2023-12-28 19:09:00,156.524,156.536,156.515,156.523,284,3,0
2023-12-28 19:10:00,156.521,156.524,156.452,156.494,397,2,0
2023-12-28 19:11:00,156.494,156.499,156.468,156.478,248,2,0
2023-12-28 19:12:00,156.481,156.486,156.457,156.478,169,3,0
2023-12-28 19:13:00,156.477,156.485,156.469,156.472,132,3,0
2023-12-28 19:14:00,156.472,156.472,156.445,156.453,193,4,0
2023-12-28 19:15:00,156.452,156.456,156.431,156.435,190,5,0
2023-12-28 19:16:00,156.435,156.435,156.408,156.411,175,4,0
2023-12-28 19:17:00,156.41,156.436,156.405,156.42,188,1,0
2023-12-28 19:18:00,156.42,156.423,156.395,156.415,203,3,0
2023-12-28 19:19:00,156.414,156.414,156.391,156.393,156,1,0
2023-12-28 19:20:00,156.393,156.401,156.384,156.399,169,2,0
2023-12-28 19:21:00,156.399,156.4,156.361,156.394,243,4,0
2023-12-28 19:22:00,156.395,156.403,156.39,156.399,138,3,0
2023-12-28 19:23:00,156.4,156.411,156.381,156.404,246,5,0
2023-12-28 19:24:00,156.404,156.418,156.403,156.417,159,1,0
2023-12-28 19:25:00,156.417,156.439,156.416,156.435,135,2,0
2023-12-28 19:26:00,156.434,156.463,156.422,156.46,176,1,0
2023-12-28 19:27:00,156.46,156.461,156.431,156.449,195,2,0
2023-12-28 19:28:00,156.451,156.451,156.425,156.432,205,3,0
2023-12-28 19:29:00,156.433,156.447,156.429,156.438,183,2,0
2023-12-28 19:30:00,156.439,156.462,156.418,156.455,325,3,0
2023-12-28 19:31:00,156.455,156.468,156.421,156.425,242,3,0
2023-12-28 19:32:00,156.426,156.428,156.403,156.413,221,4,0
2023-12-28 19:33:00,156.413,156.419,156.4,156.414,226,3,0
2023-12-28 19:34:00,156.415,156.423,156.407,156.41,175,2,0
2023-12-28 19:35:00,156.41,156.416,156.4,156.407,180,3,0
2023-12-28 19:36:00,156.407,156.42,156.403,156.409,189,1,0
2023-12-28 19:37:00,156.409,156.441,156.409,156.441,261,2,0
2023-12-28 19:38:00,156.44,156.471,156.438,156.471,236,1,0
2023-12-28 19:39:00,156.47,156.486,156.457,156.469,245,2,0
2023-12-28 19:40:00,156.467,156.471,156.458,156.46,152,1,0
2023-12-28 19:41:00,156.459,156.47,156.453,156.453,218,1,0
2023-12-28 19:42:00,156.454,156.463,156.449,156.454,196,2,0
2023-12-28 19:43:00,156.453,156.457,156.442,156.447,192,3,0
2023-12-28 19:44:00,156.447,156.451,156.43,156.436,226,4,0
2023-12-28 19:45:00,156.437,156.441,156.415,156.422,157,2,0
2023-12-28 19:46:00,156.422,156.44,156.421,156.431,243,2,0
2023-12-28 19:47:00,156.43,156.446,156.426,156.443,207,4,0
2023-12-28 19:48:00,156.443,156.449,156.429,156.431,228,2,0
2023-12-28 19:49:00,156.438,156.443,156.425,156.441,262,3,0
2023-12-28 19:50:00,156.441,156.472,156.441,156.471,190,3,0
2023-12-28 19:51:00,156.471,156.49,156.466,156.48,138,4,0
2023-12-28 19:52:00,156.481,156.5,156.477,156.493,208,4,0
2023-12-28 19:53:00,156.493,156.513,156.49,156.501,246,3,0
2023-12-28 19:54:00,156.5,156.5,156.486,156.493,166,5,0
2023-12-28 19:55:00,156.494,156.499,156.452,156.464,374,4,0
2023-12-28 19:56:00,156.463,156.465,156.44,156.441,257,5,0
2023-12-28 19:57:00,156.441,156.465,156.428,156.428,215,4,0
2023-12-28 19:58:00,156.428,156.431,156.407,156.411,263,5,0
