time,open,high,low,close,tick_volume,spread,real_volume
2023-12-08 13:21:00,155.912,155.984,155.911,155.972,368,2,0
2023-12-08 13:22:00,155.974,155.98,155.923,155.925,311,3,0
2023-12-08 13:23:00,155.925,155.926,155.884,155.903,313,1,0
2023-12-08 13:24:00,155.902,155.929,155.895,155.916,306,1,0
2023-12-08 13:25:00,155.915,155.945,155.915,155.933,252,1,0
2023-12-08 13:26:00,155.932,155.947,155.924,155.943,248,4,0
2023-12-08 13:27:00,155.943,155.98,155.942,155.945,207,2,0
2023-12-08 13:28:00,155.95,155.951,155.903,155.921,264,3,0
2023-12-08 13:29:00,155.921,155.935,155.903,155.927,319,2,0
2023-12-08 13:30:00,155.933,155.938,155.879,155.881,256,3,0
2023-12-08 13:31:00,155.881,155.899,155.872,155.894,180,1,0
2023-12-08 13:32:00,155.895,155.895,155.854,155.86,246,5,0
2023-12-08 13:33:00,155.86,155.909,155.86,155.909,185,3,0
2023-12-08 13:34:00,155.906,155.918,155.881,155.882,213,1,0
2023-12-08 13:35:00,155.881,155.883,155.852,155.867,209,2,0
2023-12-08 13:36:00,155.867,155.871,155.855,155.866,208,2,0
2023-12-08 13:37:00,155.865,155.883,155.86,155.88,174,1,0
2023-12-08 13:38:00,155.88,155.887,155.849,155.857,283,1,0
2023-12-08 13:39:00,155.857,155.872,155.853,155.863,306,1,0
2023-12-08 13:40:00,155.862,155.868,155.81,155.811,242,1,0
2023-12-08 13:41:00,155.81,155.829,155.788,155.799,207,1,0
2023-12-08 13:42:00,155.8,155.803,155.79,155.802,220,3,0
2023-12-08 13:43:00,155.801,155.823,155.787,155.822,248,1,0
2023-12-08 13:44:00,155.822,155.828,155.808,155.813,162,1,0
2023-12-08 13:45:00,155.814,155.844,155.806,155.839,162,1,0
2023-12-08 13:46:00,155.838,155.838,155.799,155.813,264,1,0
2023-12-08 13:47:00,155.813,155.814,155.769,155.783,282,1,0
2023-12-08 13:48:00,155.781,155.793,155.771,155.787,242,3,0
2023-12-08 13:49:00,155.79,155.805,155.788,155.803,283,4,0
2023-12-08 13:50:00,155.803,155.808,155.76,155.774,338,1,0
2023-12-08 13:51:00,155.771,155.803,155.771,155.786,313,3,0
2023-12-08 13:52:00,155.785,155.797,155.766,155.767,264,2,0
2023-12-08 13:53:00,155.766,155.781,155.758,155.758,205,2,0
2023-12-08 13:54:00,155.759,155.782,155.758,155.761,272,2,0
2023-12-08 13:55:00,155.762,155.781,155.751,155.778,265,2,0
2023-12-08 13:56:00,155.779,155.782,155.748,155.749,266,1,0
2023-12-08 13:57:00,155.75,155.772,155.747,155.766,233,1,0
2023-12-08 13:58:00,155.765,155.776,155.743,155.746,205,1,0
2023-12-08 13:59:00,155.746,155.761,155.743,155.754,262,3,0
2023-12-08 14:00:00,155.754,155.766,155.75,155.758,286,1,0
2023-12-08 14:01:00,155.757,155.774,155.702,155.709,304,1,0
2023-12-08 14:02:00,155.709,155.74,155.7,155.701,327,1,0
2023-12-08 14:03:00,155.702,155.715,155.679,155.685,337,1,0
2023-12-08 14:04:00,155.685,155.7,155.672,155.698,251,3,0
2023-12-08 14:05:00,155.699,155.71,155.688,155.689,205,2,0
2023-12-08 14:06:00,155.69,155.693,155.665,155.679,248,1,0
2023-12-08 14:07:00,155.68,155.68,155.65,155.667,279,1,0
2023-12-08 14:08:00,155.668,155.668,155.652,155.661,318,1,0
2023-12-08 14:09:00,155.66,155.669,155.648,155.648,225,2,0
2023-12-08 14:10:00,155.648,155.653,155.629,155.633,224,3,0
2023-12-08 14:11:00,155.633,155.638,155.603,155.623,228,3,0
2023-12-08 14:12:00,155.622,155.654,155.62,155.652,203,3,0
2023-12-08 14:13:00,155.652,155.657,155.623,155.626,216,2,0
2023-12-08 14:14:00,155.626,155.651,155.624,155.645,154,1,0
2023-12-08 14:15:00,155.645,155.699,155.639,155.691,205,1,0
2023-12-08 14:16:00,155.69,155.693,155.665,155.693,210,1,0
2023-12-08 14:17:00,155.691,155.694,155.684,155.691,167,1,0
2023-12-08 14:18:00,155.691,155.699,155.682,155.683,198,1,0
2023-12-08 14:19:00,155.683,155.686,155.664,155.68,174,2,0
2023-12-08 14:20:00,155.681,155.725,155.679,155.724,231,4,0
2023-12-08 14:21:00,155.724,155.725,155.696,155.725,230,4,0
2023-12-08 14:22:00,155.725,155.743,155.719,155.732,226,5,0
2023-12-08 14:23:00,155.732,155.746,155.725,155.735,260,1,0
2023-12-08 14:24:00,155.734,155.759,155.73,155.755,233,3,0
2023-12-08 14:25:00,155.754,155.754,155.692,155.693,308,4,0
2023-12-08 14:26:00,155.692,155.692,155.651,155.666,233,2,0
2023-12-08 14:27:00,155.666,155.668,155.63,155.636,221,1,0
2023-12-08 14:28:00,155.637,155.639,155.611,155.634,296,1,0
2023-12-08 14:29:00,155.628,155.646,155.628,155.63,314,1,0
2023-12-08 14:30:00,155.628,155.644,155.614,155.627,289,1,0
2023-12-08 14:31:00,155.627,155.653,155.616,155.633,307,1,0
2023-12-08 14:32:00,155.633,155.634,155.605,155.624,304,1,0
2023-12-08 14:33:00,155.627,155.638,155.616,155.633,279,1,0
2023-12-08 14:34:00,155.634,155.651,155.608,155.613,310,1,0
2023-12-08 14:35:00,155.612,155.618,155.565,155.587,437,1,0
2023-12-08 14:36:00,155.586,155.594,155.56,155.576,312,1,0
2023-12-08 14:37:00,155.575,155.602,155.564,155.577,249,1,0
2023-12-08 14:38:00,155.577,155.636,155.576,155.628,280,1,0
2023-12-08 14:39:00,155.628,155.646,155.621,155.621,239,3,0
2023-12-08 14:40:00,155.622,155.639,155.617,155.628,176,4,0
2023-12-08 14:41:00,155.628,155.63,155.573,155.58,303,3,0
2023-12-08 14:42:00,155.581,155.608,155.575,155.6,245,2,0
2023-12-08 14:43:00,155.599,155.604,155.562,155.572,226,3,0
2023-12-08 14:44:00,155.571,155.591,155.567,155.585,264,1,0
2023-12-08 14:45:00,155.585,155.631,155.584,155.613,280,1,0
2023-12-08 14:46:00,155.613,155.643,155.613,155.634,322,3,0
2023-12-08 14:47:00,155.634,155.65,155.62,155.647,383,2,0
2023-12-08 14:48:00,155.65,155.684,155.646,155.684,350,4,0
2023-12-08 14:49:00,155.684,155.684,155.663,155.669,282,1,0
2023-12-08 14:50:00,155.67,155.674,155.658,155.672,219,4,0
2023-12-08 14:51:00,155.671,155.694,155.664,155.671,237,3,0
2023-12-08 14:52:00,155.672,155.679,155.66,155.677,227,3,0
2023-12-08 14:53:00,155.679,155.7,155.673,155.688,216,1,0
2023-12-08 14:54:00,155.691,155.694,155.654,155.654,170,3,0
2023-12-08 14:55:00,155.653,155.682,155.644,155.649,300,1,0
2023-12-08 14:56:00,155.648,155.661,155.641,155.646,225,1,0
2023-12-08 14:57:00,155.647,155.659,155.621,155.627,304,1,0
2023-12-08 14:58:00,155.626,155.626,155.598,155.603,233,1,0
2023-12-08 14:59:00,155.604,155.614,155.59,155.604,188,2,0
2023-12-08 15:00:00,155.6,155.643,155.584,155.62,473,1,0
2023-12-08 15:01:00,155.621,155.648,155.613,155.633,329,3,0
2023-12-08 15:02:00,155.634,155.636,155.613,155.634,324,1,0
2023-12-08 15:03:00,155.633,155.639,155.622,155.624,232,1,0
2023-12-08 15:04:00,155.624,155.636,155.616,155.635,385,2,0
2023-12-08 15:05:00,155.635,155.659,155.633,155.659,277,2,0
2023-12-08 15:06:00,155.66,155.66,155.618,155.624,302,3,0
2023-12-08 15:07:00,155.623,155.633,155.596,155.602,282,2,0
2023-12-08 15:08:00,155.601,155.603,155.573,155.574,303,2,0
2023-12-08 15:09:00,155.575,155.576,155.53,155.533,339,2,0
2023-12-08 15:10:00,155.535,155.553,155.521,155.545,343,1,0
2023-12-08 15:11:00,155.544,155.547,155.523,155.538,334,1,0
2023-12-08 15:12:00,155.539,155.564,155.525,155.557,293,1,0
2023-12-08 15:13:00,155.557,155.562,155.543,155.553,244,1,0
2023-12-08 15:14:00,155.556,155.575,155.543,155.547,264,3,0
2023-12-08 15:15:00,155.548,155.557,155.517,155.536,284,2,0
2023-12-08 15:16:00,155.537,155.568,155.524,155.534,296,2,0
2023-12-08 15:17:00,155.537,155.559,155.493,155.5,455,1,0
2023-12-08 15:18:00,155.5,155.501,155.471,155.476,428,3,0
2023-12-08 15:19:00,155.475,155.483,155.457,155.468,301,1,0
2023-12-08 15:20:00,155.468,155.472,155.424,155.44,433,1,0
2023-12-08 15:21:00,155.439,155.487,155.433,155.474,479,1,0
2023-12-08 15:22:00,155.474,155.477,155.407,155.439,421,2,0
2023-12-08 15:23:00,155.438,155.479,155.426,155.477,452,1,0
2023-12-08 15:24:00,155.478,155.501,155.466,155.497,367,1,0
2023-12-08 15:25:00,155.495,155.51,155.471,155.489,350,3,0
2023-12-08 15:26:00,155.484,155.501,155.464,155.483,303,1,0
2023-12-08 15:27:00,155.484,155.501,155.477,155.49,427,4,0
2023-12-08 15:28:00,155.49,155.515,155.482,155.482,374,3,0
2023-12-08 15:29:00,155.482,155.523,155.427,155.522,526,1,0
2023-12-08 15:30:00,155.517,155.789,155.493,155.789,2042,1,0
2023-12-08 15:31:00,155.793,155.807,155.585,155.671,2314,1,0
2023-12-08 15:32:00,155.671,155.727,155.584,155.622,2019,1,0
2023-12-08 15:33:00,155.621,155.733,155.621,155.733,1672,1,0
2023-12-08 15:34:00,155.733,155.767,155.699,155.725,1475,1,0
2023-12-08 15:35:00,155.723,155.739,155.642,155.668,1446,1,0
2023-12-08 15:36:00,155.668,155.724,155.583,155.583,1315,1,0
2023-12-08 15:37:00,155.582,155.615,155.395,155.45,1537,1,0
2023-12-08 15:38:00,155.448,155.481,155.364,155.477,1523,1,0
2023-12-08 15:39:00,155.476,155.522,155.377,155.412,1326,1,0
2023-12-08 15:40:00,155.412,155.471,155.406,155.439,1331,1,0
2023-12-08 15:41:00,155.437,155.442,155.258,155.273,1319,1,0
2023-12-08 15:42:00,155.27,155.419,155.199,155.409,1486,1,0
2023-12-08 15:43:00,155.406,155.406,155.262,155.319,1466,1,0
2023-12-08 15:44:00,155.319,155.344,155.137,155.197,1474,1,0
2023-12-08 15:45:00,155.198,155.297,155.177,155.193,1554,1,0
2023-12-08 15:46:00,155.193,155.244,155.15,155.217,1175,1,0
2023-12-08 15:47:00,155.219,155.244,155.159,155.173,1126,1,0
2023-12-08 15:48:00,155.175,155.265,155.168,155.214,1098,1,0
2023-12-08 15:49:00,155.213,155.215,154.969,155.019,1201,1,0
2023-12-08 15:50:00,155.02,155.02,154.834,154.899,1446,1,0
2023-12-08 15:51:00,154.899,155.097,154.898,155.088,1250,1,0
2023-12-08 15:52:00,155.09,155.129,155.023,155.102,1332,1,0
2023-12-08 15:53:00,155.1,155.101,154.993,155.071,877,1,0
2023-12-08 15:54:00,155.07,155.15,155.064,155.076,999,1,0
2023-12-08 15:55:00,155.076,155.086,155.029,155.051,760,1,0
2023-12-08 15:56:00,155.052,155.087,155.024,155.045,668,1,0
2023-12-08 15:57:00,155.044,155.048,154.913,154.925,821,1,0
2023-12-08 15:58:00,154.927,154.974,154.911,154.915,793,1,0
2023-12-08 15:59:00,154.914,154.983,154.901,154.975,852,1,0
2023-12-08 16:00:00,154.974,155.094,154.96,155.091,997,1,0
2023-12-08 16:01:00,155.085,155.193,155.077,155.189,1244,1,0
2023-12-08 16:02:00,155.189,155.206,155.155,155.165,806,1,0
2023-12-08 16:03:00,155.166,155.179,155.14,155.143,723,2,0
2023-12-08 16:04:00,155.144,155.233,155.144,155.212,971,1,0
2023-12-08 16:05:00,155.213,155.289,155.211,155.281,1077,1,0
2023-12-08 16:06:00,155.28,155.303,155.217,155.27,857,1,0
2023-12-08 16:07:00,155.27,155.282,155.236,155.271,623,1,0
2023-12-08 16:08:00,155.27,155.287,155.211,155.256,657,1,0
2023-12-08 16:09:00,155.252,155.294,155.225,155.261,773,1,0
2023-12-08 16:10:00,155.262,155.318,155.24,155.305,860,1,0
2023-12-08 16:11:00,155.304,155.349,155.294,155.346,821,1,0
2023-12-08 16:12:00,155.346,155.353,155.323,155.344,742,1,0
2023-12-08 16:13:00,155.344,155.367,155.307,155.365,609,2,0
2023-12-08 16:14:00,155.365,155.433,155.349,155.41,842,1,0
2023-12-08 16:15:00,155.407,155.412,155.31,155.311,889,1,0
2023-12-08 16:16:00,155.312,155.355,155.295,155.308,802,1,0
2023-12-08 16:17:00,155.309,155.309,155.265,155.28,681,1,0
2023-12-08 16:18:00,155.28,155.326,155.253,155.258,600,1,0
2023-12-08 16:19:00,155.26,155.325,155.257,155.324,572,1,0
2023-12-08 16:20:00,155.326,155.366,155.315,155.332,552,1,0
2023-12-08 16:21:00,155.333,155.345,155.294,155.314,644,1,0
2023-12-08 16:22:00,155.313,155.313,155.278,155.281,594,1,0
2023-12-08 16:23:00,155.282,155.329,155.278,155.328,663,1,0
2023-12-08 16:24:00,155.328,155.364,155.322,155.339,392,1,0
2023-12-08 16:25:00,155.336,155.336,155.245,155.266,616,2,0
2023-12-08 16:26:00,155.265,155.27,155.203,155.222,605,1,0
2023-12-08 16:27:00,155.221,155.252,155.166,155.183,700,1,0
2023-12-08 16:28:00,155.181,155.184,155.084,155.112,923,1,0
2023-12-08 16:29:00,155.111,155.136,155.095,155.12,500,1,0
2023-12-08 16:30:00,155.119,155.179,155.072,155.16,912,1,0
2023-12-08 16:31:00,155.162,155.19,155.075,155.176,1182,1,0
2023-12-08 16:32:00,155.175,155.207,155.148,155.164,918,1,0
2023-12-08 16:33:00,155.166,155.198,155.133,155.185,920,1,0
2023-12-08 16:34:00,155.186,155.229,155.16,155.194,768,1,0
2023-12-08 16:35:00,155.193,155.205,155.166,155.186,627,2,0
2023-12-08 16:36:00,155.187,155.231,155.186,155.228,718,1,0
2023-12-08 16:37:00,155.227,155.238,155.214,155.234,570,1,0
2023-12-08 16:38:00,155.232,155.274,155.226,155.259,711,1,0
2023-12-08 16:39:00,155.258,155.259,155.201,155.21,519,1,0
2023-12-08 16:40:00,155.21,155.247,155.21,155.234,635,1,0
2023-12-08 16:41:00,155.235,155.243,155.162,155.174,642,1,0
2023-12-08 16:42:00,155.173,155.189,155.141,155.15,694,1,0
2023-12-08 16:43:00,155.151,155.215,155.146,155.212,594,1,0
2023-12-08 16:44:00,155.213,155.23,155.172,155.172,569,1,0
2023-12-08 16:45:00,155.171,155.171,155.098,155.118,652,1,0
2023-12-08 16:46:00,155.117,155.149,155.104,155.127,434,1,0
2023-12-08 16:47:00,155.126,155.153,155.081,155.082,688,1,0
2023-12-08 16:48:00,155.081,155.107,155.07,155.098,427,1,0
2023-12-08 16:49:00,155.1,155.116,155.062,155.066,428,1,0
2023-12-08 16:50:00,155.066,155.085,155.04,155.044,446,1,0
2023-12-08 16:51:00,155.043,155.107,155.033,155.107,516,1,0
2023-12-08 16:52:00,155.107,155.132,155.095,155.119,482,1,0
2023-12-08 16:53:00,155.119,155.159,155.111,155.112,474,1,0
2023-12-08 16:54:00,155.111,155.111,155.077,155.095,458,1,0
2023-12-08 16:55:00,155.092,155.126,155.092,155.093,391,1,0
2023-12-08 16:56:00,155.094,155.094,155.039,155.048,395,1,0
2023-12-08 16:57:00,155.049,155.068,155.045,155.056,246,1,0
2023-12-08 16:58:00,155.058,155.07,155.015,155.02,304,2,0
2023-12-08 16:59:00,155.021,155.043,154.998,155.042,525,1,0
2023-12-08 17:00:00,155.048,155.063,154.901,154.923,1907,1,0
2023-12-08 17:01:00,154.927,155.182,154.927,155.09,1462,2,0
2023-12-08 17:02:00,155.09,155.11,155.029,155.029,1184,1,0
2023-12-08 17:03:00,155.027,155.077,154.999,154.999,1070,1,0
2023-12-08 17:04:00,155.006,155.045,154.942,154.956,899,1,0
2023-12-08 17:05:00,154.955,155.014,154.945,154.988,883,1,0
2023-12-08 17:06:00,154.986,155.003,154.913,154.927,769,2,0
2023-12-08 17:07:00,154.928,154.966,154.892,154.966,831,2,0
2023-12-08 17:08:00,154.966,154.994,154.955,154.989,676,1,0
2023-12-08 17:09:00,154.991,154.998,154.917,154.93,797,1,0
2023-12-08 17:10:00,154.929,155.006,154.928,154.982,788,1,0
2023-12-08 17:11:00,154.983,154.985,154.925,154.954,760,1,0
2023-12-08 17:12:00,154.954,155.033,154.931,155.011,612,1,0
2023-12-08 17:13:00,155.011,155.106,155.007,155.086,735,1,0
2023-12-08 17:14:00,155.087,155.137,155.081,155.093,702,1,0
2023-12-08 17:15:00,155.094,155.107,155.059,155.071,634,1,0
2023-12-08 17:16:00,155.069,155.126,155.055,155.111,610,1,0
2023-12-08 17:17:00,155.11,155.159,155.085,155.15,592,1,0
2023-12-08 17:18:00,155.15,155.259,155.146,155.246,564,1,0
2023-12-08 17:19:00,155.245,155.266,155.206,155.251,788,1,0
2023-12-08 17:20:00,155.25,155.333,155.249,155.315,895,1,0
2023-12-08 17:21:00,155.315,155.319,155.273,155.297,585,1,0
2023-12-08 17:22:00,155.298,155.368,155.288,155.365,522,1,0
2023-12-08 17:23:00,155.365,155.367,155.318,155.345,462,1,0
2023-12-08 17:24:00,155.346,155.377,155.339,155.342,439,2,0
2023-12-08 17:25:00,155.345,155.355,155.305,155.331,522,1,0
2023-12-08 17:26:00,155.331,155.334,155.297,155.304,485,1,0
2023-12-08 17:27:00,155.303,155.312,155.262,155.265,416,1,0
2023-12-08 17:28:00,155.263,155.327,155.258,155.325,457,1,0
2023-12-08 17:29:00,155.324,155.347,155.323,155.336,354,1,0
2023-12-08 17:30:00,155.335,155.342,155.314,155.323,348,1,0
2023-12-08 17:31:00,155.323,155.426,155.323,155.417,589,1,0
2023-12-08 17:32:00,155.417,155.443,155.408,155.431,478,1,0
2023-12-08 17:33:00,155.431,155.459,155.424,155.443,464,2,0
2023-12-08 17:34:00,155.443,155.468,155.43,155.448,549,1,0
2023-12-08 17:35:00,155.449,155.47,155.406,155.433,474,2,0
2023-12-08 17:36:00,155.436,155.496,155.413,155.492,569,1,0
2023-12-08 17:37:00,155.492,155.502,155.452,155.469,447,2,0
2023-12-08 17:38:00,155.469,155.47,155.436,155.456,374,2,0
2023-12-08 17:39:00,155.456,155.494,155.432,155.494,415,1,0
2023-12-08 17:40:00,155.496,155.497,155.448,155.454,553,1,0
2023-12-08 17:41:00,155.454,155.481,155.433,155.465,455,2,0
2023-12-08 17:42:00,155.465,155.49,155.454,155.484,397,1,0
2023-12-08 17:43:00,155.483,155.5,155.468,155.485,420,1,0
2023-12-08 17:44:00,155.485,155.491,155.46,155.467,392,1,0
2023-12-08 17:45:00,155.466,155.504,155.465,155.479,421,1,0
2023-12-08 17:46:00,155.48,155.536,155.472,155.523,523,1,0
2023-12-08 17:47:00,155.523,155.557,155.516,155.55,390,1,0
2023-12-08 17:48:00,155.549,155.561,155.51,155.521,416,1,0
2023-12-08 17:49:00,155.521,155.527,155.495,155.507,284,1,0
2023-12-08 17:50:00,155.507,155.576,155.506,155.557,501,1,0
2023-12-08 17:51:00,155.554,155.567,155.533,155.534,398,1,0
2023-12-08 17:52:00,155.533,155.542,155.517,155.528,470,1,0
2023-12-08 17:53:00,155.529,155.559,155.519,155.551,539,2,0
2023-12-08 17:54:00,155.552,155.552,155.526,155.542,488,2,0
2023-12-08 17:55:00,155.544,155.549,155.516,155.535,290,2,0
2023-12-08 17:56:00,155.537,155.576,155.536,155.57,300,1,0
2023-12-08 17:57:00,155.569,155.598,155.569,155.586,369,1,0
2023-12-08 17:58:00,155.586,155.61,155.562,155.575,406,1,0
2023-12-08 17:59:00,155.576,155.615,155.569,155.611,342,1,0
2023-12-08 18:00:00,155.609,155.622,155.585,155.599,448,1,0
2023-12-08 18:01:00,155.599,155.632,155.591,155.61,373,1,0
2023-12-08 18:02:00,155.611,155.614,155.584,155.593,398,2,0
2023-12-08 18:03:00,155.593,155.627,155.593,155.608,342,2,0
2023-12-08 18:04:00,155.607,155.623,155.579,155.581,416,2,0
2023-12-08 18:05:00,155.58,155.586,155.565,155.571,309,1,0
2023-12-08 18:06:00,155.572,155.579,155.552,155.557,402,2,0
2023-12-08 18:07:00,155.558,155.587,155.553,155.557,354,1,0
2023-12-08 18:08:00,155.557,155.571,155.541,155.545,366,2,0
2023-12-08 18:09:00,155.546,155.55,155.528,155.53,363,1,0
2023-12-08 18:10:00,155.529,155.539,155.503,155.505,398,1,0
2023-12-08 18:11:00,155.505,155.54,155.502,155.513,341,1,0
2023-12-08 18:12:00,155.51,155.529,155.5,155.526,336,1,0
2023-12-08 18:13:00,155.527,155.536,155.508,155.53,353,1,0
2023-12-08 18:14:00,155.531,155.531,155.474,155.495,298,1,0
2023-12-08 18:15:00,155.493,155.506,155.492,155.498,304,1,0
2023-12-08 18:16:00,155.497,155.521,155.479,155.494,317,1,0
2023-12-08 18:17:00,155.495,155.495,155.45,155.46,286,1,0
2023-12-08 18:18:00,155.46,155.476,155.439,155.461,286,1,0
2023-12-08 18:19:00,155.46,155.481,155.46,155.468,310,2,0
2023-12-08 18:20:00,155.468,155.498,155.464,155.492,328,1,0
2023-12-08 18:21:00,155.491,155.516,155.483,155.51,265,2,0
2023-12-08 18:22:00,155.51,155.532,155.504,155.527,241,1,0
2023-12-08 18:23:00,155.526,155.539,155.52,155.531,297,1,0
2023-12-08 18:24:00,155.532,155.539,155.52,155.521,385,1,0
2023-12-08 18:25:00,155.522,155.54,155.498,155.537,314,1,0
2023-12-08 18:26:00,155.536,155.564,155.521,155.543,312,1,0
2023-12-08 18:27:00,155.544,155.569,155.544,155.567,425,1,0
2023-12-08 18:28:00,155.566,155.572,155.549,155.561,362,1,0
2023-12-08 18:29:00,155.561,155.579,155.557,155.571,349,1,0
2023-12-08 18:30:00,155.571,155.572,155.536,155.562,388,1,0
2023-12-08 18:31:00,155.56,155.569,155.542,155.561,267,2,0
2023-12-08 18:32:00,155.562,155.562,155.538,155.552,241,2,0
2023-12-08 18:33:00,155.551,155.568,155.55,155.556,193,2,0
2023-12-08 18:34:00,155.557,155.561,155.502,155.513,311,1,0
2023-12-08 18:35:00,155.513,155.52,155.485,155.488,246,1,0
2023-12-08 18:36:00,155.488,155.52,155.486,155.494,209,2,0
2023-12-08 18:37:00,155.495,155.515,155.489,155.51,244,1,0
2023-12-08 18:38:00,155.509,155.547,155.506,155.539,380,1,0
2023-12-08 18:39:00,155.539,155.552,155.527,155.536,280,1,0
2023-12-08 18:40:00,155.537,155.542,155.523,155.532,268,1,0
2023-12-08 18:41:00,155.532,155.574,155.525,155.558,259,1,0
2023-12-08 18:42:00,155.558,155.605,155.549,155.592,255,1,0
2023-12-08 18:43:00,155.591,155.601,155.571,155.596,358,1,0
2023-12-08 18:44:00,155.595,155.62,155.59,155.612,203,2,0
2023-12-08 18:45:00,155.611,155.646,155.605,155.637,297,1,0
2023-12-08 18:46:00,155.637,155.661,155.633,155.645,251,2,0
2023-12-08 18:47:00,155.647,155.676,155.624,155.624,296,1,0
2023-12-08 18:48:00,155.625,155.625,155.604,155.618,225,1,0
2023-12-08 18:49:00,155.618,155.619,155.584,155.587,185,3,0
2023-12-08 18:50:00,155.587,155.625,155.587,155.609,248,1,0
2023-12-08 18:51:00,155.609,155.631,155.604,155.626,183,2,0
2023-12-08 18:52:00,155.625,155.625,155.607,155.612,140,1,0
2023-12-08 18:53:00,155.611,155.615,155.59,155.599,223,1,0
2023-12-08 18:54:00,155.599,155.623,155.59,155.619,152,2,0
2023-12-08 18:55:00,155.619,155.655,155.618,155.651,284,1,0
2023-12-08 18:56:00,155.652,155.678,155.634,155.678,315,1,0
2023-12-08 18:57:00,155.678,155.704,155.673,155.69,222,1,0
2023-12-08 18:58:00,155.691,155.698,155.669,155.692,310,1,0
2023-12-08 18:59:00,155.693,155.697,155.662,155.673,257,1,0
2023-12-08 19:00:00,155.672,155.677,155.645,155.66,322,1,0
2023-12-08 19:01:00,155.659,155.667,155.649,155.663,370,2,0
2023-12-08 19:02:00,155.664,155.679,155.651,155.652,372,1,0
2023-12-08 19:03:00,155.653,155.69,155.644,155.69,222,1,0
2023-12-08 19:04:00,155.689,155.695,155.66,155.695,333,1,0
2023-12-08 19:05:00,155.694,155.695,155.678,155.689,296,2,0
2023-12-08 19:06:00,155.689,155.72,155.688,155.719,209,1,0
2023-12-08 19:07:00,155.719,155.725,155.68,155.689,257,1,0
2023-12-08 19:08:00,155.689,155.704,155.684,155.691,298,1,0
2023-12-08 19:09:00,155.691,155.715,155.689,155.71,337,1,0
2023-12-08 19:10:00,155.709,155.724,155.689,155.689,335,2,0
2023-12-08 19:11:00,155.689,155.714,155.682,155.712,218,1,0
2023-12-08 19:12:00,155.713,155.719,155.682,155.686,294,1,0
2023-12-08 19:13:00,155.685,155.685,155.633,155.64,207,1,0
2023-12-08 19:14:00,155.64,155.671,155.631,155.666,343,1,0
2023-12-08 19:15:00,155.664,155.679,155.642,155.678,310,1,0
2023-12-08 19:16:00,155.678,155.725,155.678,155.718,353,1,0
2023-12-08 19:17:00,155.718,155.723,155.672,155.681,338,2,0
2023-12-08 19:18:00,155.681,155.682,155.658,155.673,229,1,0
2023-12-08 19:19:00,155.671,155.68,155.649,155.666,356,1,0
2023-12-08 19:20:00,155.664,155.673,155.639,155.642,286,1,0
2023-12-08 19:21:00,155.642,155.666,155.625,155.665,346,1,0
2023-12-08 19:22:00,155.663,155.676,155.645,155.672,279,1,0
2023-12-08 19:23:00,155.671,155.673,155.63,155.632,280,1,0
2023-12-08 19:24:00,155.63,155.661,155.63,155.652,208,1,0
2023-12-08 19:25:00,155.651,155.667,155.646,155.664,222,1,0
2023-12-08 19:26:00,155.664,155.68,155.655,155.664,265,1,0
2023-12-08 19:27:00,155.663,155.682,155.663,155.681,295,2,0
2023-12-08 19:28:00,155.68,155.706,155.68,155.703,250,1,0
2023-12-08 19:29:00,155.702,155.711,155.675,155.678,196,1,0
2023-12-08 19:30:00,155.678,155.696,155.678,155.694,192,1,0
2023-12-08 19:31:00,155.695,155.726,155.694,155.708,224,1,0
2023-12-08 19:32:00,155.708,155.715,155.695,155.706,182,1,0
2023-12-08 19:33:00,155.707,155.722,155.701,155.704,193,2,0
2023-12-08 19:34:00,155.703,155.745,155.701,155.744,223,2,0
2023-12-08 19:35:00,155.745,155.76,155.715,155.719,277,1,0
2023-12-08 19:36:00,155.719,155.722,155.706,155.709,199,1,0
2023-12-08 19:37:00,155.709,155.727,155.707,155.718,309,1,0
2023-12-08 19:38:00,155.719,155.73,155.708,155.712,271,1,0
2023-12-08 19:39:00,155.713,155.724,155.712,155.724,171,1,0
2023-12-08 19:40:00,155.723,155.735,155.718,155.732,202,1,0
2023-12-08 19:41:00,155.73,155.736,155.703,155.717,211,1,0
2023-12-08 19:42:00,155.716,155.719,155.657,155.676,370,2,0
2023-12-08 19:43:00,155.676,155.691,155.669,155.685,239,2,0
2023-12-08 19:44:00,155.686,155.726,155.68,155.718,285,1,0
2023-12-08 19:45:00,155.719,155.727,155.705,155.721,302,1,0
2023-12-08 19:46:00,155.72,155.727,155.702,155.705,234,1,0
2023-12-08 19:47:00,155.707,155.738,155.704,155.732,329,1,0
2023-12-08 19:48:00,155.73,155.766,155.73,155.759,332,2,0
2023-12-08 19:49:00,155.759,155.761,155.747,155.755,321,1,0
2023-12-08 19:50:00,155.755,155.766,155.745,155.747,254,1,0
2023-12-08 19:51:00,155.748,155.779,155.742,155.778,278,1,0
2023-12-08 19:52:00,155.778,155.807,155.778,155.807,263,1,0
2023-12-08 19:53:00,155.808,155.833,155.807,155.822,223,1,0
2023-12-08 19:54:00,155.822,155.834,155.802,155.806,325,2,0
2023-12-08 19:55:00,155.802,155.811,155.786,155.8,344,1,0
2023-12-08 19:56:00,155.799,155.807,155.772,155.776,350,1,0
2023-12-08 19:57:00,155.775,155.795,155.742,155.751,468,1,0
2023-12-08 19:58:00,155.751,155.753,155.728,155.746,279,1,0
