time,open,high,low,close,tick_volume,spread,real_volume
2023-12-21 13:39:00,156.837,156.86,156.787,156.787,491,1,0
2023-12-21 13:40:00,156.786,156.804,156.761,156.776,491,1,0
2023-12-21 13:41:00,156.777,156.799,156.761,156.777,328,1,0
2023-12-21 13:42:00,156.778,156.786,156.709,156.714,382,3,0
2023-12-21 13:43:00,156.715,156.726,156.69,156.711,250,3,0
2023-12-21 13:44:00,156.71,156.721,156.696,156.716,250,2,0
2023-12-21 13:45:00,156.711,156.711,156.669,156.669,216,1,0
2023-12-21 13:46:00,156.668,156.685,156.597,156.609,401,1,0
2023-12-21 13:47:00,156.609,156.643,156.6,156.624,375,1,0
2023-12-21 13:48:00,156.623,156.669,156.614,156.668,371,1,0
2023-12-21 13:49:00,156.668,156.701,156.629,156.644,335,1,0
2023-12-21 13:50:00,156.644,156.708,156.644,156.69,309,2,0
2023-12-21 13:51:00,156.69,156.7,156.685,156.7,238,1,0
2023-12-21 13:52:00,156.7,156.708,156.675,156.676,341,1,0
2023-12-21 13:53:00,156.677,156.713,156.669,156.713,252,2,0
2023-12-21 13:54:00,156.714,156.722,156.696,156.72,209,1,0
2023-12-21 13:55:00,156.72,156.736,156.706,156.723,210,1,0
2023-12-21 13:56:00,156.723,156.736,156.703,156.705,160,2,0
2023-12-21 13:57:00,156.704,156.705,156.69,156.697,195,3,0
2023-12-21 13:58:00,156.695,156.705,156.671,156.675,289,1,0
2023-12-21 13:59:00,156.676,156.693,156.675,156.692,186,4,0
2023-12-21 14:00:00,156.693,156.693,156.672,156.679,246,1,0
2023-12-21 14:01:00,156.679,156.71,156.677,156.708,237,1,0
2023-12-21 14:02:00,156.707,156.726,156.678,156.683,269,1,0
2023-12-21 14:03:00,156.684,156.708,156.674,156.685,223,1,0
2023-12-21 14:04:00,156.684,156.69,156.672,156.69,313,1,0
2023-12-21 14:05:00,156.692,156.726,156.692,156.71,234,2,0
2023-12-21 14:06:00,156.71,156.712,156.678,156.696,189,2,0
2023-12-21 14:07:00,156.696,156.707,156.685,156.691,257,2,0
2023-12-21 14:08:00,156.69,156.712,156.686,156.697,208,3,0
2023-12-21 14:09:00,156.698,156.704,156.681,156.682,180,1,0
2023-12-21 14:10:00,156.681,156.692,156.645,156.648,253,1,0
2023-12-21 14:11:00,156.648,156.687,156.648,156.687,239,2,0
2023-12-21 14:12:00,156.689,156.691,156.649,156.653,235,2,0
2023-12-21 14:13:00,156.651,156.66,156.625,156.647,237,1,0
2023-12-21 14:14:00,156.648,156.667,156.648,156.657,170,2,0
2023-12-21 14:15:00,156.658,156.661,156.632,156.632,169,2,0
2023-12-21 14:16:00,156.635,156.653,156.622,156.643,251,1,0
2023-12-21 14:17:00,156.646,156.669,156.646,156.651,194,2,0
2023-12-21 14:18:00,156.651,156.667,156.643,156.662,193,1,0
2023-12-21 14:19:00,156.663,156.691,156.649,156.688,194,1,0
2023-12-21 14:20:00,156.69,156.703,156.673,156.696,199,1,0
2023-12-21 14:21:00,156.696,156.714,156.693,156.712,187,2,0
2023-12-21 14:22:00,156.709,156.709,156.683,156.694,220,4,0
2023-12-21 14:23:00,156.695,156.697,156.672,156.675,163,2,0
2023-12-21 14:24:00,156.675,156.686,156.644,156.67,177,1,0
2023-12-21 14:25:00,156.668,156.686,156.663,156.68,214,4,0
2023-12-21 14:26:00,156.681,156.731,156.68,156.72,312,1,0
2023-12-21 14:27:00,156.719,156.725,156.713,156.716,148,4,0
2023-12-21 14:28:00,156.717,156.733,156.716,156.733,310,1,0
2023-12-21 14:29:00,156.732,156.749,156.731,156.739,244,2,0
2023-12-21 14:30:00,156.738,156.775,156.731,156.769,237,1,0
2023-12-21 14:31:00,156.773,156.787,156.764,156.787,312,3,0
2023-12-21 14:32:00,156.785,156.787,156.771,156.776,235,4,0
2023-12-21 14:33:00,156.776,156.781,156.744,156.745,254,3,0
2023-12-21 14:34:00,156.745,156.768,156.743,156.756,272,1,0
2023-12-21 14:35:00,156.757,156.765,156.738,156.741,248,1,0
2023-12-21 14:36:00,156.74,156.764,156.734,156.763,200,2,0
2023-12-21 14:37:00,156.762,156.768,156.736,156.768,148,2,0
2023-12-21 14:38:00,156.768,156.791,156.764,156.79,190,1,0
2023-12-21 14:39:00,156.786,156.789,156.779,156.786,121,1,0
2023-12-21 14:40:00,156.787,156.791,156.785,156.786,164,3,0
2023-12-21 14:41:00,156.785,156.789,156.778,156.783,154,1,0
2023-12-21 14:42:00,156.783,156.786,156.764,156.771,161,1,0
2023-12-21 14:43:00,156.766,156.772,156.744,156.762,222,1,0
2023-12-21 14:44:00,156.762,156.773,156.725,156.728,168,1,0
2023-12-21 14:45:00,156.728,156.744,156.728,156.742,181,1,0
2023-12-21 14:46:00,156.741,156.747,156.736,156.741,112,2,0
2023-12-21 14:47:00,156.741,156.75,156.729,156.731,203,1,0
2023-12-21 14:48:00,156.733,156.735,156.706,156.727,308,1,0
2023-12-21 14:49:00,156.727,156.77,156.719,156.758,299,4,0
2023-12-21 14:50:00,156.758,156.765,156.735,156.735,191,1,0
2023-12-21 14:51:00,156.735,156.735,156.716,156.731,133,1,0
2023-12-21 14:52:00,156.731,156.732,156.711,156.727,203,3,0
2023-12-21 14:53:00,156.728,156.742,156.722,156.737,189,3,0
2023-12-21 14:54:00,156.736,156.739,156.72,156.733,218,1,0
2023-12-21 14:55:00,156.733,156.733,156.704,156.71,253,2,0
2023-12-21 14:56:00,156.709,156.73,156.705,156.727,265,1,0
2023-12-21 14:57:00,156.724,156.761,156.715,156.742,335,2,0
2023-12-21 14:58:00,156.742,156.763,156.742,156.756,230,3,0
2023-12-21 14:59:00,156.756,156.769,156.743,156.756,178,1,0
2023-12-21 15:00:00,156.761,156.774,156.745,156.771,292,4,0
2023-12-21 15:01:00,156.772,156.773,156.734,156.736,221,1,0
2023-12-21 15:02:00,156.737,156.737,156.7,156.7,253,1,0
2023-12-21 15:03:00,156.701,156.741,156.695,156.734,318,1,0
2023-12-21 15:04:00,156.733,156.779,156.733,156.773,328,1,0
2023-12-21 15:05:00,156.773,156.796,156.771,156.795,282,3,0
2023-12-21 15:06:00,156.794,156.798,156.77,156.783,326,1,0
2023-12-21 15:07:00,156.782,156.791,156.764,156.79,282,1,0
2023-12-21 15:08:00,156.789,156.808,156.784,156.794,239,1,0
2023-12-21 15:09:00,156.795,156.819,156.787,156.791,375,2,0
2023-12-21 15:10:00,156.792,156.793,156.764,156.783,346,1,0
2023-12-21 15:11:00,156.784,156.804,156.783,156.789,317,2,0
2023-12-21 15:12:00,156.79,156.791,156.761,156.761,323,2,0
2023-12-21 15:13:00,156.761,156.767,156.73,156.731,309,1,0
2023-12-21 15:14:00,156.732,156.755,156.693,156.748,402,1,0
2023-12-21 15:15:00,156.748,156.759,156.708,156.709,355,1,0
2023-12-21 15:16:00,156.709,156.736,156.708,156.73,212,1,0
2023-12-21 15:17:00,156.73,156.73,156.713,156.715,247,3,0
2023-12-21 15:18:00,156.715,156.736,156.708,156.726,350,1,0
2023-12-21 15:19:00,156.726,156.726,156.678,156.692,401,1,0
2023-12-21 15:20:00,156.691,156.717,156.681,156.689,392,1,0
2023-12-21 15:21:00,156.69,156.703,156.684,156.687,297,5,0
2023-12-21 15:22:00,156.687,156.701,156.667,156.671,315,4,0
2023-12-21 15:23:00,156.672,156.698,156.662,156.687,348,3,0
2023-12-21 15:24:00,156.687,156.713,156.661,156.708,413,1,0
2023-12-21 15:25:00,156.706,156.712,156.684,156.69,267,1,0
2023-12-21 15:26:00,156.69,156.693,156.675,156.681,255,2,0
2023-12-21 15:27:00,156.682,156.691,156.645,156.646,194,1,0
2023-12-21 15:28:00,156.645,156.67,156.64,156.67,185,1,0
2023-12-21 15:29:00,156.669,156.679,156.644,156.669,565,1,0
2023-12-21 15:30:00,156.668,156.938,156.632,156.73,1597,1,0
2023-12-21 15:31:00,156.736,156.736,156.651,156.693,907,2,0
2023-12-21 15:32:00,156.694,156.749,156.685,156.709,1106,3,0
2023-12-21 15:33:00,156.71,156.713,156.575,156.581,1296,1,0
2023-12-21 15:34:00,156.581,156.581,156.444,156.479,1358,1,0
2023-12-21 15:35:00,156.479,156.519,156.458,156.473,1120,1,0
2023-12-21 15:36:00,156.472,156.589,156.458,156.575,935,1,0
2023-12-21 15:37:00,156.575,156.581,156.486,156.51,833,1,0
2023-12-21 15:38:00,156.508,156.525,156.474,156.479,673,1,0
2023-12-21 15:39:00,156.479,156.528,156.419,156.421,858,1,0
2023-12-21 15:40:00,156.422,156.43,156.384,156.426,911,1,0
2023-12-21 15:41:00,156.425,156.431,156.37,156.381,879,1,0
2023-12-21 15:42:00,156.383,156.384,156.272,156.285,1092,1,0
2023-12-21 15:43:00,156.284,156.372,156.276,156.289,937,1,0
2023-12-21 15:44:00,156.288,156.294,156.239,156.267,705,1,0
2023-12-21 15:45:00,156.266,156.298,156.23,156.254,936,1,0
2023-12-21 15:46:00,156.258,156.285,156.238,156.265,682,1,0
2023-12-21 15:47:00,156.266,156.281,156.24,156.28,654,1,0
2023-12-21 15:48:00,156.281,156.324,156.258,156.263,608,1,0
2023-12-21 15:49:00,156.264,156.335,156.26,156.326,759,3,0
2023-12-21 15:50:00,156.329,156.346,156.306,156.338,568,1,0
2023-12-21 15:51:00,156.338,156.364,156.313,156.328,395,3,0
2023-12-21 15:52:00,156.328,156.329,156.29,156.314,515,1,0
2023-12-21 15:53:00,156.323,156.385,156.323,156.378,581,1,0
2023-12-21 15:54:00,156.377,156.384,156.278,156.302,515,1,0
2023-12-21 15:55:00,156.303,156.332,156.263,156.322,437,2,0
2023-12-21 15:56:00,156.321,156.349,156.311,156.312,376,2,0
2023-12-21 15:57:00,156.313,156.348,156.302,156.324,317,1,0
2023-12-21 15:58:00,156.32,156.325,156.27,156.3,424,2,0
2023-12-21 15:59:00,156.301,156.328,156.28,156.291,344,1,0
2023-12-21 16:00:00,156.288,156.339,156.261,156.266,669,2,0
2023-12-21 16:01:00,156.266,156.286,156.247,156.279,445,1,0
2023-12-21 16:02:00,156.28,156.288,156.217,156.237,498,1,0
2023-12-21 16:03:00,156.232,156.265,156.209,156.23,433,3,0
2023-12-21 16:04:00,156.23,156.255,156.195,156.251,334,2,0
2023-12-21 16:05:00,156.251,156.265,156.223,156.236,459,1,0
2023-12-21 16:06:00,156.236,156.298,156.236,156.286,504,1,0
2023-12-21 16:07:00,156.283,156.315,156.258,156.314,439,1,0
2023-12-21 16:08:00,156.312,156.33,156.307,156.323,490,1,0
2023-12-21 16:09:00,156.324,156.412,156.323,156.412,481,1,0
2023-12-21 16:10:00,156.413,156.448,156.398,156.439,673,1,0
2023-12-21 16:11:00,156.438,156.464,156.429,156.437,691,2,0
2023-12-21 16:12:00,156.438,156.505,156.435,156.483,547,1,0
2023-12-21 16:13:00,156.483,156.501,156.466,156.49,443,1,0
2023-12-21 16:14:00,156.491,156.491,156.445,156.469,357,3,0
2023-12-21 16:15:00,156.468,156.473,156.437,156.444,345,2,0
2023-12-21 16:16:00,156.446,156.474,156.446,156.454,420,1,0
2023-12-21 16:17:00,156.454,156.462,156.422,156.423,305,1,0
2023-12-21 16:18:00,156.424,156.458,156.423,156.443,396,4,0
2023-12-21 16:19:00,156.442,156.457,156.416,156.453,399,2,0
2023-12-21 16:20:00,156.453,156.455,156.408,156.448,364,1,0
2023-12-21 16:21:00,156.447,156.456,156.386,156.397,409,2,0
2023-12-21 16:22:00,156.396,156.437,156.392,156.437,449,1,0
2023-12-21 16:23:00,156.437,156.451,156.401,156.428,299,1,0
2023-12-21 16:24:00,156.428,156.443,156.409,156.42,297,4,0
2023-12-21 16:25:00,156.42,156.428,156.396,156.397,262,3,0
2023-12-21 16:26:00,156.396,156.396,156.363,156.369,388,3,0
2023-12-21 16:27:00,156.368,156.393,156.36,156.38,479,1,0
2023-12-21 16:28:00,156.381,156.401,156.349,156.355,321,3,0
2023-12-21 16:29:00,156.354,156.371,156.351,156.359,204,3,0
2023-12-21 16:30:00,156.359,156.359,156.305,156.346,606,2,0
2023-12-21 16:31:00,156.346,156.377,156.345,156.35,445,2,0
2023-12-21 16:32:00,156.35,156.404,156.34,156.401,439,1,0
2023-12-21 16:33:00,156.4,156.432,156.389,156.414,477,1,0
2023-12-21 16:34:00,156.415,156.42,156.37,156.37,519,1,0
2023-12-21 16:35:00,156.371,156.396,156.352,156.354,472,1,0
2023-12-21 16:36:00,156.353,156.365,156.33,156.348,474,1,0
2023-12-21 16:37:00,156.347,156.386,156.344,156.383,455,2,0
2023-12-21 16:38:00,156.382,156.429,156.382,156.42,603,1,0
2023-12-21 16:39:00,156.419,156.444,156.418,156.429,387,1,0
2023-12-21 16:40:00,156.429,156.444,156.409,156.444,350,1,0
2023-12-21 16:41:00,156.442,156.483,156.432,156.432,460,1,0
2023-12-21 16:42:00,156.433,156.437,156.397,156.41,562,2,0
2023-12-21 16:43:00,156.41,156.432,156.409,156.415,395,1,0
2023-12-21 16:44:00,156.416,156.437,156.408,156.432,524,2,0
2023-12-21 16:45:00,156.431,156.436,156.395,156.401,557,2,0
2023-12-21 16:46:00,156.4,156.425,156.4,156.418,558,2,0
2023-12-21 16:47:00,156.417,156.423,156.389,156.389,587,1,0
2023-12-21 16:48:00,156.386,156.393,156.368,156.373,497,1,0
2023-12-21 16:49:00,156.373,156.38,156.343,156.348,554,1,0
2023-12-21 16:50:00,156.348,156.388,156.348,156.381,530,1,0
2023-12-21 16:51:00,156.379,156.387,156.358,156.36,418,1,0
2023-12-21 16:52:00,156.36,156.371,156.352,156.365,369,1,0
2023-12-21 16:53:00,156.364,156.37,156.336,156.347,489,1,0
2023-12-21 16:54:00,156.346,156.371,156.335,156.368,422,1,0
2023-12-21 16:55:00,156.367,156.42,156.358,156.404,378,1,0
2023-12-21 16:56:00,156.403,156.408,156.367,156.383,412,1,0
2023-12-21 16:57:00,156.382,156.423,156.381,156.414,338,1,0
2023-12-21 16:58:00,156.414,156.416,156.384,156.388,210,5,0
2023-12-21 16:59:00,156.39,156.402,156.376,156.376,303,2,0
2023-12-21 17:00:00,156.377,156.427,156.365,156.401,561,1,0
2023-12-21 17:01:00,156.403,156.462,156.401,156.441,459,1,0
2023-12-21 17:02:00,156.441,156.449,156.426,156.445,590,1,0
2023-12-21 17:03:00,156.446,156.467,156.439,156.466,525,1,0
2023-12-21 17:04:00,156.467,156.469,156.444,156.455,608,1,0
2023-12-21 17:05:00,156.456,156.466,156.409,156.422,650,1,0
2023-12-21 17:06:00,156.424,156.452,156.416,156.442,621,1,0
2023-12-21 17:07:00,156.444,156.478,156.438,156.467,533,1,0
2023-12-21 17:08:00,156.467,156.49,156.463,156.482,643,1,0
2023-12-21 17:09:00,156.483,156.495,156.449,156.453,586,1,0
2023-12-21 17:10:00,156.456,156.521,156.443,156.518,526,1,0
2023-12-21 17:11:00,156.517,156.519,156.447,156.454,665,1,0
2023-12-21 17:12:00,156.456,156.494,156.451,156.486,532,1,0
2023-12-21 17:13:00,156.486,156.521,156.481,156.519,539,1,0
2023-12-21 17:14:00,156.52,156.526,156.508,156.51,312,3,0
2023-12-21 17:15:00,156.511,156.523,156.496,156.519,410,1,0
2023-12-21 17:16:00,156.519,156.522,156.477,156.482,453,3,0
2023-12-21 17:17:00,156.482,156.484,156.439,156.443,504,1,0
2023-12-21 17:18:00,156.443,156.443,156.408,156.415,403,1,0
2023-12-21 17:19:00,156.415,156.415,156.386,156.411,277,1,0
2023-12-21 17:20:00,156.41,156.411,156.346,156.367,352,1,0
2023-12-21 17:21:00,156.367,156.401,156.364,156.399,368,1,0
2023-12-21 17:22:00,156.4,156.409,156.377,156.391,452,1,0
2023-12-21 17:23:00,156.391,156.419,156.389,156.412,256,2,0
2023-12-21 17:24:00,156.413,156.422,156.392,156.396,372,2,0
2023-12-21 17:25:00,156.395,156.417,156.394,156.396,314,5,0
2023-12-21 17:26:00,156.394,156.394,156.308,156.318,331,4,0
2023-12-21 17:27:00,156.317,156.352,156.315,156.344,430,1,0
2023-12-21 17:28:00,156.346,156.364,156.333,156.346,449,1,0
2023-12-21 17:29:00,156.344,156.345,156.311,156.336,531,1,0
2023-12-21 17:30:00,156.337,156.35,156.32,156.347,595,1,0
2023-12-21 17:31:00,156.351,156.376,156.344,156.369,412,1,0
2023-12-21 17:32:00,156.369,156.383,156.358,156.378,486,2,0
2023-12-21 17:33:00,156.377,156.39,156.366,156.37,473,2,0
2023-12-21 17:34:00,156.37,156.386,156.342,156.373,391,3,0
2023-12-21 17:35:00,156.372,156.399,156.365,156.369,440,1,0
2023-12-21 17:36:00,156.369,156.389,156.362,156.384,377,1,0
2023-12-21 17:37:00,156.384,156.387,156.347,156.349,408,1,0
2023-12-21 17:38:00,156.349,156.356,156.332,156.351,294,2,0
2023-12-21 17:39:00,156.351,156.372,156.347,156.361,376,2,0
2023-12-21 17:40:00,156.361,156.378,156.35,156.37,500,3,0
2023-12-21 17:41:00,156.37,156.395,156.359,156.372,575,1,0
2023-12-21 17:42:00,156.373,156.38,156.36,156.369,411,1,0
2023-12-21 17:43:00,156.368,156.369,156.349,156.359,346,2,0
2023-12-21 17:44:00,156.358,156.359,156.326,156.327,439,1,0
2023-12-21 17:45:00,156.326,156.333,156.311,156.323,413,1,0
2023-12-21 17:46:00,156.323,156.337,156.302,156.305,349,1,0
2023-12-21 17:47:00,156.306,156.316,156.291,156.296,293,2,0
2023-12-21 17:48:00,156.295,156.3,156.282,156.296,229,1,0
2023-12-21 17:49:00,156.296,156.298,156.244,156.275,482,1,0
2023-12-21 17:50:00,156.274,156.287,156.26,156.261,397,1,0
2023-12-21 17:51:00,156.261,156.274,156.261,156.271,350,3,0
2023-12-21 17:52:00,156.271,156.28,156.251,156.257,386,2,0
2023-12-21 17:53:00,156.258,156.298,156.254,156.291,428,1,0
2023-12-21 17:54:00,156.292,156.297,156.265,156.268,338,1,0
2023-12-21 17:55:00,156.269,156.271,156.232,156.241,448,1,0
2023-12-21 17:56:00,156.24,156.259,156.217,156.218,430,1,0
2023-12-21 17:57:00,156.218,156.24,156.211,156.214,469,1,0
2023-12-21 17:58:00,156.215,156.226,156.194,156.215,481,1,0
2023-12-21 17:59:00,156.214,156.237,156.199,156.214,488,1,0
2023-12-21 18:00:00,156.214,156.259,156.214,156.244,608,1,0
2023-12-21 18:01:00,156.244,156.245,156.228,156.242,473,3,0
2023-12-21 18:02:00,156.241,156.266,156.238,156.239,387,2,0
2023-12-21 18:03:00,156.24,156.248,156.22,156.231,355,2,0
2023-12-21 18:04:00,156.23,156.23,156.179,156.181,422,2,0
2023-12-21 18:05:00,156.181,156.193,156.17,156.17,383,2,0
2023-12-21 18:06:00,156.168,156.217,156.168,156.216,267,1,0
2023-12-21 18:07:00,156.217,156.228,156.207,156.222,338,1,0
2023-12-21 18:08:00,156.221,156.255,156.213,156.251,348,1,0
2023-12-21 18:09:00,156.25,156.27,156.236,156.241,415,1,0
2023-12-21 18:10:00,156.242,156.261,156.22,156.234,364,1,0
2023-12-21 18:11:00,156.234,156.238,156.193,156.193,318,1,0
2023-12-21 18:12:00,156.192,156.196,156.164,156.167,349,2,0
2023-12-21 18:13:00,156.168,156.168,156.145,156.152,416,1,0
2023-12-21 18:14:00,156.151,156.161,156.134,156.143,353,3,0
2023-12-21 18:15:00,156.141,156.177,156.141,156.174,407,3,0
2023-12-21 18:16:00,156.174,156.183,156.15,156.168,479,3,0
2023-12-21 18:17:00,156.163,156.199,156.158,156.178,328,2,0
2023-12-21 18:18:00,156.178,156.187,156.171,156.184,391,3,0
2023-12-21 18:19:00,156.185,156.195,156.174,156.183,274,1,0
2023-12-21 18:20:00,156.184,156.208,156.165,156.18,371,1,0
2023-12-21 18:21:00,156.18,156.202,156.173,156.19,517,1,0
2023-12-21 18:22:00,156.19,156.194,156.146,156.151,466,1,0
2023-12-21 18:23:00,156.151,156.173,156.147,156.167,456,1,0
2023-12-21 18:24:00,156.167,156.185,156.159,156.176,412,1,0
2023-12-21 18:25:00,156.176,156.192,156.167,156.187,385,1,0
2023-12-21 18:26:00,156.186,156.212,156.184,156.204,361,1,0
2023-12-21 18:27:00,156.205,156.215,156.199,156.208,321,2,0
2023-12-21 18:28:00,156.21,156.234,156.21,156.221,310,2,0
2023-12-21 18:29:00,156.221,156.243,156.201,156.234,312,1,0
2023-12-21 18:30:00,156.233,156.239,156.2,156.201,342,1,0
2023-12-21 18:31:00,156.2,156.214,156.175,156.181,335,1,0
2023-12-21 18:32:00,156.183,156.198,156.173,156.183,359,2,0
2023-12-21 18:33:00,156.184,156.201,156.176,156.191,397,2,0
2023-12-21 18:34:00,156.192,156.201,156.173,156.182,292,3,0
2023-12-21 18:35:00,156.184,156.197,156.177,156.197,400,1,0
2023-12-21 18:36:00,156.197,156.203,156.184,156.201,372,1,0
2023-12-21 18:37:00,156.201,156.203,156.19,156.195,299,2,0
2023-12-21 18:38:00,156.196,156.197,156.178,156.193,331,1,0
2023-12-21 18:39:00,156.193,156.197,156.184,156.196,315,1,0
2023-12-21 18:40:00,156.195,156.201,156.172,156.176,276,1,0
2023-12-21 18:41:00,156.176,156.185,156.17,156.173,198,1,0
2023-12-21 18:42:00,156.173,156.18,156.172,156.173,239,1,0
2023-12-21 18:43:00,156.172,156.192,156.171,156.19,232,1,0
2023-12-21 18:44:00,156.191,156.194,156.183,156.184,192,1,0
2023-12-21 18:45:00,156.183,156.198,156.171,156.194,234,1,0
2023-12-21 18:46:00,156.193,156.206,156.188,156.2,301,1,0
2023-12-21 18:47:00,156.201,156.205,156.181,156.193,224,1,0
2023-12-21 18:48:00,156.191,156.204,156.189,156.199,295,1,0
2023-12-21 18:49:00,156.2,156.204,156.189,156.19,228,1,0
2023-12-21 18:50:00,156.19,156.198,156.172,156.174,229,2,0
2023-12-21 18:51:00,156.174,156.226,156.167,156.224,311,1,0
2023-12-21 18:52:00,156.223,156.232,156.218,156.226,276,2,0
2023-12-21 18:53:00,156.225,156.247,156.217,156.223,328,1,0
2023-12-21 18:54:00,156.224,156.24,156.22,156.231,225,1,0
2023-12-21 18:55:00,156.232,156.244,156.224,156.244,281,2,0
2023-12-21 18:56:00,156.244,156.25,156.235,156.24,301,1,0
2023-12-21 18:57:00,156.24,156.248,156.232,156.244,269,1,0
2023-12-21 18:58:00,156.245,156.249,156.224,156.225,219,1,0
2023-12-21 18:59:00,156.224,156.236,156.212,156.213,223,1,0
2023-12-21 19:00:00,156.212,156.234,156.201,156.232,353,2,0
2023-12-21 19:01:00,156.233,156.239,156.222,156.224,354,2,0
2023-12-21 19:02:00,156.224,156.234,156.202,156.226,363,2,0
2023-12-21 19:03:00,156.226,156.247,156.223,156.223,409,1,0
2023-12-21 19:04:00,156.223,156.237,156.213,156.223,382,3,0
2023-12-21 19:05:00,156.223,156.235,156.216,156.217,393,2,0
2023-12-21 19:06:00,156.216,156.221,156.203,156.203,351,3,0
2023-12-21 19:07:00,156.204,156.224,156.198,156.211,295,3,0
2023-12-21 19:08:00,156.211,156.211,156.19,156.209,294,3,0
2023-12-21 19:09:00,156.209,156.221,156.194,156.202,249,1,0
2023-12-21 19:10:00,156.202,156.222,156.197,156.216,259,1,0
2023-12-21 19:11:00,156.216,156.216,156.188,156.196,351,1,0
2023-12-21 19:12:00,156.195,156.208,156.175,156.176,262,1,0
2023-12-21 19:13:00,156.177,156.183,156.17,156.175,227,3,0
2023-12-21 19:14:00,156.175,156.183,156.164,156.18,196,1,0
2023-12-21 19:15:00,156.181,156.191,156.168,156.18,281,4,0
2023-12-21 19:16:00,156.179,156.185,156.17,156.176,242,3,0
2023-12-21 19:17:00,156.175,156.18,156.161,156.174,275,4,0
2023-12-21 19:18:00,156.173,156.183,156.163,156.165,398,2,0
2023-12-21 19:19:00,156.166,156.166,156.144,156.159,352,1,0
2023-12-21 19:20:00,156.158,156.17,156.148,156.158,268,1,0
2023-12-21 19:21:00,156.157,156.192,156.157,156.19,389,1,0
2023-12-21 19:22:00,156.19,156.211,156.186,156.211,209,2,0
2023-12-21 19:23:00,156.21,156.23,156.204,156.221,249,1,0
2023-12-21 19:24:00,156.221,156.228,156.216,156.227,239,1,0
2023-12-21 19:25:00,156.226,156.237,156.214,156.235,190,2,0
2023-12-21 19:26:00,156.234,156.264,156.231,156.258,228,1,0
2023-12-21 19:27:00,156.259,156.267,156.24,156.24,181,1,0
2023-12-21 19:28:00,156.241,156.247,156.192,156.22,400,2,0
2023-12-21 19:29:00,156.218,156.242,156.215,156.242,246,6,0
2023-12-21 19:30:00,156.243,156.258,156.232,156.238,270,3,0
2023-12-21 19:31:00,156.238,156.282,156.231,156.252,355,1,0
2023-12-21 19:32:00,156.253,156.265,156.241,156.242,325,1,0
2023-12-21 19:33:00,156.241,156.248,156.23,156.242,316,1,0
2023-12-21 19:34:00,156.243,156.254,156.238,156.242,279,1,0
2023-12-21 19:35:00,156.243,156.26,156.239,156.247,305,1,0
2023-12-21 19:36:00,156.247,156.265,156.242,156.262,235,3,0
2023-12-21 19:37:00,156.261,156.264,156.235,156.242,294,2,0
2023-12-21 19:38:00,156.242,156.272,156.241,156.269,271,1,0
2023-12-21 19:39:00,156.269,156.269,156.261,156.264,252,2,0
2023-12-21 19:40:00,156.263,156.304,156.263,156.288,241,1,0
2023-12-21 19:41:00,156.288,156.302,156.284,156.294,273,2,0
2023-12-21 19:42:00,156.295,156.303,156.29,156.301,258,2,0
2023-12-21 19:43:00,156.3,156.316,156.29,156.315,173,4,0
2023-12-21 19:44:00,156.314,156.327,156.307,156.311,207,1,0
2023-12-21 19:45:00,156.31,156.316,156.308,156.314,231,3,0
2023-12-21 19:46:00,156.315,156.315,156.29,156.298,234,1,0
2023-12-21 19:47:00,156.299,156.31,156.294,156.302,209,3,0
2023-12-21 19:48:00,156.303,156.305,156.274,156.28,211,3,0
2023-12-21 19:49:00,156.28,156.284,156.266,156.27,301,1,0
2023-12-21 19:50:00,156.27,156.273,156.258,156.26,254,2,0
2023-12-21 19:51:00,156.259,156.269,156.242,156.268,298,1,0
2023-12-21 19:52:00,156.269,156.273,156.25,156.254,229,5,0
2023-12-21 19:53:00,156.255,156.268,156.246,156.266,296,3,0
2023-12-21 19:54:00,156.265,156.278,156.244,156.257,339,2,0
2023-12-21 19:55:00,156.257,156.268,156.248,156.264,383,1,0
2023-12-21 19:56:00,156.264,156.287,156.262,156.264,194,1,0
2023-12-21 19:57:00,156.262,156.272,156.257,156.263,186,1,0
2023-12-21 19:58:00,156.263,156.266,156.244,156.262,197,1,0
2023-12-21 19:59:00,156.262,156.281,156.258,156.279,193,1,0
2023-12-21 20:00:00,156.278,156.295,156.278,156.278,224,3,0
2023-12-21 20:01:00,156.279,156.29,156.275,156.283,163,1,0
2023-12-21 20:02:00,156.284,156.298,156.279,156.293,187,1,0
2023-12-21 20:03:00,156.291,156.302,156.28,156.291,177,1,0
2023-12-21 20:04:00,156.291,156.302,156.288,156.301,139,3,0
2023-12-21 20:05:00,156.3,156.301,156.284,156.288,168,3,0
2023-12-21 20:06:00,156.285,156.293,156.278,156.291,196,4,0
2023-12-21 20:07:00,156.291,156.313,156.284,156.31,256,1,0
2023-12-21 20:08:00,156.309,156.32,156.295,156.315,289,1,0
2023-12-21 20:09:00,156.314,156.328,156.27,156.273,385,2,0
2023-12-21 20:10:00,156.272,156.299,156.27,156.291,275,1,0
2023-12-21 20:11:00,156.29,156.311,156.285,156.299,226,2,0
2023-12-21 20:12:00,156.3,156.319,156.299,156.314,274,2,0
2023-12-21 20:13:00,156.314,156.324,156.307,156.323,210,4,0
2023-12-21 20:14:00,156.324,156.33,156.319,156.327,177,5,0
2023-12-21 20:15:00,156.327,156.351,156.327,156.349,147,4,0
2023-12-21 20:16:00,156.348,156.364,156.347,156.363,184,4,0
2023-12-21 20:17:00,156.362,156.366,156.34,156.344,273,1,0
