time,open,high,low,close,tick_volume,spread,real_volume
2023-12-05 13:24:00,159.261,159.27,159.253,159.259,139,2,0
2023-12-05 13:25:00,159.258,159.258,159.228,159.235,318,1,0
2023-12-05 13:26:00,159.237,159.249,159.224,159.249,154,1,0
2023-12-05 13:27:00,159.248,159.263,159.248,159.258,167,1,0
2023-12-05 13:28:00,159.257,159.272,159.243,159.246,270,1,0
2023-12-05 13:29:00,159.246,159.25,159.226,159.244,318,1,0
2023-12-05 13:30:00,159.244,159.245,159.188,159.204,214,1,0
2023-12-05 13:31:00,159.204,159.235,159.193,159.235,201,2,0
2023-12-05 13:32:00,159.234,159.238,159.181,159.192,173,1,0
2023-12-05 13:33:00,159.191,159.202,159.169,159.177,269,1,0
2023-12-05 13:34:00,159.178,159.188,159.172,159.174,208,1,0
2023-12-05 13:35:00,159.175,159.18,159.169,159.169,97,1,0
2023-12-05 13:36:00,159.168,159.173,159.138,159.138,143,1,0
2023-12-05 13:37:00,159.139,159.149,159.118,159.119,204,1,0
2023-12-05 13:38:00,159.118,159.127,159.112,159.124,127,2,0
2023-12-05 13:39:00,159.125,159.144,159.124,159.142,116,1,0
2023-12-05 13:40:00,159.141,159.148,159.129,159.147,140,1,0
2023-12-05 13:41:00,159.146,159.166,159.141,159.141,143,1,0
2023-12-05 13:42:00,159.141,159.151,159.12,159.145,120,1,0
2023-12-05 13:43:00,159.146,159.153,159.09,159.1,224,1,0
2023-12-05 13:44:00,159.099,159.122,159.097,159.099,215,1,0
2023-12-05 13:45:00,159.098,159.098,159.07,159.081,236,1,0
2023-12-05 13:46:00,159.081,159.109,159.079,159.099,239,1,0
2023-12-05 13:47:00,159.098,159.1,159.076,159.089,198,1,0
2023-12-05 13:48:00,159.088,159.095,159.075,159.081,259,1,0
2023-12-05 13:49:00,159.08,159.089,159.072,159.077,199,1,0
2023-12-05 13:50:00,159.078,159.08,159.061,159.066,216,1,0
2023-12-05 13:51:00,159.067,159.076,159.059,159.062,179,1,0
2023-12-05 13:52:00,159.063,159.064,159.025,159.033,192,1,0
2023-12-05 13:53:00,159.032,159.044,159.018,159.025,211,1,0
2023-12-05 13:54:00,159.024,159.043,159.024,159.042,170,1,0
2023-12-05 13:55:00,159.041,159.043,159.001,159.013,223,1,0
2023-12-05 13:56:00,159.015,159.023,159.012,159.019,137,1,0
2023-12-05 13:57:00,159.018,159.048,159.007,159.047,195,1,0
2023-12-05 13:58:00,159.048,159.057,159.028,159.055,246,1,0
2023-12-05 13:59:00,159.055,159.062,159.051,159.062,115,1,0
2023-12-05 14:00:00,159.06,159.104,159.06,159.1,265,1,0
2023-12-05 14:01:00,159.098,159.118,159.095,159.111,212,2,0
2023-12-05 14:02:00,159.11,159.149,159.11,159.128,190,2,0
2023-12-05 14:03:00,159.128,159.131,159.113,159.126,213,1,0
2023-12-05 14:04:00,159.125,159.153,159.12,159.136,174,3,0
2023-12-05 14:05:00,159.134,159.138,159.107,159.117,257,1,0
2023-12-05 14:06:00,159.118,159.126,159.101,159.11,153,1,0
2023-12-05 14:07:00,159.111,159.137,159.107,159.123,249,1,0
2023-12-05 14:08:00,159.122,159.122,159.097,159.113,180,1,0
2023-12-05 14:09:00,159.114,159.152,159.112,159.15,231,1,0
2023-12-05 14:10:00,159.151,159.163,159.149,159.159,170,2,0
2023-12-05 14:11:00,159.159,159.186,159.153,159.186,180,1,0
2023-12-05 14:12:00,159.186,159.223,159.185,159.222,304,1,0
2023-12-05 14:13:00,159.221,159.221,159.203,159.203,198,1,0
2023-12-05 14:14:00,159.202,159.206,159.18,159.199,262,1,0
2023-12-05 14:15:00,159.199,159.199,159.165,159.177,200,1,0
2023-12-05 14:16:00,159.179,159.196,159.171,159.193,257,2,0
2023-12-05 14:17:00,159.194,159.198,159.183,159.186,316,2,0
2023-12-05 14:18:00,159.187,159.189,159.164,159.165,276,1,0
2023-12-05 14:19:00,159.166,159.205,159.166,159.2,147,1,0
2023-12-05 14:20:00,159.199,159.199,159.177,159.192,179,1,0
2023-12-05 14:21:00,159.193,159.213,159.174,159.18,223,1,0
2023-12-05 14:22:00,159.177,159.196,159.156,159.19,271,2,0
2023-12-05 14:23:00,159.192,159.206,159.185,159.196,196,2,0
2023-12-05 14:24:00,159.199,159.202,159.173,159.177,193,2,0
2023-12-05 14:25:00,159.176,159.191,159.168,159.185,158,2,0
2023-12-05 14:26:00,159.184,159.189,159.162,159.173,224,3,0
2023-12-05 14:27:00,159.174,159.175,159.147,159.158,241,1,0
2023-12-05 14:28:00,159.159,159.161,159.127,159.13,241,2,0
2023-12-05 14:29:00,159.129,159.136,159.119,159.126,161,2,0
2023-12-05 14:30:00,159.126,159.127,159.073,159.075,226,1,0
2023-12-05 14:31:00,159.077,159.077,159.033,159.057,267,1,0
2023-12-05 14:32:00,159.058,159.085,159.044,159.084,223,1,0
2023-12-05 14:33:00,159.085,159.096,159.042,159.062,190,1,0
2023-12-05 14:34:00,159.062,159.117,159.055,159.103,177,1,0
2023-12-05 14:35:00,159.099,159.115,159.094,159.105,135,2,0
2023-12-05 14:36:00,159.105,159.117,159.105,159.114,106,2,0
2023-12-05 14:37:00,159.114,159.146,159.108,159.136,173,1,0
2023-12-05 14:38:00,159.137,159.143,159.119,159.134,209,1,0
2023-12-05 14:39:00,159.134,159.137,159.118,159.121,190,1,0
2023-12-05 14:40:00,159.119,159.123,159.103,159.109,213,2,0
2023-12-05 14:41:00,159.109,159.11,159.076,159.079,182,2,0
2023-12-05 14:42:00,159.077,159.092,159.071,159.078,231,1,0
2023-12-05 14:43:00,159.078,159.13,159.077,159.123,161,1,0
2023-12-05 14:44:00,159.122,159.124,159.09,159.109,169,2,0
2023-12-05 14:45:00,159.108,159.109,159.08,159.092,165,1,0
2023-12-05 14:46:00,159.092,159.12,159.09,159.096,265,1,0
2023-12-05 14:47:00,159.096,159.103,159.087,159.103,148,1,0
2023-12-05 14:48:00,159.102,159.105,159.058,159.062,188,1,0
2023-12-05 14:49:00,159.062,159.076,159.058,159.073,192,1,0
2023-12-05 14:50:00,159.073,159.079,159.063,159.071,165,2,0
2023-12-05 14:51:00,159.071,159.082,159.067,159.072,78,1,0
2023-12-05 14:52:00,159.068,159.068,159.027,159.043,251,1,0
2023-12-05 14:53:00,159.042,159.058,159.037,159.054,303,2,0
2023-12-05 14:54:00,159.055,159.079,159.049,159.064,161,1,0
2023-12-05 14:55:00,159.064,159.082,159.043,159.05,235,1,0
2023-12-05 14:56:00,159.05,159.059,159.037,159.047,207,1,0
2023-12-05 14:57:00,159.046,159.049,159.025,159.025,170,1,0
2023-12-05 14:58:00,159.025,159.067,159.025,159.039,254,1,0
2023-12-05 14:59:00,159.039,159.057,159.036,159.049,218,2,0
2023-12-05 15:00:00,159.048,159.08,159.048,159.073,439,1,0
2023-12-05 15:01:00,159.073,159.084,159.03,159.031,447,1,0
2023-12-05 15:02:00,159.032,159.054,159.032,159.051,263,2,0
2023-12-05 15:03:00,159.051,159.072,159.05,159.065,258,1,0
2023-12-05 15:04:00,159.062,159.1,159.059,159.085,299,1,0
2023-12-05 15:05:00,159.086,159.101,159.082,159.1,206,2,0
2023-12-05 15:06:00,159.1,159.102,159.059,159.07,231,1,0
2023-12-05 15:07:00,159.071,159.109,159.071,159.095,339,1,0
2023-12-05 15:08:00,159.096,159.143,159.094,159.134,370,1,0
2023-12-05 15:09:00,159.135,159.146,159.111,159.12,282,1,0
2023-12-05 15:10:00,159.119,159.127,159.099,159.109,237,2,0
2023-12-05 15:11:00,159.108,159.114,159.09,159.099,254,1,0
2023-12-05 15:12:00,159.098,159.107,159.089,159.091,169,1,0
2023-12-05 15:13:00,159.091,159.096,159.044,159.044,186,1,0
2023-12-05 15:14:00,159.043,159.072,159.029,159.052,367,1,0
2023-12-05 15:15:00,159.051,159.062,159.039,159.048,307,1,0
2023-12-05 15:16:00,159.048,159.065,159.048,159.054,286,2,0
2023-12-05 15:17:00,159.053,159.069,159.046,159.068,173,2,0
2023-12-05 15:18:00,159.069,159.069,159.035,159.038,264,1,0
2023-12-05 15:19:00,159.04,159.058,159.034,159.037,158,2,0
2023-12-05 15:20:00,159.037,159.063,159.034,159.061,315,1,0
2023-12-05 15:21:00,159.06,159.066,159.022,159.026,368,1,0
2023-12-05 15:22:00,159.025,159.025,159.0,159.022,451,1,0
2023-12-05 15:23:00,159.021,159.073,159.021,159.071,335,1,0
2023-12-05 15:24:00,159.071,159.074,159.059,159.068,257,1,0
2023-12-05 15:25:00,159.069,159.072,159.051,159.056,215,2,0
2023-12-05 15:26:00,159.056,159.057,159.027,159.036,386,1,0
2023-12-05 15:27:00,159.035,159.077,159.033,159.074,369,1,0
2023-12-05 15:28:00,159.073,159.076,159.056,159.063,283,2,0
2023-12-05 15:29:00,159.062,159.063,159.029,159.033,351,1,0
2023-12-05 15:30:00,159.034,159.069,159.03,159.048,438,1,0
2023-12-05 15:31:00,159.048,159.053,159.032,159.052,454,1,0
2023-12-05 15:32:00,159.052,159.074,159.023,159.067,487,1,0
2023-12-05 15:33:00,159.065,159.067,159.033,159.034,409,1,0
2023-12-05 15:34:00,159.036,159.072,159.027,159.058,446,1,0
2023-12-05 15:35:00,159.059,159.067,159.038,159.051,349,1,0
2023-12-05 15:36:00,159.051,159.06,159.03,159.032,328,2,0
2023-12-05 15:37:00,159.031,159.039,159.018,159.023,243,1,0
2023-12-05 15:38:00,159.022,159.033,159.014,159.016,397,1,0
2023-12-05 15:39:00,159.016,159.033,158.999,159.033,382,1,0
2023-12-05 15:40:00,159.032,159.066,159.031,159.057,405,1,0
2023-12-05 15:41:00,159.056,159.057,159.026,159.048,227,1,0
2023-12-05 15:42:00,159.047,159.06,159.039,159.06,190,1,0
2023-12-05 15:43:00,159.061,159.099,159.056,159.087,281,1,0
2023-12-05 15:44:00,159.087,159.129,159.084,159.099,361,1,0
2023-12-05 15:45:00,159.097,159.108,159.082,159.097,230,1,0
2023-12-05 15:46:00,159.096,159.122,159.092,159.12,287,1,0
2023-12-05 15:47:00,159.12,159.138,159.111,159.115,251,1,0
2023-12-05 15:48:00,159.115,159.122,159.064,159.083,264,1,0
2023-12-05 15:49:00,159.083,159.087,159.062,159.085,302,1,0
2023-12-05 15:50:00,159.084,159.088,159.073,159.077,218,1,0
2023-12-05 15:51:00,159.076,159.09,159.057,159.061,295,1,0
2023-12-05 15:52:00,159.06,159.061,158.998,159.034,315,2,0
2023-12-05 15:53:00,159.034,159.044,159.005,159.005,299,2,0
2023-12-05 15:54:00,159.007,159.046,159.007,159.044,283,1,0
2023-12-05 15:55:00,159.043,159.061,159.026,159.038,354,1,0
2023-12-05 15:56:00,159.038,159.046,159.016,159.022,274,1,0
2023-12-05 15:57:00,159.021,159.022,158.981,158.988,252,1,0
2023-12-05 15:58:00,158.988,158.988,158.962,158.968,215,1,0
2023-12-05 15:59:00,158.968,158.989,158.953,158.96,240,1,0
2023-12-05 16:00:00,158.959,159.008,158.956,159.003,450,1,0
2023-12-05 16:01:00,159.004,159.005,158.966,158.998,319,1,0
2023-12-05 16:02:00,158.998,159.008,158.954,159.004,425,1,0
2023-12-05 16:03:00,159.004,159.032,159.003,159.024,248,1,0
2023-12-05 16:04:00,159.025,159.031,159.015,159.03,237,1,0
2023-12-05 16:05:00,159.029,159.074,159.025,159.072,290,1,0
2023-12-05 16:06:00,159.071,159.074,159.05,159.062,254,1,0
2023-12-05 16:07:00,159.062,159.087,159.053,159.081,167,1,0
2023-12-05 16:08:00,159.08,159.082,159.055,159.064,182,2,0
2023-12-05 16:09:00,159.063,159.063,159.029,159.043,301,1,0
2023-12-05 16:10:00,159.04,159.054,159.036,159.054,282,1,0
2023-12-05 16:11:00,159.053,159.068,159.043,159.06,272,1,0
2023-12-05 16:12:00,159.061,159.102,159.059,159.079,306,1,0
2023-12-05 16:13:00,159.078,159.08,159.05,159.055,291,1,0
2023-12-05 16:14:00,159.057,159.071,159.048,159.07,302,1,0
2023-12-05 16:15:00,159.07,159.087,159.067,159.078,305,2,0
2023-12-05 16:16:00,159.078,159.083,159.047,159.056,248,1,0
2023-12-05 16:17:00,159.057,159.067,159.046,159.049,317,1,0
2023-12-05 16:18:00,159.048,159.061,159.03,159.047,343,2,0
2023-12-05 16:19:00,159.048,159.083,159.048,159.054,254,1,0
2023-12-05 16:20:00,159.055,159.082,159.048,159.072,414,1,0
2023-12-05 16:21:00,159.073,159.074,159.05,159.058,349,2,0
2023-12-05 16:22:00,159.058,159.07,159.05,159.055,300,1,0
2023-12-05 16:23:00,159.056,159.064,159.046,159.049,292,1,0
2023-12-05 16:24:00,159.048,159.064,159.039,159.044,212,1,0
2023-12-05 16:25:00,159.043,159.049,159.023,159.026,292,3,0
2023-12-05 16:26:00,159.025,159.039,159.019,159.038,230,1,0
2023-12-05 16:27:00,159.038,159.039,159.019,159.029,313,1,0
2023-12-05 16:28:00,159.029,159.03,159.018,159.019,268,1,0
2023-12-05 16:29:00,159.019,159.034,159.015,159.029,228,3,0
2023-12-05 16:30:00,159.028,159.078,159.028,159.072,360,1,0
2023-12-05 16:31:00,159.07,159.077,159.036,159.044,367,2,0
2023-12-05 16:32:00,159.045,159.06,159.038,159.044,272,1,0
2023-12-05 16:33:00,159.043,159.043,158.997,158.998,303,1,0
2023-12-05 16:34:00,158.996,159.015,158.96,158.967,292,1,0
2023-12-05 16:35:00,158.968,159.0,158.964,158.993,361,1,0
2023-12-05 16:36:00,158.992,159.005,158.962,158.97,422,1,0
2023-12-05 16:37:00,158.969,158.979,158.936,158.939,257,1,0
2023-12-05 16:38:00,158.938,158.942,158.895,158.932,407,1,0
2023-12-05 16:39:00,158.932,158.955,158.929,158.939,487,1,0
2023-12-05 16:40:00,158.94,158.941,158.904,158.922,306,1,0
2023-12-05 16:41:00,158.924,158.942,158.907,158.919,378,1,0
2023-12-05 16:42:00,158.916,158.938,158.91,158.929,399,1,0
2023-12-05 16:43:00,158.928,158.937,158.919,158.93,253,2,0
2023-12-05 16:44:00,158.931,158.956,158.919,158.939,518,5,0
2023-12-05 16:45:00,158.94,159.046,158.925,159.032,936,1,0
2023-12-05 16:46:00,159.031,159.043,158.958,159.004,976,1,0
2023-12-05 16:47:00,159.002,159.006,158.98,158.989,716,1,0
2023-12-05 16:48:00,158.988,159.076,158.986,159.044,613,1,0
2023-12-05 16:49:00,159.043,159.056,159.019,159.022,537,1,0
2023-12-05 16:50:00,159.021,159.039,159.008,159.015,591,1,0
2023-12-05 16:51:00,159.013,159.018,158.994,159.007,505,1,0
2023-12-05 16:52:00,159.006,159.021,158.978,158.985,484,1,0
2023-12-05 16:53:00,158.984,159.017,158.976,158.991,443,1,0
2023-12-05 16:54:00,158.991,159.013,158.988,158.995,393,1,0
2023-12-05 16:55:00,158.994,159.022,158.992,158.999,407,1,0
2023-12-05 16:56:00,158.996,159.018,158.987,159.001,338,1,0
2023-12-05 16:57:00,159.0,159.024,158.994,159.022,245,1,0
2023-12-05 16:58:00,159.015,159.02,158.993,159.019,412,1,0
2023-12-05 16:59:00,159.018,159.149,159.008,159.121,590,1,0
2023-12-05 17:00:00,159.118,159.212,158.812,158.872,1791,1,0
2023-12-05 17:01:00,158.878,158.995,158.842,158.858,1727,1,0
2023-12-05 17:02:00,158.859,158.916,158.853,158.866,1428,1,0
2023-12-05 17:03:00,158.865,158.982,158.843,158.97,1094,1,0
2023-12-05 17:04:00,158.969,158.989,158.931,158.973,1045,1,0
2023-12-05 17:05:00,158.972,159.013,158.955,159.004,1063,1,0
2023-12-05 17:06:00,159.004,159.008,158.96,158.962,814,1,0
2023-12-05 17:07:00,158.963,159.003,158.951,158.987,685,1,0
2023-12-05 17:08:00,158.987,159.008,158.963,158.964,609,1,0
2023-12-05 17:09:00,158.965,158.981,158.954,158.972,759,1,0
2023-12-05 17:10:00,158.971,159.005,158.965,158.999,752,1,0
2023-12-05 17:11:00,159.0,159.017,158.987,158.989,632,1,0
2023-12-05 17:12:00,158.988,159.011,158.95,158.999,714,1,0
2023-12-05 17:13:00,159.0,159.018,158.986,158.992,718,1,0
2023-12-05 17:14:00,158.993,159.058,158.987,159.034,947,1,0
2023-12-05 17:15:00,159.033,159.04,158.988,159.014,823,1,0
2023-12-05 17:16:00,159.013,159.065,159.007,159.044,696,1,0
2023-12-05 17:17:00,159.041,159.066,159.024,159.047,690,1,0
2023-12-05 17:18:00,159.048,159.057,158.959,158.974,645,1,0
2023-12-05 17:19:00,158.973,158.983,158.94,158.948,588,1,0
2023-12-05 17:20:00,158.947,158.95,158.908,158.927,767,1,0
2023-12-05 17:21:00,158.928,158.932,158.903,158.924,548,1,0
2023-12-05 17:22:00,158.925,158.933,158.886,158.907,672,1,0
2023-12-05 17:23:00,158.906,158.949,158.891,158.946,654,1,0
2023-12-05 17:24:00,158.945,158.989,158.94,158.986,564,1,0
2023-12-05 17:25:00,158.984,159.007,158.975,158.979,689,1,0
2023-12-05 17:26:00,158.98,158.986,158.954,158.976,695,1,0
2023-12-05 17:27:00,158.976,158.992,158.952,158.969,582,1,0
2023-12-05 17:28:00,158.968,158.979,158.936,158.95,531,1,0
2023-12-05 17:29:00,158.949,158.978,158.947,158.975,536,1,0
2023-12-05 17:30:00,158.976,159.01,158.97,158.976,644,1,0
2023-12-05 17:31:00,158.977,158.985,158.959,158.982,535,1,0
2023-12-05 17:32:00,158.983,159.055,158.979,159.052,472,1,0
2023-12-05 17:33:00,159.053,159.159,159.046,159.157,682,1,0
2023-12-05 17:34:00,159.156,159.296,159.153,159.246,917,1,0
2023-12-05 17:35:00,159.247,159.277,159.221,159.263,694,1,0
2023-12-05 17:36:00,159.264,159.264,159.168,159.171,671,1,0
2023-12-05 17:37:00,159.172,159.218,159.17,159.187,664,1,0
2023-12-05 17:38:00,159.185,159.2,159.139,159.193,719,1,0
2023-12-05 17:39:00,159.192,159.192,159.151,159.157,712,1,0
2023-12-05 17:40:00,159.156,159.17,159.142,159.154,693,1,0
2023-12-05 17:41:00,159.155,159.176,159.143,159.146,719,1,0
2023-12-05 17:42:00,159.147,159.178,159.113,159.121,596,1,0
2023-12-05 17:43:00,159.121,159.143,159.114,159.131,511,1,0
2023-12-05 17:44:00,159.132,159.144,159.119,159.121,544,1,0
2023-12-05 17:45:00,159.121,159.125,159.075,159.076,608,1,0
2023-12-05 17:46:00,159.075,159.102,159.072,159.092,574,1,0
2023-12-05 17:47:00,159.092,159.113,159.07,159.113,525,1,0
2023-12-05 17:48:00,159.113,159.117,159.087,159.088,480,1,0
2023-12-05 17:49:00,159.089,159.166,159.088,159.135,638,1,0
2023-12-05 17:50:00,159.134,159.135,159.101,159.104,585,1,0
2023-12-05 17:51:00,159.104,159.117,159.073,159.076,463,1,0
2023-12-05 17:52:00,159.075,159.081,159.007,159.024,684,1,0
2023-12-05 17:53:00,159.024,159.045,159.006,159.041,562,1,0
2023-12-05 17:54:00,159.041,159.054,159.006,159.009,496,1,0
2023-12-05 17:55:00,159.008,159.018,158.959,158.969,652,1,0
2023-12-05 17:56:00,158.968,158.978,158.956,158.971,519,1,0
2023-12-05 17:57:00,158.97,159.004,158.961,158.982,487,1,0
2023-12-05 17:58:00,158.98,158.989,158.947,158.953,431,1,0
2023-12-05 17:59:00,158.957,158.991,158.948,158.958,585,1,0
2023-12-05 18:00:00,158.956,158.967,158.912,158.912,574,1,0
2023-12-05 18:01:00,158.911,158.917,158.884,158.917,473,1,0
2023-12-05 18:02:00,158.92,158.945,158.914,158.937,537,1,0
2023-12-05 18:03:00,158.938,158.944,158.911,158.913,502,1,0
2023-12-05 18:04:00,158.912,158.935,158.887,158.905,597,1,0
2023-12-05 18:05:00,158.904,158.979,158.894,158.977,542,1,0
2023-12-05 18:06:00,158.977,159.01,158.974,159.008,388,1,0
2023-12-05 18:07:00,159.01,159.045,159.007,159.036,400,1,0
2023-12-05 18:08:00,159.037,159.042,158.999,159.024,404,1,0
2023-12-05 18:09:00,159.023,159.032,158.981,158.995,414,1,0
2023-12-05 18:10:00,158.995,159.014,158.985,159.012,417,1,0
2023-12-05 18:11:00,159.012,159.061,159.004,159.028,592,1,0
2023-12-05 18:12:00,159.027,159.046,159.004,159.019,467,1,0
2023-12-05 18:13:00,159.018,159.031,158.982,158.988,353,1,0
2023-12-05 18:14:00,158.988,158.988,158.9,158.903,499,1,0
2023-12-05 18:15:00,158.902,158.927,158.888,158.9,445,1,0
2023-12-05 18:16:00,158.901,158.922,158.89,158.895,355,1,0
2023-12-05 18:17:00,158.896,158.897,158.859,158.893,478,1,0
2023-12-05 18:18:00,158.894,158.906,158.875,158.905,455,1,0
2023-12-05 18:19:00,158.905,158.907,158.817,158.818,584,1,0
2023-12-05 18:20:00,158.821,158.859,158.817,158.857,543,1,0
2023-12-05 18:21:00,158.856,158.872,158.835,158.854,523,1,0
2023-12-05 18:22:00,158.854,158.887,158.854,158.882,501,1,0
2023-12-05 18:23:00,158.88,158.918,158.864,158.914,364,1,0
2023-12-05 18:24:00,158.913,158.926,158.902,158.903,393,1,0
2023-12-05 18:25:00,158.903,158.921,158.867,158.87,426,1,0
2023-12-05 18:26:00,158.87,158.887,158.856,158.866,387,1,0
2023-12-05 18:27:00,158.868,158.881,158.849,158.851,474,2,0
2023-12-05 18:28:00,158.852,158.874,158.836,158.863,311,1,0
2023-12-05 18:29:00,158.862,158.865,158.824,158.838,312,1,0
2023-12-05 18:30:00,158.838,158.888,158.835,158.881,374,1,0
2023-12-05 18:31:00,158.882,158.883,158.851,158.882,426,1,0
2023-12-05 18:32:00,158.881,158.914,158.881,158.902,401,1,0
2023-12-05 18:33:00,158.902,158.921,158.848,158.853,479,1,0
2023-12-05 18:34:00,158.854,158.894,158.849,158.882,333,1,0
2023-12-05 18:35:00,158.883,158.911,158.883,158.908,377,1,0
2023-12-05 18:36:00,158.907,158.919,158.899,158.919,298,1,0
2023-12-05 18:37:00,158.92,158.931,158.9,158.901,328,1,0
2023-12-05 18:38:00,158.902,158.926,158.895,158.926,340,1,0
2023-12-05 18:39:00,158.926,158.932,158.907,158.913,293,1,0
2023-12-05 18:40:00,158.914,158.914,158.867,158.87,265,1,0
2023-12-05 18:41:00,158.87,158.912,158.87,158.902,290,1,0
2023-12-05 18:42:00,158.903,158.913,158.883,158.883,334,1,0
2023-12-05 18:43:00,158.882,158.918,158.878,158.879,315,1,0
2023-12-05 18:44:00,158.882,158.896,158.876,158.884,278,1,0
2023-12-05 18:45:00,158.885,158.893,158.836,158.846,250,1,0
2023-12-05 18:46:00,158.846,158.876,158.843,158.858,257,1,0
2023-12-05 18:47:00,158.858,158.861,158.832,158.843,350,1,0
2023-12-05 18:48:00,158.844,158.874,158.843,158.87,248,1,0
2023-12-05 18:49:00,158.87,158.872,158.852,158.87,252,1,0
2023-12-05 18:50:00,158.869,158.886,158.86,158.874,240,1,0
2023-12-05 18:51:00,158.873,158.89,158.86,158.878,255,1,0
2023-12-05 18:52:00,158.879,158.894,158.87,158.881,394,1,0
2023-12-05 18:53:00,158.882,158.887,158.851,158.858,300,1,0
2023-12-05 18:54:00,158.859,158.865,158.841,158.85,278,1,0
2023-12-05 18:55:00,158.85,158.866,158.849,158.849,190,2,0
2023-12-05 18:56:00,158.848,158.857,158.826,158.828,191,1,0
2023-12-05 18:57:00,158.827,158.852,158.827,158.839,219,1,0
2023-12-05 18:58:00,158.84,158.852,158.839,158.848,127,1,0
2023-12-05 18:59:00,158.848,158.857,158.844,158.853,155,1,0
2023-12-05 19:00:00,158.854,158.861,158.841,158.85,285,1,0
2023-12-05 19:01:00,158.849,158.863,158.847,158.863,204,2,0
2023-12-05 19:02:00,158.863,158.879,158.858,158.869,204,1,0
2023-12-05 19:03:00,158.872,158.886,158.865,158.865,170,1,0
2023-12-05 19:04:00,158.866,158.887,158.86,158.87,206,1,0
2023-12-05 19:05:00,158.869,158.881,158.863,158.873,189,1,0
2023-12-05 19:06:00,158.874,158.877,158.847,158.851,138,1,0
2023-12-05 19:07:00,158.852,158.853,158.832,158.844,209,1,0
2023-12-05 19:08:00,158.842,158.855,158.832,158.836,247,1,0
2023-12-05 19:09:00,158.835,158.841,158.813,158.819,219,1,0
2023-12-05 19:10:00,158.819,158.824,158.773,158.778,229,1,0
2023-12-05 19:11:00,158.775,158.776,158.747,158.749,185,1,0
2023-12-05 19:12:00,158.745,158.763,158.74,158.756,198,1,0
2023-12-05 19:13:00,158.755,158.777,158.755,158.766,216,1,0
2023-12-05 19:14:00,158.769,158.785,158.768,158.776,205,1,0
2023-12-05 19:15:00,158.778,158.782,158.768,158.768,222,1,0
2023-12-05 19:16:00,158.769,158.77,158.755,158.762,176,1,0
2023-12-05 19:17:00,158.763,158.772,158.754,158.762,208,1,0
2023-12-05 19:18:00,158.761,158.765,158.743,158.76,303,1,0
2023-12-05 19:19:00,158.759,158.78,158.743,158.772,247,1,0
2023-12-05 19:20:00,158.77,158.781,158.761,158.763,273,1,0
2023-12-05 19:21:00,158.764,158.783,158.761,158.783,258,2,0
2023-12-05 19:22:00,158.784,158.8,158.781,158.8,328,1,0
2023-12-05 19:23:00,158.798,158.799,158.776,158.792,210,1,0
2023-12-05 19:24:00,158.791,158.796,158.781,158.796,330,1,0
2023-12-05 19:25:00,158.795,158.809,158.788,158.805,309,1,0
2023-12-05 19:26:00,158.805,158.821,158.788,158.788,312,1,0
2023-12-05 19:27:00,158.787,158.817,158.787,158.809,276,1,0
2023-12-05 19:28:00,158.809,158.829,158.803,158.819,280,1,0
2023-12-05 19:29:00,158.82,158.837,158.819,158.832,256,2,0
2023-12-05 19:30:00,158.831,158.841,158.815,158.839,210,1,0
2023-12-05 19:31:00,158.838,158.842,158.83,158.841,200,1,0
2023-12-05 19:32:00,158.84,158.854,158.838,158.849,188,1,0
2023-12-05 19:33:00,158.848,158.852,158.821,158.822,183,1,0
2023-12-05 19:34:00,158.822,158.833,158.82,158.827,174,1,0
2023-12-05 19:35:00,158.826,158.836,158.807,158.809,334,1,0
2023-12-05 19:36:00,158.81,158.818,158.801,158.803,190,1,0
2023-12-05 19:37:00,158.803,158.81,158.799,158.804,160,1,0
2023-12-05 19:38:00,158.804,158.804,158.786,158.788,185,1,0
2023-12-05 19:39:00,158.787,158.803,158.786,158.795,238,1,0
2023-12-05 19:40:00,158.795,158.806,158.793,158.806,143,1,0
2023-12-05 19:41:00,158.805,158.828,158.804,158.825,196,1,0
2023-12-05 19:42:00,158.824,158.829,158.813,158.819,230,1,0
2023-12-05 19:43:00,158.82,158.821,158.806,158.82,233,1,0
2023-12-05 19:44:00,158.821,158.833,158.817,158.832,279,1,0
2023-12-05 19:45:00,158.833,158.835,158.808,158.81,210,1,0
2023-12-05 19:46:00,158.809,158.815,158.802,158.807,205,1,0
2023-12-05 19:47:00,158.806,158.829,158.805,158.822,222,1,0
2023-12-05 19:48:00,158.823,158.834,158.82,158.834,200,1,0
2023-12-05 19:49:00,158.835,158.86,158.831,158.847,277,1,0
2023-12-05 19:50:00,158.847,158.847,158.832,158.832,225,1,0
2023-12-05 19:51:00,158.832,158.833,158.789,158.795,224,1,0
2023-12-05 19:52:00,158.794,158.797,158.769,158.769,228,1,0
2023-12-05 19:53:00,158.769,158.783,158.767,158.768,230,1,0
2023-12-05 19:54:00,158.769,158.79,158.768,158.784,228,1,0
2023-12-05 19:55:00,158.784,158.789,158.771,158.786,191,1,0
2023-12-05 19:56:00,158.787,158.788,158.765,158.768,224,1,0
2023-12-05 19:57:00,158.769,158.786,158.767,158.768,271,1,0
2023-12-05 19:58:00,158.768,158.775,158.749,158.753,303,2,0
2023-12-05 19:59:00,158.753,158.783,158.753,158.781,214,1,0
2023-12-05 20:00:00,158.78,158.788,158.779,158.782,191,2,0
2023-12-05 20:01:00,158.782,158.789,158.767,158.779,235,1,0
2023-12-05 20:02:00,158.78,158.781,158.758,158.763,135,1,0
