time,open,high,low,close,tick_volume,spread,real_volume
2023-12-22 13:20:00,156.634,156.643,156.626,156.642,182,5,0
2023-12-22 13:21:00,156.642,156.646,156.635,156.638,101,3,0
2023-12-22 13:22:00,156.637,156.64,156.629,156.635,148,6,0
2023-12-22 13:23:00,156.635,156.647,156.634,156.641,93,6,0
2023-12-22 13:24:00,156.644,156.646,156.628,156.64,229,3,0
2023-12-22 13:25:00,156.641,156.642,156.598,156.605,269,3,0
2023-12-22 13:26:00,156.606,156.612,156.593,156.596,179,3,0
2023-12-22 13:27:00,156.596,156.61,156.583,156.59,253,1,0
2023-12-22 13:28:00,156.591,156.595,156.573,156.592,180,6,0
2023-12-22 13:29:00,156.593,156.595,156.58,156.586,127,5,0
2023-12-22 13:30:00,156.587,156.627,156.587,156.605,232,3,0
2023-12-22 13:31:00,156.606,156.606,156.582,156.602,190,3,0
2023-12-22 13:32:00,156.603,156.605,156.57,156.573,220,4,0
2023-12-22 13:33:00,156.573,156.582,156.55,156.55,171,2,0
2023-12-22 13:34:00,156.549,156.596,156.549,156.596,182,2,0
2023-12-22 13:35:00,156.597,156.599,156.579,156.582,201,3,0
2023-12-22 13:36:00,156.581,156.589,156.575,156.588,150,3,0
2023-12-22 13:37:00,156.587,156.587,156.52,156.52,231,3,0
2023-12-22 13:38:00,156.526,156.55,156.507,156.533,289,4,0
2023-12-22 13:39:00,156.534,156.54,156.507,156.525,262,2,0
2023-12-22 13:40:00,156.526,156.537,156.514,156.517,163,3,0
2023-12-22 13:41:00,156.517,156.52,156.485,156.509,258,4,0
2023-12-22 13:42:00,156.511,156.53,156.497,156.498,239,4,0
2023-12-22 13:43:00,156.498,156.511,156.482,156.488,366,3,0
2023-12-22 13:44:00,156.489,156.502,156.459,156.501,320,1,0
2023-12-22 13:45:00,156.502,156.564,156.5,156.558,365,1,0
2023-12-22 13:46:00,156.559,156.567,156.547,156.549,361,4,0
2023-12-22 13:47:00,156.547,156.563,156.539,156.551,276,2,0
2023-12-22 13:48:00,156.552,156.575,156.547,156.569,196,2,0
2023-12-22 13:49:00,156.57,156.574,156.537,156.537,320,4,0
2023-12-22 13:50:00,156.538,156.542,156.526,156.532,173,4,0
2023-12-22 13:51:00,156.533,156.543,156.525,156.529,185,1,0
2023-12-22 13:52:00,156.529,156.538,156.513,156.522,215,2,0
2023-12-22 13:53:00,156.522,156.522,156.476,156.479,276,1,0
2023-12-22 13:54:00,156.479,156.48,156.463,156.47,172,3,0
2023-12-22 13:55:00,156.469,156.497,156.468,156.497,187,4,0
2023-12-22 13:56:00,156.496,156.496,156.474,156.475,150,4,0
2023-12-22 13:57:00,156.476,156.5,156.464,156.49,238,2,0
2023-12-22 13:58:00,156.492,156.529,156.492,156.527,241,2,0
2023-12-22 13:59:00,156.527,156.535,156.5,156.518,322,4,0
2023-12-22 14:00:00,156.518,156.553,156.518,156.547,236,5,0
2023-12-22 14:01:00,156.548,156.567,156.532,156.562,243,2,0
2023-12-22 14:02:00,156.563,156.569,156.558,156.563,186,3,0
2023-12-22 14:03:00,156.562,156.586,156.561,156.566,162,4,0
2023-12-22 14:04:00,156.563,156.57,156.54,156.553,268,2,0
2023-12-22 14:05:00,156.554,156.57,156.548,156.561,157,2,0
2023-12-22 14:06:00,156.562,156.587,156.562,156.582,138,2,0
2023-12-22 14:07:00,156.583,156.593,156.577,156.592,132,6,0
2023-12-22 14:08:00,156.592,156.595,156.536,156.542,237,3,0
2023-12-22 14:09:00,156.538,156.6,156.535,156.569,384,1,0
2023-12-22 14:10:00,156.568,156.568,156.543,156.56,311,1,0
2023-12-22 14:11:00,156.56,156.582,156.56,156.561,178,1,0
2023-12-22 14:12:00,156.562,156.562,156.537,156.54,165,1,0
2023-12-22 14:13:00,156.541,156.559,156.533,156.541,256,1,0
2023-12-22 14:14:00,156.54,156.557,156.528,156.536,246,1,0
2023-12-22 14:15:00,156.534,156.555,156.521,156.548,303,1,0
2023-12-22 14:16:00,156.549,156.557,156.541,156.551,160,1,0
2023-12-22 14:17:00,156.553,156.561,156.54,156.55,136,1,0
2023-12-22 14:18:00,156.55,156.55,156.533,156.539,157,1,0
2023-12-22 14:19:00,156.54,156.554,156.532,156.554,196,1,0
2023-12-22 14:20:00,156.553,156.575,156.546,156.572,181,1,0
2023-12-22 14:21:00,156.571,156.593,156.569,156.587,184,1,0
2023-12-22 14:22:00,156.587,156.593,156.575,156.579,153,1,0
2023-12-22 14:23:00,156.58,156.593,156.566,156.586,201,2,0
2023-12-22 14:24:00,156.587,156.598,156.569,156.594,208,1,0
2023-12-22 14:25:00,156.594,156.599,156.585,156.595,199,1,0
2023-12-22 14:26:00,156.596,156.65,156.586,156.643,492,1,0
2023-12-22 14:27:00,156.642,156.652,156.632,156.633,266,1,0
2023-12-22 14:28:00,156.632,156.634,156.604,156.611,233,1,0
2023-12-22 14:29:00,156.607,156.608,156.587,156.598,248,2,0
2023-12-22 14:30:00,156.598,156.619,156.579,156.586,223,1,0
2023-12-22 14:31:00,156.586,156.59,156.561,156.563,248,1,0
2023-12-22 14:32:00,156.561,156.567,156.545,156.555,212,2,0
2023-12-22 14:33:00,156.551,156.558,156.535,156.535,246,5,0
2023-12-22 14:34:00,156.536,156.551,156.535,156.536,201,2,0
2023-12-22 14:35:00,156.538,156.548,156.526,156.548,200,1,0
2023-12-22 14:36:00,156.548,156.562,156.536,156.561,156,1,0
2023-12-22 14:37:00,156.561,156.562,156.538,156.552,217,3,0
2023-12-22 14:38:00,156.551,156.568,156.522,156.524,287,3,0
2023-12-22 14:39:00,156.524,156.544,156.505,156.543,277,2,0
2023-12-22 14:40:00,156.544,156.569,156.538,156.563,247,1,0
2023-12-22 14:41:00,156.562,156.579,156.555,156.557,235,2,0
2023-12-22 14:42:00,156.556,156.569,156.527,156.528,149,1,0
2023-12-22 14:43:00,156.527,156.538,156.525,156.531,183,1,0
2023-12-22 14:44:00,156.531,156.545,156.522,156.544,147,2,0
2023-12-22 14:45:00,156.544,156.544,156.505,156.514,208,1,0
2023-12-22 14:46:00,156.515,156.558,156.514,156.556,190,1,0
2023-12-22 14:47:00,156.555,156.601,156.554,156.595,304,1,0
2023-12-22 14:48:00,156.595,156.596,156.574,156.591,255,1,0
2023-12-22 14:49:00,156.592,156.608,156.575,156.591,249,1,0
2023-12-22 14:50:00,156.592,156.639,156.59,156.636,221,1,0
2023-12-22 14:51:00,156.639,156.643,156.621,156.627,154,3,0
2023-12-22 14:52:00,156.628,156.628,156.589,156.6,287,1,0
2023-12-22 14:53:00,156.599,156.6,156.57,156.582,312,3,0
2023-12-22 14:54:00,156.582,156.59,156.559,156.561,278,1,0
2023-12-22 14:55:00,156.562,156.576,156.555,156.571,269,4,0
2023-12-22 14:56:00,156.571,156.575,156.549,156.554,314,1,0
2023-12-22 14:57:00,156.555,156.595,156.553,156.581,325,1,0
2023-12-22 14:58:00,156.581,156.604,156.579,156.589,354,2,0
2023-12-22 14:59:00,156.589,156.589,156.539,156.558,355,4,0
2023-12-22 15:00:00,156.564,156.603,156.552,156.598,481,2,0
2023-12-22 15:01:00,156.597,156.623,156.591,156.62,343,1,0
2023-12-22 15:02:00,156.621,156.636,156.607,156.613,266,2,0
2023-12-22 15:03:00,156.614,156.635,156.611,156.633,187,1,0
2023-12-22 15:04:00,156.634,156.652,156.628,156.636,206,4,0
2023-12-22 15:05:00,156.637,156.64,156.619,156.623,235,4,0
2023-12-22 15:06:00,156.624,156.646,156.617,156.633,257,1,0
2023-12-22 15:07:00,156.632,156.637,156.611,156.616,275,3,0
2023-12-22 15:08:00,156.614,156.622,156.602,156.607,252,2,0
2023-12-22 15:09:00,156.606,156.631,156.601,156.613,290,2,0
2023-12-22 15:10:00,156.612,156.612,156.592,156.598,377,1,0
2023-12-22 15:11:00,156.598,156.607,156.593,156.597,314,1,0
2023-12-22 15:12:00,156.597,156.605,156.579,156.604,319,1,0
2023-12-22 15:13:00,156.603,156.624,156.588,156.591,356,3,0
2023-12-22 15:14:00,156.591,156.593,156.568,156.582,270,2,0
2023-12-22 15:15:00,156.579,156.579,156.562,156.572,317,2,0
2023-12-22 15:16:00,156.572,156.579,156.554,156.566,296,1,0
2023-12-22 15:17:00,156.567,156.595,156.563,156.592,298,3,0
2023-12-22 15:18:00,156.592,156.613,156.586,156.607,206,5,0
2023-12-22 15:19:00,156.607,156.638,156.604,156.62,218,3,0
2023-12-22 15:20:00,156.619,156.625,156.599,156.605,344,1,0
2023-12-22 15:21:00,156.605,156.632,156.603,156.621,372,1,0
2023-12-22 15:22:00,156.62,156.629,156.584,156.586,445,2,0
2023-12-22 15:23:00,156.586,156.59,156.545,156.551,469,1,0
2023-12-22 15:24:00,156.551,156.564,156.528,156.546,291,1,0
2023-12-22 15:25:00,156.546,156.588,156.546,156.584,467,1,0
2023-12-22 15:26:00,156.587,156.599,156.564,156.599,276,2,0
2023-12-22 15:27:00,156.602,156.613,156.583,156.588,200,5,0
2023-12-22 15:28:00,156.592,156.602,156.569,156.57,357,1,0
2023-12-22 15:29:00,156.573,156.573,156.52,156.553,290,7,0
2023-12-22 15:30:00,156.544,156.735,156.475,156.661,1049,3,0
2023-12-22 15:31:00,156.662,156.687,156.55,156.568,1143,1,0
2023-12-22 15:32:00,156.568,156.707,156.568,156.692,1511,1,0
2023-12-22 15:33:00,156.691,156.752,156.671,156.689,1222,1,0
2023-12-22 15:34:00,156.688,156.728,156.659,156.716,949,1,0
2023-12-22 15:35:00,156.713,156.715,156.646,156.665,816,1,0
2023-12-22 15:36:00,156.664,156.676,156.642,156.663,878,1,0
2023-12-22 15:37:00,156.664,156.677,156.592,156.596,845,1,0
2023-12-22 15:38:00,156.596,156.605,156.556,156.574,829,1,0
2023-12-22 15:39:00,156.575,156.601,156.552,156.592,478,3,0
2023-12-22 15:40:00,156.593,156.618,156.591,156.6,493,4,0
2023-12-22 15:41:00,156.601,156.634,156.598,156.621,586,1,0
2023-12-22 15:42:00,156.621,156.628,156.555,156.556,618,1,0
2023-12-22 15:43:00,156.554,156.573,156.526,156.54,816,1,0
2023-12-22 15:44:00,156.54,156.572,156.536,156.565,612,1,0
2023-12-22 15:45:00,156.566,156.582,156.522,156.553,714,1,0
2023-12-22 15:46:00,156.556,156.628,156.545,156.628,662,1,0
2023-12-22 15:47:00,156.628,156.667,156.622,156.655,532,1,0
2023-12-22 15:48:00,156.656,156.67,156.615,156.63,677,2,0
2023-12-22 15:49:00,156.63,156.664,156.613,156.62,650,1,0
2023-12-22 15:50:00,156.619,156.636,156.605,156.611,583,2,0
2023-12-22 15:51:00,156.607,156.621,156.594,156.61,492,2,0
2023-12-22 15:52:00,156.611,156.622,156.584,156.6,558,2,0
2023-12-22 15:53:00,156.601,156.633,156.595,156.627,464,1,0
2023-12-22 15:54:00,156.627,156.65,156.619,156.623,523,1,0
2023-12-22 15:55:00,156.622,156.641,156.608,156.62,474,4,0
2023-12-22 15:56:00,156.619,156.653,156.618,156.641,326,3,0
2023-12-22 15:57:00,156.639,156.656,156.628,156.63,344,4,0
2023-12-22 15:58:00,156.625,156.644,156.624,156.636,412,3,0
2023-12-22 15:59:00,156.636,156.636,156.583,156.606,387,1,0
2023-12-22 16:00:00,156.605,156.606,156.569,156.577,378,1,0
2023-12-22 16:01:00,156.576,156.617,156.57,156.583,484,2,0
2023-12-22 16:02:00,156.586,156.604,156.579,156.598,599,1,0
2023-12-22 16:03:00,156.599,156.61,156.58,156.606,598,1,0
2023-12-22 16:04:00,156.606,156.634,156.597,156.597,495,2,0
2023-12-22 16:05:00,156.595,156.597,156.552,156.561,641,3,0
2023-12-22 16:06:00,156.56,156.598,156.56,156.58,439,4,0
2023-12-22 16:07:00,156.58,156.635,156.577,156.628,541,1,0
2023-12-22 16:08:00,156.629,156.64,156.593,156.601,532,2,0
2023-12-22 16:09:00,156.6,156.64,156.593,156.635,399,4,0
2023-12-22 16:10:00,156.634,156.643,156.618,156.621,479,3,0
2023-12-22 16:11:00,156.62,156.62,156.594,156.611,353,2,0
2023-12-22 16:12:00,156.61,156.613,156.578,156.58,339,4,0
2023-12-22 16:13:00,156.58,156.587,156.539,156.549,423,3,0
2023-12-22 16:14:00,156.55,156.577,156.527,156.577,409,1,0
2023-12-22 16:15:00,156.578,156.606,156.569,156.599,422,3,0
2023-12-22 16:16:00,156.6,156.609,156.59,156.602,332,2,0
2023-12-22 16:17:00,156.602,156.62,156.589,156.594,340,1,0
2023-12-22 16:18:00,156.594,156.613,156.569,156.607,246,1,0
2023-12-22 16:19:00,156.607,156.621,156.595,156.595,326,2,0
2023-12-22 16:20:00,156.595,156.617,156.593,156.612,318,1,0
2023-12-22 16:21:00,156.613,156.647,156.613,156.646,292,1,0
2023-12-22 16:22:00,156.645,156.646,156.613,156.613,291,1,0
2023-12-22 16:23:00,156.611,156.623,156.597,156.603,356,1,0
2023-12-22 16:24:00,156.604,156.608,156.576,156.58,358,1,0
2023-12-22 16:25:00,156.58,156.601,156.577,156.595,383,3,0
2023-12-22 16:26:00,156.595,156.621,156.557,156.559,438,3,0
2023-12-22 16:27:00,156.562,156.608,156.559,156.579,601,1,0
2023-12-22 16:28:00,156.577,156.626,156.574,156.612,568,2,0
2023-12-22 16:29:00,156.613,156.623,156.562,156.566,321,1,0
2023-12-22 16:30:00,156.566,156.573,156.516,156.542,744,1,0
2023-12-22 16:31:00,156.543,156.561,156.509,156.551,555,1,0
2023-12-22 16:32:00,156.552,156.596,156.552,156.579,431,1,0
2023-12-22 16:33:00,156.579,156.605,156.572,156.583,384,1,0
2023-12-22 16:34:00,156.582,156.627,156.576,156.618,367,1,0
2023-12-22 16:35:00,156.626,156.665,156.584,156.628,578,1,0
2023-12-22 16:36:00,156.627,156.645,156.617,156.632,464,1,0
2023-12-22 16:37:00,156.631,156.646,156.595,156.63,481,1,0
2023-12-22 16:38:00,156.63,156.651,156.611,156.644,603,2,0
2023-12-22 16:39:00,156.645,156.659,156.632,156.649,424,1,0
2023-12-22 16:40:00,156.648,156.678,156.639,156.677,548,1,0
2023-12-22 16:41:00,156.676,156.7,156.655,156.699,476,1,0
2023-12-22 16:42:00,156.699,156.71,156.683,156.697,407,3,0
2023-12-22 16:43:00,156.696,156.696,156.658,156.66,361,2,0
2023-12-22 16:44:00,156.662,156.738,156.656,156.731,450,1,0
2023-12-22 16:45:00,156.732,156.735,156.681,156.683,373,1,0
2023-12-22 16:46:00,156.682,156.696,156.674,156.695,374,1,0
2023-12-22 16:47:00,156.696,156.75,156.691,156.742,423,1,0
2023-12-22 16:48:00,156.74,156.744,156.715,156.739,450,1,0
2023-12-22 16:49:00,156.74,156.748,156.706,156.711,357,4,0
2023-12-22 16:50:00,156.711,156.73,156.696,156.715,372,4,0
2023-12-22 16:51:00,156.714,156.723,156.707,156.723,258,4,0
2023-12-22 16:52:00,156.722,156.728,156.708,156.728,351,5,0
2023-12-22 16:53:00,156.727,156.737,156.721,156.724,252,5,0
2023-12-22 16:54:00,156.724,156.745,156.718,156.72,388,1,0
2023-12-22 16:55:00,156.721,156.75,156.714,156.746,316,2,0
2023-12-22 16:56:00,156.747,156.757,156.731,156.74,315,3,0
2023-12-22 16:57:00,156.739,156.742,156.721,156.741,289,4,0
2023-12-22 16:58:00,156.74,156.747,156.725,156.745,231,7,0
2023-12-22 16:59:00,156.747,156.786,156.743,156.753,447,6,0
2023-12-22 17:00:00,156.747,156.799,156.719,156.739,1095,1,0
2023-12-22 17:01:00,156.74,156.788,156.732,156.786,601,1,0
2023-12-22 17:02:00,156.786,156.809,156.781,156.783,616,2,0
2023-12-22 17:03:00,156.783,156.784,156.731,156.751,603,1,0
2023-12-22 17:04:00,156.752,156.777,156.746,156.751,575,3,0
2023-12-22 17:05:00,156.753,156.761,156.728,156.73,547,1,0
2023-12-22 17:06:00,156.731,156.752,156.726,156.752,519,1,0
2023-12-22 17:07:00,156.749,156.793,156.742,156.773,503,2,0
2023-12-22 17:08:00,156.775,156.806,156.768,156.784,510,1,0
2023-12-22 17:09:00,156.783,156.783,156.751,156.767,388,1,0
2023-12-22 17:10:00,156.768,156.806,156.757,156.793,462,1,0
2023-12-22 17:11:00,156.794,156.835,156.785,156.829,472,3,0
2023-12-22 17:12:00,156.829,156.883,156.827,156.852,433,1,0
2023-12-22 17:13:00,156.853,156.87,156.851,156.851,277,2,0
2023-12-22 17:14:00,156.851,156.876,156.842,156.864,387,1,0
2023-12-22 17:15:00,156.865,156.891,156.856,156.856,526,2,0
2023-12-22 17:16:00,156.857,156.886,156.852,156.855,442,2,0
2023-12-22 17:17:00,156.856,156.884,156.849,156.86,351,1,0
2023-12-22 17:18:00,156.859,156.888,156.844,156.845,381,2,0
2023-12-22 17:19:00,156.842,156.845,156.802,156.802,408,1,0
2023-12-22 17:20:00,156.805,156.819,156.78,156.8,363,1,0
2023-12-22 17:21:00,156.797,156.798,156.77,156.778,249,1,0
2023-12-22 17:22:00,156.779,156.789,156.767,156.769,161,1,0
2023-12-22 17:23:00,156.768,156.789,156.764,156.778,249,1,0
2023-12-22 17:24:00,156.777,156.824,156.776,156.817,415,4,0
2023-12-22 17:25:00,156.818,156.831,156.803,156.828,364,4,0
2023-12-22 17:26:00,156.829,156.848,156.825,156.843,195,3,0
2023-12-22 17:27:00,156.843,156.859,156.835,156.853,196,4,0
2023-12-22 17:28:00,156.854,156.878,156.851,156.853,251,4,0
2023-12-22 17:29:00,156.853,156.871,156.832,156.844,270,1,0
2023-12-22 17:30:00,156.843,156.87,156.836,156.868,362,1,0
2023-12-22 17:31:00,156.869,156.883,156.854,156.876,273,3,0
2023-12-22 17:32:00,156.876,156.91,156.866,156.904,424,3,0
2023-12-22 17:33:00,156.903,156.926,156.903,156.915,375,1,0
2023-12-22 17:34:00,156.915,156.915,156.869,156.873,289,1,0
2023-12-22 17:35:00,156.874,156.874,156.85,156.852,247,1,0
2023-12-22 17:36:00,156.851,156.854,156.829,156.847,230,1,0
2023-12-22 17:37:00,156.847,156.857,156.819,156.821,347,1,0
2023-12-22 17:38:00,156.82,156.822,156.79,156.791,210,1,0
2023-12-22 17:39:00,156.796,156.812,156.787,156.8,267,2,0
2023-12-22 17:40:00,156.801,156.844,156.801,156.835,238,1,0
2023-12-22 17:41:00,156.834,156.838,156.789,156.806,180,1,0
2023-12-22 17:42:00,156.806,156.813,156.755,156.766,217,1,0
2023-12-22 17:43:00,156.765,156.798,156.757,156.783,230,1,0
2023-12-22 17:44:00,156.782,156.797,156.771,156.796,224,1,0
2023-12-22 17:45:00,156.796,156.82,156.785,156.799,291,1,0
2023-12-22 17:46:00,156.8,156.811,156.79,156.806,257,1,0
2023-12-22 17:47:00,156.806,156.815,156.78,156.79,295,1,0
2023-12-22 17:48:00,156.789,156.798,156.745,156.757,286,1,0
2023-12-22 17:49:00,156.758,156.789,156.744,156.781,311,1,0
2023-12-22 17:50:00,156.78,156.811,156.774,156.81,269,1,0
2023-12-22 17:51:00,156.807,156.807,156.777,156.782,242,1,0
2023-12-22 17:52:00,156.783,156.783,156.725,156.731,256,1,0
2023-12-22 17:53:00,156.731,156.782,156.731,156.766,269,1,0
2023-12-22 17:54:00,156.767,156.791,156.765,156.769,293,1,0
2023-12-22 17:55:00,156.769,156.776,156.727,156.735,312,1,0
2023-12-22 17:56:00,156.734,156.749,156.725,156.728,390,1,0
2023-12-22 17:57:00,156.728,156.751,156.706,156.742,460,1,0
2023-12-22 17:58:00,156.743,156.749,156.711,156.727,444,1,0
2023-12-22 17:59:00,156.726,156.741,156.707,156.72,357,1,0
2023-12-22 18:00:00,156.719,156.729,156.698,156.727,514,1,0
2023-12-22 18:01:00,156.721,156.757,156.719,156.734,488,1,0
2023-12-22 18:02:00,156.734,156.744,156.727,156.743,289,2,0
2023-12-22 18:03:00,156.744,156.75,156.734,156.747,197,3,0
2023-12-22 18:04:00,156.75,156.75,156.706,156.708,333,1,0
2023-12-22 18:05:00,156.707,156.716,156.695,156.713,311,1,0
2023-12-22 18:06:00,156.713,156.765,156.713,156.76,344,1,0
2023-12-22 18:07:00,156.761,156.768,156.753,156.766,231,2,0
2023-12-22 18:08:00,156.767,156.773,156.757,156.766,213,2,0
2023-12-22 18:09:00,156.768,156.786,156.757,156.76,290,1,0
2023-12-22 18:10:00,156.759,156.779,156.758,156.762,225,2,0
2023-12-22 18:11:00,156.768,156.773,156.757,156.769,241,2,0
2023-12-22 18:12:00,156.768,156.792,156.766,156.786,238,1,0
2023-12-22 18:13:00,156.785,156.809,156.781,156.802,288,1,0
2023-12-22 18:14:00,156.802,156.809,156.79,156.803,291,1,0
2023-12-22 18:15:00,156.805,156.805,156.784,156.785,224,4,0
2023-12-22 18:16:00,156.783,156.795,156.777,156.794,243,1,0
2023-12-22 18:17:00,156.796,156.798,156.778,156.783,181,1,0
2023-12-22 18:18:00,156.783,156.807,156.776,156.803,252,1,0
2023-12-22 18:19:00,156.803,156.805,156.763,156.778,299,1,0
2023-12-22 18:20:00,156.778,156.78,156.762,156.776,329,2,0
2023-12-22 18:21:00,156.775,156.831,156.775,156.826,312,1,0
2023-12-22 18:22:00,156.828,156.85,156.825,156.846,227,1,0
2023-12-22 18:23:00,156.846,156.847,156.817,156.818,241,2,0
2023-12-22 18:24:00,156.821,156.833,156.819,156.822,183,2,0
2023-12-22 18:25:00,156.822,156.846,156.816,156.846,208,2,0
2023-12-22 18:26:00,156.846,156.865,156.841,156.86,357,1,0
2023-12-22 18:27:00,156.861,156.865,156.854,156.862,356,1,0
2023-12-22 18:28:00,156.861,156.88,156.857,156.878,284,1,0
2023-12-22 18:29:00,156.879,156.882,156.86,156.87,238,2,0
2023-12-22 18:30:00,156.868,156.87,156.843,156.86,333,1,0
2023-12-22 18:31:00,156.86,156.891,156.858,156.878,258,3,0
2023-12-22 18:32:00,156.877,156.889,156.871,156.884,262,3,0
2023-12-22 18:33:00,156.886,156.9,156.88,156.896,261,1,0
2023-12-22 18:34:00,156.897,156.906,156.882,156.897,242,3,0
2023-12-22 18:35:00,156.898,156.937,156.898,156.917,332,1,0
2023-12-22 18:36:00,156.918,156.922,156.897,156.9,161,4,0
2023-12-22 18:37:00,156.9,156.911,156.893,156.896,194,1,0
2023-12-22 18:38:00,156.89,156.925,156.888,156.922,342,1,0
2023-12-22 18:39:00,156.921,156.926,156.905,156.907,371,2,0
2023-12-22 18:40:00,156.905,156.912,156.894,156.898,296,3,0
2023-12-22 18:41:00,156.897,156.908,156.888,156.896,306,1,0
2023-12-22 18:42:00,156.897,156.904,156.89,156.901,272,4,0
2023-12-22 18:43:00,156.902,156.91,156.888,156.894,272,3,0
2023-12-22 18:44:00,156.894,156.897,156.883,156.884,270,1,0
2023-12-22 18:45:00,156.885,156.934,156.875,156.911,398,1,0
2023-12-22 18:46:00,156.913,156.915,156.889,156.895,306,4,0
2023-12-22 18:47:00,156.896,156.928,156.894,156.926,281,4,0
2023-12-22 18:48:00,156.925,156.939,156.916,156.932,464,1,0
2023-12-22 18:49:00,156.929,156.981,156.922,156.981,545,1,0
2023-12-22 18:50:00,156.983,156.986,156.948,156.948,368,1,0
2023-12-22 18:51:00,156.949,156.965,156.937,156.962,299,2,0
2023-12-22 18:52:00,156.962,156.98,156.959,156.97,357,1,0
2023-12-22 18:53:00,156.968,156.985,156.962,156.978,303,3,0
2023-12-22 18:54:00,156.978,156.987,156.973,156.974,159,2,0
2023-12-22 18:55:00,156.974,156.982,156.956,156.959,226,1,0
2023-12-22 18:56:00,156.959,156.964,156.942,156.956,206,1,0
2023-12-22 18:57:00,156.958,156.96,156.935,156.943,263,1,0
2023-12-22 18:58:00,156.943,156.952,156.919,156.921,248,1,0
2023-12-22 18:59:00,156.922,156.929,156.915,156.922,212,1,0
2023-12-22 19:00:00,156.921,156.935,156.909,156.924,253,1,0
2023-12-22 19:01:00,156.924,156.925,156.895,156.902,347,1,0
2023-12-22 19:02:00,156.903,156.904,156.892,156.894,207,3,0
2023-12-22 19:03:00,156.891,156.896,156.878,156.88,211,1,0
2023-12-22 19:04:00,156.881,156.9,156.881,156.896,160,2,0
2023-12-22 19:05:00,156.897,156.897,156.875,156.879,244,1,0
2023-12-22 19:06:00,156.88,156.889,156.869,156.875,140,1,0
2023-12-22 19:07:00,156.874,156.874,156.849,156.851,180,1,0
2023-12-22 19:08:00,156.848,156.884,156.847,156.879,189,1,0
2023-12-22 19:09:00,156.878,156.907,156.878,156.904,232,4,0
2023-12-22 19:10:00,156.904,156.907,156.864,156.884,203,1,0
2023-12-22 19:11:00,156.884,156.884,156.843,156.843,210,1,0
2023-12-22 19:12:00,156.846,156.855,156.829,156.851,261,1,0
2023-12-22 19:13:00,156.852,156.855,156.835,156.844,201,1,0
2023-12-22 19:14:00,156.845,156.861,156.836,156.857,270,1,0
2023-12-22 19:15:00,156.856,156.871,156.853,156.868,257,1,0
2023-12-22 19:16:00,156.868,156.87,156.843,156.854,216,1,0
2023-12-22 19:17:00,156.853,156.863,156.838,156.861,235,1,0
2023-12-22 19:18:00,156.861,156.887,156.858,156.884,247,1,0
2023-12-22 19:19:00,156.883,156.889,156.868,156.887,280,1,0
2023-12-22 19:20:00,156.887,156.913,156.887,156.909,346,1,0
2023-12-22 19:21:00,156.909,156.912,156.886,156.889,290,1,0
2023-12-22 19:22:00,156.889,156.889,156.869,156.874,199,3,0
2023-12-22 19:23:00,156.873,156.885,156.872,156.878,253,2,0
2023-12-22 19:24:00,156.878,156.88,156.86,156.863,247,3,0
2023-12-22 19:25:00,156.864,156.868,156.851,156.865,182,3,0
2023-12-22 19:26:00,156.866,156.896,156.862,156.888,263,3,0
2023-12-22 19:27:00,156.887,156.902,156.885,156.891,134,2,0
2023-12-22 19:28:00,156.893,156.898,156.879,156.883,192,5,0
2023-12-22 19:29:00,156.881,156.883,156.865,156.874,213,4,0
2023-12-22 19:30:00,156.875,156.879,156.856,156.866,224,3,0
2023-12-22 19:31:00,156.866,156.901,156.866,156.901,194,1,0
2023-12-22 19:32:00,156.901,156.922,156.894,156.915,215,1,0
2023-12-22 19:33:00,156.913,156.929,156.911,156.925,137,1,0
2023-12-22 19:34:00,156.925,156.928,156.899,156.9,202,2,0
2023-12-22 19:35:00,156.9,156.905,156.894,156.901,173,1,0
2023-12-22 19:36:00,156.901,156.902,156.881,156.899,201,3,0
2023-12-22 19:37:00,156.901,156.916,156.891,156.914,241,2,0
2023-12-22 19:38:00,156.91,156.914,156.899,156.913,183,3,0
2023-12-22 19:39:00,156.912,156.916,156.901,156.908,133,3,0
2023-12-22 19:40:00,156.907,156.908,156.893,156.898,168,4,0
2023-12-22 19:41:00,156.9,156.9,156.883,156.884,241,4,0
2023-12-22 19:42:00,156.884,156.884,156.869,156.869,127,3,0
2023-12-22 19:43:00,156.87,156.888,156.868,156.888,196,4,0
2023-12-22 19:44:00,156.886,156.909,156.88,156.9,189,5,0
2023-12-22 19:45:00,156.901,156.905,156.889,156.9,269,1,0
2023-12-22 19:46:00,156.898,156.912,156.895,156.909,165,3,0
2023-12-22 19:47:00,156.908,156.921,156.905,156.911,160,1,0
2023-12-22 19:48:00,156.913,156.924,156.909,156.921,148,1,0
2023-12-22 19:49:00,156.923,156.931,156.919,156.921,159,4,0
2023-12-22 19:50:00,156.921,156.928,156.918,156.919,200,5,0
2023-12-22 19:51:00,156.921,156.921,156.908,156.91,103,2,0
2023-12-22 19:52:00,156.911,156.932,156.909,156.93,186,4,0
2023-12-22 19:53:00,156.935,156.935,156.922,156.927,177,4,0
2023-12-22 19:54:00,156.927,156.927,156.893,156.894,180,4,0
2023-12-22 19:55:00,156.893,156.929,156.891,156.922,191,5,0
2023-12-22 19:56:00,156.923,156.936,156.922,156.936,110,5,0
2023-12-22 19:57:00,156.935,156.936,156.914,156.921,201,3,0
2023-12-22 19:58:00,156.922,156.953,156.922,156.944,228,3,0
